path,OpenSMT,,SMTInterpol,,Yices2,,Z3alpha,,cvc5,
QF_LIA/2019-cmodelsdiff/hamiltonianCircuit/3.lp.smt2,1,0.29958142098621465,1,1.337029162037652,1,0.22360993101028726,1,0.4369729250029195,1,0.37063119700178504
QF_LIA/20231117-c_inference/50_50_45_4_sat.smt2,1,106.95411158700881,1,5.22863371897256,1,14.305201067007147,1,1.143547026993474,1,6.815427926994744
QF_LIA/20220307-SMPT/SwimmingPool-PT-09/RF-11.smt2,1,0.21261525200679898,1,0.4300310399848968,1,0.20997709198854864,1,0.27122540402342565,1,0.24531655698956456
QF_LIA/nec-smt/large/checkpass_pwd/prp-5-47.smt2,1,680.5264002759941,1,53.67960806097835,1,2.381731811008649,1,88.29072054001153,1,183.74399570000242
QF_LIA/20220307-SMPT/Referendum-PT-0200/RF-05.smt2,1,0.28356467800040264,1,2.332163352984935,1,0.2295501990010962,1,0.3126215869851876,1,0.3203655210090801
QF_LIA/20220307-SMPT/Referendum-PT-0200/RF-11.smt2,1,0.28190224498393945,1,1.125481438008137,1,0.21274450700730085,1,0.28877975800423883,1,0.28220755500660744
QF_LIA/2019-ezsmt/travellingSalesperson/SCC/rand_80_340_1159656267_11.lp.smt2,1,36.370535708992975,1,513.0680392630165,1,0.2507671719940845,1,0.6253017009876203,1,19.439147221011808
QF_LIA/2019-ezsmt/weightedSequence/16-treeWeight-281-8leaves.smt2,1,0.8173074049991556,1,4.775733437971212,1,0.38198065100004897,1,1.036658245982835,1,0.9139172769937431
QF_LIA/20220307-SMPT/CircularTrains-PT-096/RC-11.smt2,1,0.2296066709968727,1,0.6980786169879138,1,0.2523682850005571,1,0.28569968399824575,1,0.24661816100706346
QF_LIA/CAV_2009_benchmarks/smt/40-vars/problem__013.smt2,1,49.0788121259975,1,0.5748474230058491,1,0.22219295299146324,1,0.28242246800800785,1,0.3005993690021569
QF_LIA/nec-smt/large/int_from_list/prp-63-47.smt2,1,24.255135625993717,1,35.220950568967965,1,0.24575091601582244,1,51.95687557698693,1,3.893940691006719
QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/45-vars/v45_problem__005.smt2.slack.smt2,1,0.214652462003869,1,0.5406164979794994,1,0.23380100700887851,1,0.2798115329933353,1,0.32455025298986584
QF_LIA/20231117-c_inference/40_40_58_4_unsat.smt2,1,5.124528089014348,1,16.548236191971228,1,5.907179831992835,1,1.297721876995638,1,10.311715753996396
QF_LIA/rings/ring_2exp12_8vars_7ite_unsat.smt2,1,576.7528790509969,1,7.720026059017982,1,0.25062426799559034,0,1201.7208331629809,1,0.2595564729999751
QF_LIA/20180326-Bromberger/unbd-sage/unbd050v55c/unbd-sage16.smt2,0,1201.218819703994,0,1201.739029304008,0,1201.2457765589934,0,1201.7120632290025,0,1201.7158466349938
QF_LIA/20220307-SMPT/IOTPpurchase-PT-C12M10P15D17/RC-14.smt2,1,0.235307290990022,1,0.5827987240045331,1,0.2542692559945863,1,0.3206072890025098,1,0.27973998300149105
QF_LIA/nec-smt/med/int_from_list/prp-14-36.smt2,1,4.638225581002189,1,10.120261011004914,1,0.25359234400093555,1,2.5908627460012212,1,7.468614356999751
QF_LIA/20180326-Bromberger/unbd-sage/unbd075v83c/unbd-sage5.smt2,0,1201.2398208250088,0,1201.719871875015,0,1201.2187655299786,0,1201.717418698012,0,1201.7130439199973
QF_LIA/nec-smt/med/checkpass_pwd/prp-30-32.smt2,1,15.048983610991854,1,7.509082188014872,1,0.29389631998492405,1,48.99841802602168,1,68.43999981600791
QF_LIA/bofill-scheduling/SMT_random_LIA/ex26400_2600_100.smt2,1,0.2864842499839142,1,7.344805013970472,1,11.57308970100712,1,0.5468145549821202,1,0.7691245599999093
QF_LIA/20210219-Dartagnan/ConcurrencySafety-Main/03_incdec-O0.smt2,0,1.3347362889908254,0,9.350995795975905,0,0.8065422470099293,0,2.2059733099886216,0,4.005942298012087
QF_LIA/20220307-SMPT/Diffusion2D-PT-D40N010/RF-08.smt2,1,0.34350008799810894,1,1.3881301310029812,1,0.2241003509843722,1,0.38369368700659834,1,0.574903261003783
QF_LIA/nec-smt/med/checkpass_pwd/prp-10-32.smt2,1,24.389554716995917,1,9.899866744992323,1,0.45159683300880715,1,40.9439144290227,1,140.05106061699917
QF_LIA/nec-smt/large/checkpass_pwd/prp-19-48.smt2,1,541.1142194019922,1,33.75002554198727,1,5.958473488979507,1,72.69708948000334,1,185.773005880008
QF_LIA/convert/convert-jpg2gif-query-1574.smt2,1,4.974502087003202,0,1201.7197925329674,0,1201.219757053972,1,0.5422143870091531,0,1201.7121116060007
QF_LIA/CAV_2009_benchmarks/smt/45-vars/problem__020.smt2,1,156.20675211699563,1,0.560162418987602,1,510.0722753069713,1,0.37058162697940134,1,0.2700506879918976
QF_LIA/20220307-SMPT/FMS-PT-01000/RF-04.smt2,1,0.21283306999248452,1,0.4418387440382503,1,0.23944470298010856,1,0.27699746200232767,1,0.22924488500575535
QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/30-vars/v30_problem__013.smt2.slack.smt2,1,73.75209339699359,1,27.15673606103519,1,0.2360133490001317,1,0.31732628398458473,1,0.261271672003204
QF_LIA/20220307-SMPT/IOTPpurchase-PT-C01M01P01D01/RC-02.smt2,1,0.2190670349955326,1,0.621699373004958,1,0.21046037200721912,1,0.27790327998809516,1,0.2424017890007235
QF_LIA/mathsat/FISCHER7-5-fair.smt2,1,0.381424111983506,1,1.8333600559853949,1,0.2169750210014172,1,0.3127835860068444,1,0.3249771970004076
QF_LIA/rings/ring_2exp6_8vars_7ite_unsat.smt2,1,522.8974232609908,1,19.941515339014586,1,0.21841668098932132,0,1201.7438014899963,1,0.24749861400050577
QF_LIA/nec-smt/large/bftpd_login/prp-15-47.smt2,1,5.466115354007343,1,24.809226438985206,1,1.0260977550060488,1,40.415457503986545,1,275.52551097499963
QF_LIA/nec-smt/large/getoption_user/prp-19-49.smt2,1,236.54819395500817,1,129.13999298703857,1,1.6109165649977513,0,1201.7152782749909,1,191.94610997199197
QF_LIA/CAV_2009_benchmarks/smt/30-vars/problem_2__011.smt2,1,0.21460003800166305,1,0.6027161829988472,1,0.2327905650017783,1,0.30015522401663475,1,0.25330711700371467
QF_LIA/convert/convert-jpg2gif-query-1164.smt2,1,0.27942768202046864,1,1.2321356059983373,1,0.22630673099774867,1,0.3150527669931762,1,0.6571036959940102
QF_LIA/2019-ezsmt/incrementalScheduling/170-incremental_scheduling-18108-0.smt2,1,0.26070005900692195,1,2.114082757034339,1,0.24809486002777703,1,0.3160813979920931,1,0.4252884260058636
QF_LIA/prime-cone/prime_cone_unsat_9.smt2,1,0.2136819590086816,1,21.021259033994284,1,0.21572023100452498,1,0.31654660298954695,1,0.25761129199236166
QF_LIA/20220307-SMPT/Diffusion2D-PT-D50N150/RC-06.smt2,1,0.45587474401690997,1,1.7512044589966536,1,0.22847430501133204,1,0.42261283300467767,1,0.7144853310019244
QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT0032DC0008/RC-11.smt2,1,0.210937827010639,1,0.4629389879992232,1,0.25104299699887633,1,0.27571844999329187,1,0.24169017100939527
QF_LIA/20220307-SMPT/RobotManipulation-PT-00500/RC-01.smt2,1,0.21161362499697134,1,0.44499225297477096,1,0.21102981999865733,1,0.2679036050103605,1,0.2456389989965828
QF_LIA/cut_lemmas/20-vars/cut_lemma_01_001.smt2,1,3.3539291260240134,1,13.579846270964481,1,1.8979800669767428,1,581.0706415199966,1,49.88256662500498
QF_LIA/2019-ezsmt/Labyrinth/SCC/0084-labyrinth-17-0.smt2,1,329.1857932279963,1,1100.3115048900363,1,737.5057522749994,1,77.42538125198917,1,164.53916778200073
QF_LIA/nec-smt/large/checkpass_pwd/prp-52-45.smt2,1,444.7760244050005,1,77.78073369699996,1,0.8353603190043941,0,1201.71328708902,1,158.01345009400393
QF_LIA/prime-cone/prime_cone_sat_9.smt2,1,0.2263792449957691,1,0.4738886309787631,1,0.21386446201358922,1,0.28534031700110063,1,0.25821512199763674
QF_LIA/20220307-SMPT/HouseConstruction-PT-00005/RC-00.smt2,1,0.2155224919988541,1,0.4802114740014076,1,0.20961355598410591,1,0.3030635819886811,1,0.2491577570035588
QF_LIA/nec-smt/large/checkpass_pwd/prp-28-50.smt2,1,538.1346098179929,1,39.51806720899185,1,5.331429814017611,1,407.6595520960109,1,200.02289269400353
QF_LIA/20220307-SMPT/Diffusion2D-PT-D10N010/RF-15.smt2,1,0.21773715699964669,1,0.6084162679617293,1,0.2098215860023629,1,0.2802011400053743,1,0.23788165100268088
QF_LIA/bofill-scheduling/SMT_random_LIA/ex10900_2600_100.smt2,1,0.3219035950023681,1,2.362572080048267,1,0.22202389300218783,1,0.4313020779809449,1,0.6391890200029593
QF_LIA/nec-smt/large/checkpass_pwd/prp-50-42.smt2,1,193.2736233970063,1,57.74200487200869,1,0.4221195929858368,0,1201.717752602999,1,19.4247223049897
QF_LIA/dillig/40-14.smt2,1,0.21585865001543425,1,1.062625103048049,1,0.21640336597920395,1,0.301519589003874,1,0.27176868499373086
QF_LIA/bofill-scheduling/SMT_random_LIA/ex22200_2600_100.smt2,1,0.27264026599004865,1,3.6978837490314618,1,0.32597211498068646,1,0.5222316409926862,1,0.8080613450001692
QF_LIA/nec-smt/large/getoption_group/prp-37-50.smt2,1,97.731685723993,1,39.570749609032646,1,0.6588329949881881,0,1201.7147676679888,1,128.07213484600652
QF_LIA/20220307-SMPT/Eratosthenes-PT-200/RC-08.smt2,1,0.21504753298358992,1,0.5915831970050931,1,0.2105083110218402,1,0.2725711700040847,1,0.23928294600045774
QF_LIA/nec-smt/med/checkpass_pwd/prp-28-31.smt2,1,25.684498239003005,1,8.651995461957995,1,0.28661224601091817,1,33.617625324986875,1,59.956001300000935
QF_LIA/nec-smt/med/config_read_line/prp-4-50.smt2,1,2.528209131996846,1,5.245505555009004,1,0.2216468409751542,1,0.5579114299907815,1,0.8393496719945688
QF_LIA/nec-smt/med/int_from_list/prp-24-39.smt2,1,12.249989570002072,1,9.116315876017325,1,0.28782986602163874,1,4.894985646009445,1,15.803911119990516
QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/20-vars/v20_problem_2__021.smt2.slack.smt2,1,10.8600427259953,1,90.54912622401025,1,5.4226146830187645,1,0.3098236419900786,1,0.29554999999527354
QF_LIA/rings_preprocessed/ring_2exp10_9vars_4ite_unsat.smt2,1,0.29216573599842377,1,1.6881781360134482,0,1201.2188112739823,1,2.6628827810054645,1,0.2541661769937491
QF_LIA/2019-cmodelsdiff/hamiltonianCircuit/46.lp.smt2,1,0.3048761719983304,1,1.4730916440021247,1,0.2272165030008182,1,0.3669737380114384,1,0.3635458150092745
QF_LIA/20210219-Dartagnan/ReachSafety-Loops/benchmark35_linear-O0.smt2,1,3.6539484200038714,1,107.94298134197015,1,0.4727326789870858,1,1.792240448994562,1,8.132164063004893
QF_LIA/nec-smt/large/checkpass_pwd/prp-47-50.smt2,1,1009.2898497220012,1,61.16616605996387,1,6.96013515300001,1,187.86436439299723,1,229.85483237598964
QF_LIA/bofill-scheduling/SMT_real_LIA/ex6580_2400_100.smt2,1,0.5294228980055777,1,2.6572842910536565,1,0.3212862749933265,1,0.6358226300217211,1,0.5792093979980564
QF_LIA/20220307-SMPT/Referendum-PT-0100/RF-03.smt2,1,0.25830477799172513,1,1.2940281940391287,1,0.23926630098139867,1,0.2760581100010313,1,0.2580588679993525
QF_LIA/20220307-SMPT/HouseConstruction-PT-00200/RC-10.smt2,1,0.24257753499841783,1,0.4815049809985794,1,0.23626430300646462,1,0.2691919890057761,1,0.2351677370024845
QF_LIA/prime-cone/prime_cone_unsat_14.smt2,1,0.22961929900338873,1,120.20109342801152,1,0.22022749998723157,1,0.3234039589879103,1,0.31206957501126453
QF_LIA/rings/ring_2exp4_6vars_5ite_unsat.smt2,1,3.865464561007684,1,1.448365964984987,1,0.20928105898201466,1,42.334311828017235,1,0.285971316989162
QF_LIA/nec-smt/large/bftpd_login/prp-22-48.smt2,1,9.806205527987913,1,35.54137484799139,1,1.2050148020207416,1,35.245487714972114,1,305.70501100999536
QF_LIA/20220307-SMPT/IOTPpurchase-PT-C03M03P03D03/RC-02.smt2,1,0.21639110099931713,1,0.5403594490489922,1,0.23214167801779695,1,0.27211756198084913,1,0.3040986459964188
QF_LIA/20180326-Bromberger/more_slacked/cut_lemmas/15-vars/cut_lemma_02_009.smt2.slack.smt2,1,0.21439026499865577,1,0.5759098239941522,1,0.21353205799823627,1,0.2699934160045814,1,1.1096839560050284
QF_LIA/pb2010/normalized-j605_1-unsat.smt2,0,1201.2792519420036,0,1201.7192335980362,0,1201.2921711099916,1,425.38350173199433,0,1201.7153946509934
QF_LIA/20231117-c_inference/60_60_90_20_sat.smt2,0,1201.2207472370064,1,517.1872442549793,0,1201.2162242220074,1,611.8104833409889,1,494.06352584999695
QF_LIA/bofill-scheduling/SMT_real_LIA/ex3180_2400_100.smt2,1,0.26081350799358916,1,1.589444095036015,1,0.27044787001796067,1,0.35618244399665855,1,0.44876416500483174
QF_LIA/CAV_2009_benchmarks/smt/20-vars/problem__008.smt2,1,0.2409718020062428,1,0.5088853900087997,1,0.7557610099902377,1,0.2716503179981373,1,0.26866130699636415
QF_LIA/nec-smt/large/user_is_in_group/prp-7-48.smt2,1,533.5005195580015,1,82.52080851700157,1,1.6387682329805102,1,167.08242431798135,1,211.34532330399088
QF_LIA/nec-smt/med/checkpass_pwd/prp-5-27.smt2,1,5.873382246994879,1,4.007647442980669,1,0.2834913849947043,1,0.6038095830008388,1,16.62951618299121
QF_LIA/20220307-SMPT/RwMutex-PT-r1000w0010/RC-09.smt2,1,1.4504815170075744,1,82.70241180801531,1,0.3274480330001097,1,0.8768805809959304,1,70.99683496799844
QF_LIA/bofill-scheduling/SMT_random_LIA/ex8000_2600_100.smt2,1,0.27453881499241106,1,2.294097663019784,1,0.22215546501684003,1,0.4913374820025638,1,0.6766246309998678
QF_LIA/slacks/30-10.slack.smt2,1,3.035605419005151,1,0.5885504960315302,1,65.15955560101429,1,0.43747875400003977,1,0.31223139600479044
QF_LIA/pb2010/normalized-j3025_1-sat.smt2,0,1201.2371758220106,0,1201.7199311779696,0,1201.2766156499856,1,8.126469351002015,0,1201.730661968002
QF_LIA/convert/convert-jpg2gif-query-1212.smt2,1,0.23082141800841782,1,1.3636880170088261,1,0.21528603101614863,1,0.2888464620045852,1,0.2597346319962526
QF_LIA/20220307-SMPT/BART-PT-040/RF-05.smt2,1,0.6898436499905074,1,3.236236986995209,1,0.259510964009678,1,1.2050787099869922,1,1.430230063997442
QF_LIA/CAV_2009_benchmarks/smt/35-vars/problem__019.smt2,1,69.94179986399831,1,0.5525797859882005,1,0.21991959001752548,1,0.2737090089940466,1,0.2669619610096561
QF_LIA/bofill-scheduling/SMT_random_LIA/ex8200_2600_100.smt2,1,0.3155981189920567,1,2.008888230950106,1,0.2510303599992767,1,0.4145606110105291,1,0.607680746994447
QF_LIA/nec-smt/large/getoption_group/prp-26-48.smt2,1,51.67545881899423,1,52.9053473630338,1,0.5653655389905907,0,1201.7138972149987,1,99.6723995749926
QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT0016DC0008/RC-08.smt2,1,0.2122400209918851,1,0.44757508795009926,1,0.22365783000714146,1,0.27390059299068525,1,0.2243348240008345
QF_LIA/nec-smt/large/int_from_list/prp-0-50.smt2,1,86.61468991500442,1,18.476599404006265,1,0.492170156998327,1,176.73398662899854,1,27.07521310800803
QF_LIA/nec-smt/large/checkpass_pwd/prp-54-45.smt2,1,187.53219267199165,1,92.42576645099325,1,0.5293831299932208,0,1201.7268285200116,1,24.623057418997632
QF_LIA/20220307-SMPT/Diffusion2D-PT-D20N050/RF-06.smt2,1,0.24438339000334963,1,0.8564143939875066,1,0.23787939597968943,1,0.3266842229932081,1,0.28348168000229634
QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/35-vars/v35_problem__027.smt2.slack.smt2,0,1201.216105378,1,938.55708253599,0,1201.2372380900197,1,132.38347557399538,1,5.161295284997323
QF_LIA/20220307-SMPT/BART-PT-005/RF-01.smt2,1,0.25954100099625066,1,1.1547985920333304,1,0.218489436985692,1,0.36723389898543246,1,0.36222407600143924
QF_LIA/20220307-SMPT/FMS-PT-00002/RC-08.smt2,1,0.21232388199132401,1,0.519345901964698,1,0.20916708000004292,1,0.27994721999857575,1,0.22409836000588257
QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/45-vars/v45_problem__034.smt2.slack.smt2,0,1201.2109598219977,0,1201.7451238560025,0,1201.2126899500145,1,270.9053852549987,1,7.7009422139963135
QF_LIA/nec-smt/large/checkpass_pwd/prp-36-41.smt2,1,160.62936908798292,1,18.07333512196783,1,2.5889418980223127,0,1201.7279673989979,1,90.44591136199597
QF_LIA/20220307-SMPT/SharedMemory-PT-000010/RC-00.smt2,1,0.2357976720086299,1,0.7057546820142306,1,0.24130511900875717,1,0.27713466898421757,1,0.2298639559885487
QF_LIA/nec-smt/large/checkpass_pwd/prp-29-34.smt2,1,38.10572790898732,1,12.748140835028607,1,1.025917478982592,1,334.16664752198267,1,158.12950469800853
QF_LIA/20220307-SMPT/Diffusion2D-PT-D40N010/RC-10.smt2,1,0.31643087600241415,1,1.3011947670020163,1,0.2237148660060484,1,0.3704260690137744,1,0.49990398800582625
QF_LIA/20220307-SMPT/RwMutex-PT-r0010w1000/RF-00.smt2,1,13.439445193012943,1,136.46072848903714,1,0.7427129010029603,1,19.344975915009854,1,269.6002476619906
QF_LIA/20220307-SMPT/BART-PT-002/RF-06.smt2,1,0.23316601201076992,1,0.9854489070130512,1,0.21318397199502215,1,0.31943375000264496,1,0.2669886499934364
QF_LIA/nec-smt/med/int_from_list/prp-23-35.smt2,1,3.147116486012237,1,10.408093947044108,1,0.2573892879881896,1,1.7862768529739697,1,5.336434038996231
QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/coef-size/smt/size-10/c10_problem__003.smt2.slack.smt2,0,1201.222726625012,1,79.50850692001404,0,1201.2129782489792,0,1201.7249862870085,0,1201.736301166995
QF_LIA/slacks/40-6.slack.smt2,1,372.3534459039802,1,0.6049536549835466,1,0.21763871700386517,1,0.2831870509835426,1,0.307462658995064
QF_LIA/20180326-Bromberger/more_slacked/cut_lemmas/20-vars/cut_lemma_03_007.smt2.slack.smt2,1,1.5670526800095104,1,0.9274584240047261,1,17.689610566972988,1,7.714504569012206,0,1201.7178983210033
QF_LIA/20220307-SMPT/ERK-PT-010000/RC-09.smt2,1,0.21199524898838717,1,0.47080061200540513,1,0.2122772779839579,1,0.2681796709948685,1,0.22560601599980146
QF_LIA/nec-smt/large/checkpass_pwd/prp-30-49.smt2,1,475.167403510015,1,34.135585680021904,1,3.6260231390187982,1,76.11343898897758,1,176.04399298300268
QF_LIA/dillig/40-27.smt2,1,141.62424227499287,1,1.0254545019706711,1,0.2257496689853724,1,0.55850827798713,1,0.364731693000067
QF_LIA/convert/convert-jpg2gif-query-1429.smt2,1,0.4959995099925436,0,1201.720350477961,1,0.28770826099207625,1,0.4034922459977679,1,11.744773615006125
QF_LIA/CAV_2009_benchmarks/smt/35-vars/problem_2__006.smt2,1,12.424393477995181,1,0.5163871319964528,1,0.21830925601534545,1,0.2705574370047543,1,0.23105628599296324
QF_LIA/nec-smt/large/getoption_directories/prp-12-48.smt2,1,149.996141473006,1,57.28005881700665,1,2.1093185729987454,0,1201.7312327019754,1,16.055426721999538
QF_LIA/20180326-Bromberger/unbd-sage/unbd050v55c/unbd-sage20.smt2,0,1201.2299405449885,0,1201.7179381099995,0,1201.2161708660133,0,1201.7149412560102,0,1201.7322782800038
QF_LIA/tropical-matrix/constraint-917322.smt2,1,3.880270344001474,1,629.947694736009,1,4.9408814889902715,1,47.294323584006634,1,640.081349332002
QF_LIA/mathsat/FISCHER5-10-fair.smt2,1,0.5833119140006602,1,3.219759810017422,1,0.24993660699692555,1,0.4265193419996649,1,0.4567915270017693
QF_LIA/20220307-SMPT/Diffusion2D-PT-D40N100/RC-07.smt2,1,0.31461143799242564,1,1.422275046003051,1,0.2246747610042803,1,0.45637147201341577,1,0.5516402739885962
QF_LIA/nec-smt/large/checkpass/prp-24-50.smt2,1,230.89997894500266,1,295.83378390897997,1,1.071252107998589,1,660.6666980189912,1,119.63629577399115
QF_LIA/nec-smt/large/checkpass_pwd/prp-7-40.smt2,1,126.63214838100248,1,13.965076317021158,1,1.2918743879999965,1,82.77547752100509,1,84.58735858100408
QF_LIA/20180326-Bromberger/unbd-sage/unbd025v30c/unbd-sage11.smt2,1,29.620486423023976,0,1201.7160656260094,0,1201.2170893069997,1,61.94244847202208,0,1201.7143550100009
QF_LIA/20220307-SMPT/Diffusion2D-PT-D30N100/RF-14.smt2,1,0.2657997540081851,1,1.133688994043041,1,0.22538704899488948,1,0.311152548994869,1,0.36522817000513896
QF_LIA/nec-smt/med/checkpass_pwd/prp-12-27.smt2,1,5.437051237997366,1,2.9516959730535746,1,0.26234198501333594,1,0.9586595360015053,1,17.373435625995626
QF_LIA/nec-smt/large/getoption_user/prp-51-50.smt2,1,214.04590164301044,1,52.280031297996175,1,2.8766555750044063,0,1201.7116600220033,1,182.28311055399536
QF_LIA/20220307-SMPT/SharedMemory-PT-000200/RC-14.smt2,0,1201.5429370390193,0,1202.7211120200227,0,897.9644511980005,0,256.17265013599535,0,1201.7295904290077
QF_LIA/20180326-Bromberger/more_slacked/cut_lemmas/20-vars/cut_lemma_03_004.smt2.slack.smt2,1,0.3148869260039646,1,0.7071493449620903,1,219.36457315800362,1,0.6537233599810861,0,1201.725757777007
QF_LIA/pidgeons/pigeon-hole-11.smt2,1,0.2168495150108356,1,0.6463897310313769,1,0.21278291798080318,1,0.27140339600737207,1,0.28300565799872857
QF_LIA/20220307-SMPT/Diffusion2D-PT-D30N100/RC-15.smt2,1,0.26488136299303733,1,1.1181001319782808,1,0.22184433601796627,1,0.3205771380162332,1,0.41207898600259796
QF_LIA/cut_lemmas/20-vars/cut_lemma_03_004.smt2,1,0.2552851230138913,1,0.6247958739986643,1,4.07882404801785,1,0.3929622150026262,1,35.988015469993115
QF_LIA/CAV_2009_benchmarks/smt/35-vars/problem_2__025.smt2,1,67.28175788299995,1,0.7445826439652592,0,1201.2150000240072,1,0.362987325002905,1,0.27093209100712556
QF_LIA/20220307-SMPT/BART-PT-040/RF-04.smt2,1,0.6262683530076174,1,2.964494165033102,1,0.2615158970002085,1,0.8249514540075324,1,1.411789926001802
QF_LIA/nec-smt/large/checkpass_pwd/prp-16-46.smt2,1,425.9955452849972,1,46.78873361303704,1,1.6431606230034959,1,61.75914808199741,1,136.73228253300476
QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT0512DC0128/RC-15.smt2,1,0.2365287279972108,1,0.43821710301563144,1,0.20966615801444277,1,0.28687036398332566,1,0.2191673350025667
QF_LIA/20220307-SMPT/RwMutex-PT-r0010w1000/RC-10.smt2,1,6.690455116011435,1,3.3780509389471263,1,0.27826043200911954,1,60.75305117899552,1,4.4306356190063525
QF_LIA/nec-smt/large/getoption_group/prp-1-47.smt2,1,62.84699085200555,1,17.499139672960155,1,0.420380143012153,0,1201.722757074982,1,87.24175288900733
QF_LIA/20220307-SMPT/Kanban-PT-00050/RC-10.smt2,1,0.24267661999328993,1,0.4521334629971534,1,0.21458893499220721,1,0.2740153479971923,1,0.22189388000697363
QF_LIA/nec-smt/large/bftpd_login/prp-53-45.smt2,1,6.491376549005508,1,197.79306536202785,1,0.7165319609921426,1,14.897804198990343,1,43.8871065860003
QF_LIA/20220307-SMPT/Diffusion2D-PT-D50N010/RC-04.smt2,1,0.37069389499083627,1,1.6715726879774593,1,0.228141821018653,1,0.45215910600381903,1,0.8603500589961186
QF_LIA/nec-smt/med/config_read_line/prp-3-49.smt2,1,4.68094867200125,1,3.0803012299584225,1,0.22531666900613345,1,0.6485631359973922,1,0.7918388349935412
QF_LIA/tropical-matrix/constraint-1290859.smt2,1,97.94754858801025,0,1201.7186006869888,1,5.375230247009313,1,47.35060739601613,1,433.0502562939946
QF_LIA/20220307-SMPT/SharedMemory-PT-000005/RF-05.smt2,1,0.23075326601974666,1,0.6345243499963544,1,0.23275895201368257,1,0.3275529860111419,1,0.23681453600875102
QF_LIA/20220307-SMPT/Diffusion2D-PT-D30N010/RC-02.smt2,1,0.2691643389989622,1,1.1376015690038912,1,0.21762101497733966,1,0.3684797140012961,1,0.3862422200036235
QF_LIA/20220307-SMPT/ERK-PT-010000/RC-11.smt2,1,0.2172996329900343,1,0.4784744089702144,1,0.2092396680091042,1,0.26878037801361643,1,0.2530708840058651
QF_LIA/convert/convert-jpg2gif-query-1604.smt2,1,3.9340544949955074,0,1201.7191337000113,0,1201.210638288001,1,0.5625460949959233,0,1201.732257555006
QF_LIA/2019-cmodelsdiff/labyrinth/0216-labyrinth-21-0.smt2,0,1201.3036856280087,0,1202.2436186299892,0,1201.2457840490097,0,1201.7391850799904,0,1201.7400101480016
QF_LIA/arctic-matrix/constraint-1121941.smt2,1,5.262560167000629,1,606.2327491259784,1,7.297796921018744,1,35.048393250996014,0,1201.7179106300027
QF_LIA/nec-smt/med/checkpass_pwd/prp-7-25.smt2,1,3.7262995580094866,1,2.355651932011824,1,0.2880331859923899,1,0.6248205880110618,1,5.263723454991123
QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT0064DC0016/RF-03.smt2,1,0.2104394659982063,1,0.4378125650109723,1,0.21069584900396876,1,0.30271881399676204,1,0.22135222400538623
QF_LIA/bofill-scheduling/SMT_real_LIA/ex2160_2400_100.smt2,1,0.25947487298981287,1,1.630969979974907,1,0.21709830898907967,1,0.44398226801422425,1,0.569211820999044
QF_LIA/nec-smt/large/int_from_list/prp-56-46.smt2,1,26.330811638996238,1,7.4497852199710906,1,0.2898846740135923,1,23.24115691598854,1,43.884618295996916
QF_LIA/nec-smt/large/getoption_group/prp-16-46.smt2,1,22.015667362997192,1,14.221662129973993,1,0.48036191301071085,0,1201.7141605960205,1,71.32247119500244
QF_LIA/20220307-SMPT/HouseConstruction-PT-08000/RC-04.smt2,1,0.2126006110047456,1,0.47228214202914387,1,0.2411179619957693,1,0.2720347569847945,1,0.22744449399760924
QF_LIA/20231117-c_inference/100_100_36_15_sat.smt2,0,1201.2199219199974,1,350.0075179209816,0,1201.2169780720142,0,1201.721523034008,0,1201.715071153012
QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/40-vars/v40_problem_2__034.smt2.slack.smt2,0,1201.2105665499985,0,1201.745785460982,0,1201.2163484109915,1,5.246415142988553,0,1201.7473626239953
QF_LIA/nec-smt/large/getoption_group/prp-66-48.smt2,1,18.006259380010306,1,44.12884302204475,1,0.22220328598632477,0,1201.7146677780256,1,23.468415238006855
QF_LIA/20220307-SMPT/BART-PT-005/RC-15.smt2,1,0.2727016329881735,1,0.9892051169881597,1,0.21543443499831483,1,0.31125344001338817,1,0.2692984570021508
QF_LIA/nec-smt/large/bftpd_login/prp-74-49.smt2,1,12.664070041006198,1,60.47051509399898,1,1.23176601700834,1,147.7083825620066,1,137.2481925880129
QF_LIA/rings_preprocessed/ring_2exp8_5vars_3ite_unsat.smt2,1,0.551135781002813,1,1.071359278052114,1,4.8330798389797565,1,8.64804274099879,1,0.24685402899922337
QF_LIA/nec-smt/large/getoption_user/prp-44-46.smt2,1,126.61358716800169,1,61.999268168990966,1,1.1032987660146318,0,1201.7188037509914,1,153.15620295298868
QF_LIA/nec-smt/med/checkpass_pwd/prp-22-31.smt2,1,14.568099440002698,1,6.612870251003187,1,0.35621490600169636,1,15.33556631099782,1,177.89229913298914
