path,Bitwuzla,,SMTInterpol,,YicesQS,,Z3alpha,,cvc5,
BV/2017-Preiner-scholl-smt08/RNDPRE/RNDPRE_3_16.smt2,1,5.872785571031272,0,1.1588732390082441,1,0.34168057003989816,0,1201.7503337680828,1,160.48423274513334
BV/2020-Preiner-fmcad20/cons/check_cc_bvand_x_s_32.smt2,1,0.24635772500187159,0,11.250302627013298,0,1201.7222612339538,0,384.9630609538872,1,80.28599766013213
BV/20170501-Heizmann-UltimateAutomizer/jain_4_true-unreach-call_true-no-overflow.i_230.smt2,0,1201.3412031859625,0,0.6119644150021486,1,0.28432043083012104,0,12.39861737890169,1,4.5781334231141955
BV/2018-Preiner-cav18/check_eq_bvurem1_64bit.smt2,0,1201.3240349269472,0,1.125059134006733,0,1201.7310546191875,0,1201.7207014721353,1,289.45669447793625
BV/20210330-PEak/no-extern-loop_sat_subset/medium0.smt2,0,0.6046801570337266,0,2.0053446750098374,0,0.4697936449665576,0,0.5021974549163133,0,7.025806572986767
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node269426.smt2,1,0.24506649188697338,1,0.5962347360036802,1,0.27885003690607846,1,0.29261128697544336,1,0.2232043941039592
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node384248.smt2,1,0.2583348599728197,1,0.6568425949953962,1,0.26044327206909657,1,0.27076167799532413,1,0.2230986780487001
BV/2020-Preiner-fmcad20/inv/check_ic_bvult_s_x_32.smt2,1,0.22420676285400987,0,36.7262102199893,1,0.22704819310456514,1,0.47170941694639623,1,80.30168462195434
BV/llvm13-smtlib/01.smt2,1,0.249116662889719,0,0.9380682019982487,1,11.555339378071949,1,0.3838023750577122,1,0.3915934700053185
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node361987.smt2,1,0.26216890709474683,1,0.6181775860022753,1,0.2906422889791429,1,0.30189224891364574,1,0.22234252002090216
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node48996.smt2,1,0.3605471411719918,0,0.8093847959826235,1,0.2791980430483818,1,0.3984024610836059,1,0.6152368478942662
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node254296.smt2,1,0.2845091209746897,1,0.5745166440028697,1,0.23109772591851652,1,0.26892304606735706,1,0.2311410408001393
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node603757.smt2,1,0.24108216096647084,1,0.5604950980050489,1,0.22875630902126431,1,0.27166574401780963,1,0.22045062179677188
BV/2017-Preiner-psyco/073.smt2,1,0.24726349906995893,0,1201.7224175410229,1,0.35544930398464203,1,0.3064882210455835,1,1.2014754300471395
BV/2017-Preiner-scholl-smt08/RNDPRE/RNDPRE_4_37.smt2,1,28.15898190997541,1,73.28944350098027,1,0.26834479393437505,1,0.3696144639980048,1,5.180683595128357
BV/2017-Preiner-scholl-smt08/model/model_5_22.smt2,1,0.22886643977835774,0,0.7473625370184891,1,0.22254849295131862,1,0.3185245920903981,1,160.26428297022358
BV/20210301-Alive2-partial-undef/ph7/626_ph7.smt2,1,0.24285626993514597,0,1201.7430891740078,1,0.6752579750027508,1,12.533633762039244,1,1.5106880208477378
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node12517.smt2,1,0.35145697207190096,0,1.1134071179840248,1,0.27711707912385464,1,2.7853729089256376,1,164.9059298709035
BV/2017-Preiner-psyco/075.smt2,1,0.24564520502462983,0,1201.7229493409977,1,0.2594785669352859,1,0.33854333288036287,1,0.8362763540353626
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node197075.smt2,1,0.24078978993929923,1,0.5809069010138046,1,0.232088039861992,1,0.29376095603220165,1,0.22224407503381371
BV/2018-Preiner-cav18/check_bvuge_bvshl1_64bit.smt2,1,1.2416693568229675,0,1201.7374828589964,1,2.177677514962852,1,2.5606339569203556,1,2.159244148992002
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node620306.smt2,1,0.2593971339520067,1,0.6682095550058875,1,0.263636345975101,1,0.2705915339756757,1,0.22452894900925457
BV/2017-Preiner-scholl-smt08/RNDPRE/RNDPRE_3_4.smt2,1,0.4060646428260952,0,9.985269318014616,1,0.22723138704895973,1,0.27165284706279635,1,2.264988901093602
BV/wintersteiger/fmsd13/fixpoint/small-equiv-fixpoint-10.smt2,1,0.5077921890188009,0,497.63415105998865,1,113.12118418095633,0,107.34035130008124,1,0.22845981502905488
BV/2018-Preiner-cav18/check_bvsle_bvurem1_32bit.smt2,1,0.7620511299464852,0,0.5847356989979744,1,0.36244928394444287,1,2.39240143308416,1,2.7189980389084667
BV/2020-Preiner-fmcad20/cons/check_cc_udiv_s_x_32.smt2,0,1201.3578901579604,0,110.40241227601655,0,1201.718467171071,0,1201.7224837660324,0,1201.7231787669007
BV/2017-Preiner-UltimateAutomizer/Primes_true-unreach-call.c_187.smt2,1,0.4303341959603131,0,0.4526240319828503,1,0.7387753010261804,1,0.3418806588742882,1,0.22168821399100125
BV/2017-Preiner-scholl-smt08/RNDPRE/RNDPRE_3_46.smt2,1,6.240892741829157,0,1201.712975300994,1,707.3333190178964,1,0.48992029996588826,1,241.05565813207068
BV/2017-Preiner-psyco/055.smt2,1,0.7278711160179228,0,1201.7201704029867,1,0.8358302940614522,1,0.4204221370164305,1,1.584017348010093
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node631164.smt2,1,0.3066984380129725,1,0.6277159749879502,1,0.31589378602802753,1,0.2724536538589746,1,0.22458651894703507
BV/20190429-UltimateAutomizerSvcomp2019/jain_2_true-unreach-call_true-no-overflow_false-termination.i_11.smt2,0,1201.2686207790393,0,0.5236169259878807,1,0.24100922397337854,0,1201.7448106401134,1,84.67033592704684
BV/2017-Preiner-scholl-smt08/model/model_6_52.smt2,1,0.2377644858788699,0,1.2345873720187228,1,0.24655802105553448,1,0.3207119069993496,1,8.354070086032152
BV/2020-Preiner-fmcad20/inv/check_ic_bvult_s_x_4.smt2,1,0.23302349890582263,0,0.7162074990046676,1,0.2219269210472703,1,0.2980628740042448,1,0.2412027099635452
BV/2017-Preiner-scholl-smt08/model/model_6_21.smt2,1,0.2718011050019413,0,2.847260965994792,1,0.2388105890713632,1,0.27768956404179335,1,160.2359805169981
BV/wintersteiger/fmsd13/fixpoint/cache-coherence-3-fixpoint-3.smt2,1,0.7733678049407899,0,1201.7263928499888,1,44.669704749947414,1,1.272687517805025,1,1.4572943898383528
BV/2017-Preiner-scholl-smt08/RND/RND_3_12.smt2,1,4.122938462998718,0,1201.7255087090016,1,0.2672105389647186,1,0.37271832302212715,1,0.9379201850388199
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node287144.smt2,1,0.26218337495811284,1,0.6109041930176318,1,0.2538938638754189,1,0.2816183320246637,1,0.24666113778948784
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node192767.smt2,1,0.24660372408106923,1,0.5923299379937816,1,0.22917670710012317,1,0.26853787805885077,1,0.24908416694961488
BV/2017-Preiner-scholl-smt08/RND/RND_4_4.smt2,1,0.7564347179140896,0,104.77198529799352,1,0.2902846790384501,0,6.371153796091676,1,1.1762250040192157
BV/2017-Preiner-scholl-smt08/RNDPRE/RNDPRE_3_26.smt2,1,0.3065168019384146,1,0.744592848001048,1,0.23398602195084095,1,0.3153383492026478,1,0.5926369121298194
BV/2017-Preiner-scholl-smt08/model/model_6_60.smt2,1,0.2479859869927168,0,1.1807966500055045,1,0.2604907138738781,1,0.2945545359980315,1,160.23655361216515
BV/wintersteiger/fmsd13/fixpoint/usb-phy-fixpoint-4.smt2,1,0.5940504202153534,0,1201.754856879008,1,97.49573129904456,1,2.550436574034393,1,1.4378664391115308
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node6814.smt2,1,0.29964744485914707,0,0.55628228400019,1,0.2517897479701787,1,0.2941948960069567,1,0.311973859090358
BV/wintersteiger/fmsd13/fixpoint/itc-b13-fixpoint-9.smt2,1,0.36399332503788173,0,1201.7212650229922,1,6.458084380021319,1,0.46562323812395334,1,0.5417061389889568
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node290002.smt2,1,0.27320263208821416,1,0.5647293470101431,1,0.23346920893527567,1,0.26814477192237973,1,0.22067880001850426
BV/2017-Preiner-keymaera/vsl.proof-node2761.smt2,1,44.359980300068855,0,0.8190101990185212,1,6.499032689025626,1,410.3895869872067,1,187.8007129561156
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node535359.smt2,1,0.2552200551144779,1,0.5896532139740884,1,0.22968400595709682,1,0.2670697560533881,1,0.22143726097419858
BV/20230321-UltimateAutomizerSvcomp2023/jain_7-1.c_5.smt2,0,1201.2330600700807,0,0.619911013985984,1,0.23104038508608937,0,1201.7182078929618,1,2.1094677650835365
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node4261.smt2,1,0.7487886869348586,0,1.0087856509780977,1,1.163962067104876,1,0.852585124084726,1,1.3469571280293167
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node561079.smt2,1,0.25452292198315263,1,0.5823966280149762,1,0.23283956316299736,1,0.29827043996192515,1,0.2520667661447078
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node195048.smt2,1,0.2615523028653115,1,0.5788068019901402,1,0.2299792100675404,1,0.27066176384687424,1,0.2290924610570073
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node603232.smt2,1,0.24290791084058583,1,0.5728185519983526,1,0.229733593063429,1,0.3037203720305115,1,0.22173041407950222
BV/2017-Preiner-scholl-smt08/RNDPRE/RNDPRE_3_9.smt2,1,0.44574331399053335,0,93.07743169600144,1,0.2812604981008917,0,1201.7190327309072,1,160.43923840112984
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node673414.smt2,1,0.275256552034989,1,0.6459854749846272,1,0.26408168603666127,1,0.2959519559517503,1,0.22049641888588667
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node252045.smt2,1,0.24100105999968946,1,0.5621126879996154,1,0.2795223610009998,1,0.26700938888825476,1,0.2227859180420637
BV/2017-Preiner-scholl-smt08/RNDPRE/RNDPRE_3_33.smt2,1,0.270042299060151,0,300.5705941510096,1,0.26363346283324063,1,0.2790294650476426,1,15.359848427819088
BV/2020-Preiner-fmcad20/inv/check_ic_bvadd_x_s_32.smt2,1,0.6170494961552322,0,13.339996278984472,1,0.275747112929821,1,0.4383468749001622,1,0.2214147311169654
BV/2020-Preiner-fmcad20/inv/check_ic_bvsge_s_x_32.smt2,1,0.2213459659833461,0,32.266470169997774,0,1201.7152100570966,1,0.7297797959763557,1,80.32778960699216
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node197946.smt2,1,0.2393072519917041,1,0.592579117976129,1,0.22885861108079553,1,0.2989100969862193,1,0.22161051607690752
BV/2017-Preiner-scholl-smt08/RND/RND_6_29.smt2,0,1201.414409601828,0,1201.7460183739895,0,1201.7213896720205,0,32.305968519998714,0,1201.7221207360271
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node269538.smt2,1,0.24934665183536708,1,0.5577019779884722,1,0.23733194009400904,1,0.2934218992013484,1,0.2228767320048064
BV/2017-Preiner-keymaera/bouncing-ball-simple-node5964.smt2,1,0.26760107395239174,0,0.5764724310138263,1,0.3588285939767957,1,0.3195858169347048,1,0.4507121730130166
BV/20170501-Heizmann-UltimateAutomizer/gcd_2_true-unreach-call_true-no-overflow.i_921.smt2,1,0.4088416330050677,0,1.3234505929867737,1,0.27123968908563256,1,8.638564669992775,1,161.31708667101339
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node345166.smt2,1,0.25655656191520393,1,0.6603126600093674,1,0.2620338050182909,1,0.2755818439181894,1,0.2234641839750111
BV/2017-Preiner-scholl-smt08/RND/RND_4_14.smt2,1,5.098653837107122,0,1201.7200301830017,1,0.4096001419238746,0,1202.2217804908287,1,2.183572052977979
BV/2018-Preiner-cav18/check_bvsgt_bvmul_64bit.smt2,0,1201.350498096086,0,34.74815722601488,1,0.4394926510285586,0,1201.7480416661128,0,1201.7222729788627
BV/2017-Preiner-scholl-smt08/model/model_6_53.smt2,1,0.2616611400153488,0,1.2243054150021635,1,0.2832033250015229,1,0.2742655919864774,1,160.23831196594983
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node271799.smt2,1,0.24005064996890724,1,0.6166635619883891,1,0.2662631368730217,1,0.26854250696487725,1,0.22521917195990682
BV/2017-Preiner-scholl-smt08/RNDPRE/RNDPRE_4_9.smt2,1,2.7010003810282797,0,21.25299089800683,1,700.7844262251165,0,1201.7190616149455,1,177.1898429179564
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node250172.smt2,1,0.23901470191776752,1,0.6319544690195471,1,0.27759899105876684,1,0.2680464161094278,1,0.22314294008538127
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node287256.smt2,1,0.2552765500731766,1,0.5906913259823341,1,0.2332378919236362,1,0.28984013106673956,1,0.25682243914343417
BV/2017-Preiner-UltimateAutomizer/nested9_true-unreach-call.i_1770.smt2,1,0.28489849204197526,0,0.5038354000134859,0,1201.7215437979903,1,0.31179474387317896,1,0.5153030790388584
BV/2018-Preiner-cav18/check_bvsgt_bvurem1_4bit.smt2,1,0.24652487505227327,0,0.579874569986714,1,0.24948073201812804,1,0.2770615660119802,1,0.23514075111597776
BV/2017-Preiner-scholl-smt08/RNDPRE/RNDPRE_4_57.smt2,0,1201.291711343918,0,1201.7502626280184,1,711.9621766950004,0,6.354782989015803,0,1201.7352072698995
BV/2018-Preiner-cav18/check_bvsle_bvmul_32bit.smt2,0,1201.3539861280005,0,0.4209606569784228,1,0.2280029789544642,1,4.152557097142562,1,0.4241772638633847
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node45106.smt2,1,0.3539351059589535,0,0.8138069199922029,1,0.5547054058406502,1,0.5230068918317556,1,0.8199991940055043
BV/20210330-PEak/extern-loop_sat_subset/medium2.smt2,0,0.6340116488281637,0,1.8580384230008349,0,0.4394996049813926,0,0.5005801441147923,0,5.764509927947074
BV/wintersteiger/fmsd13/ranking/audio_ddksynth_csynth2.cpp.smt2,1,0.22966855601407588,0,0.5130956619977951,1,5.122645310126245,1,0.27415744704194367,1,0.22760421899147332
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node389601.smt2,1,0.29312571487389505,1,0.5877742180018686,1,0.2894381938967854,1,0.2691646101884544,1,0.22176681505516171
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node252371.smt2,1,0.23790505598299205,1,0.5730933779850602,1,0.2642125701531768,1,0.268801128026098,1,0.24702780786901712
BV/20210330-PEak/no-extern-loop_sat_subset/medium1.smt2,0,0.6489197378978133,0,1.8706019329838455,0,0.4261658960022032,0,0.5028054199647158,0,6.350203345064074
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node387850.smt2,1,0.27801409596577287,1,0.618348875985248,1,0.23327442281879485,1,0.319928967859596,1,0.24048595782369375
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node368427.smt2,1,0.2685192709323019,1,0.6296006720222067,1,0.2830659030005336,1,0.27152265422046185,1,0.22094257501885295
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node363688.smt2,1,0.27941860700957477,1,0.6106286529975478,1,0.2613018131814897,1,0.3018267808947712,1,0.25264338590204716
BV/20230321-UltimateAutomizerSvcomp2023/soft_float_1-2.c.cil.c_6.smt2,1,0.2427579490467906,0,0.8064962690114044,0,1201.7723641288467,0,6.286230599973351,1,80.36907978099771
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node195519.smt2,1,0.2392750431317836,1,0.5961961419961881,1,0.28007477382197976,1,0.2714764701668173,1,0.22734344191849232
BV/wintersteiger/fmsd13/ranking/network_ndis_rtlnwifi_hw_hw_ccmp.c.smt2,1,0.26128246588632464,0,0.47527714699390344,1,1.6098618160467595,1,0.2894253109116107,1,0.25625166995450854
BV/20170501-Heizmann-UltimateAutomizer/jain_2_true-unreach-call_true-no-overflow.i_469.smt2,0,1201.3036358288955,0,0.5254352320043836,1,0.24398620799183846,0,386.42511931201443,1,2.181570434011519
BV/2020-Preiner-fmcad20/inv/check_ic_bvlshr_s_x_4.smt2,1,0.2210486070252955,0,2.8190023339993786,1,0.2693502230104059,1,0.30133754294365644,1,0.28127327701076865
BV/2017-Preiner-psyco/174.smt2,1,0.5160721489228308,0,1201.7193448309845,1,0.42723882803693414,1,0.581670582992956,1,0.7195807069074363
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node291616.smt2,1,0.30844077188521624,1,0.5854552789824083,1,0.2525395799893886,1,0.29110177303664386,1,0.22099947999231517
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node11162.smt2,1,0.2716753149870783,0,0.7365600719931535,1,0.2518802899867296,1,1.2421056360471994,1,160.49828987196088
BV/20170501-Heizmann-UltimateAutomizer/jain_7_true-unreach-call_true-no-overflow.i_61.smt2,1,17.502418607007712,0,0.5190688410075381,1,0.26207022718153894,0,6.3653632290661335,1,1.668283523991704
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node171462.smt2,1,0.24024390010163188,1,0.5745191549999618,1,0.28725769999437034,1,0.2707627951167524,1,0.2431826121173799
BV/2018-Preiner-cav18/check_bvuge_bvurem0_32bit.smt2,1,117.89977149595506,0,0.5240703690215014,1,2.186544645112008,0,1201.721340870019,1,515.9707344830967
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node23307.smt2,1,0.262429442955181,0,0.7407012530020438,1,0.8578243979718536,1,0.36108238296583295,1,0.4230792678426951
BV/2018-Preiner-cav18/check_bvslt_bvurem0_4bit.smt2,1,0.22538586799055338,0,0.4960139829781838,1,0.21954568894580007,1,0.30065285321325064,1,0.2452492769807577
BV/wintersteiger/fmsd13/fixpoint/small-equiv-fixpoint-7.smt2,1,0.36657520593144,0,1202.2180647059868,1,99.92071682401001,0,127.44502232316881,1,0.22784881782718003
BV/wintersteiger/fmsd13/fixpoint/itc-b13-fixpoint-6.smt2,1,0.314266538945958,0,1201.7262869520055,1,2.1957199939060956,1,0.34931469103321433,1,0.35270351404324174
BV/20230321-UltimateAutomizerSvcomp2023/btor2c-eagerMod.bakery.1.prop1-func-interl.c_2.smt2,1,0.30408192495815456,0,1202.7542461470002,0,1202.2230066461489,1,12.31930921995081,1,0.3167191408574581
BV/2017-Preiner-scholl-smt08/RND/RND_3_28.smt2,1,10.565206019906327,0,1201.7181218549958,0,1201.7212773000356,1,0.28801916004158556,0,1201.7431229951326
BV/2017-Preiner-keymaera/bouncing-ball-simple-node5586.smt2,1,0.29968590498901904,0,0.559096173994476,1,0.2570270481519401,1,0.30132164317183197,1,0.22387576685287058
BV/2017-Preiner-scholl-smt08/RNDPRE/RNDPRE_3_2.smt2,1,0.8793802941218019,0,2.6780056990101,1,700.980974733131,1,31.856268846895546,1,161.6140118560288
BV/2017-Preiner-scholl-smt08/model/model_6_51.smt2,1,0.23331912886351347,0,2.4890727769816294,1,0.25385265494696796,1,0.3010299759916961,1,6.56825782591477
BV/wintersteiger/fmsd13/fixpoint/small-pipeline-fixpoint-6.smt2,0,1201.2392505740281,0,1201.7451934730052,0,1201.7450198030565,0,1201.7297800169326,1,0.414364238968119
BV/2018-Preiner-cav18/check_bvsgt_bvconcat1_34_32bit.smt2,1,0.21987165790051222,0,0.5423331159981899,1,0.3013972470071167,1,0.30644227913580835,1,0.23075259919278324
BV/20210301-Alive2-partial-undef/sqlite3/773_sqlite3.smt2,1,0.23408188484609127,0,1201.747262735007,1,0.2567474339157343,1,5.944306850899011,1,0.3387214429676533
BV/wintersteiger/fmsd13/fixpoint/AR-fixpoint-10.smt2,1,29.772863026009873,0,147.10031083898502,1,1.136744043789804,1,0.273629761999473,1,0.248241628985852
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node704546.smt2,1,0.24102061497978866,1,0.5629186339792795,1,0.24377834401093423,1,0.2708101850003004,1,0.22130897385068238
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node19598.smt2,1,1.7639259321149439,0,0.9546071689983364,1,0.6874113481026143,1,0.47805275581777096,1,0.7857637628912926
BV/2017-Preiner-psyco/056.smt2,1,0.8553949219640344,0,1201.7440255699912,1,0.4757102779112756,1,0.41836063703522086,1,1.3221120650414377
BV/2017-Preiner-scholl-smt08/model/model_5_38.smt2,1,0.3156862279865891,0,7.870452220027801,1,0.5534075759351254,1,0.2894104940351099,1,160.30810573790222
BV/wintersteiger/fmsd13/ranking/audio_ac97_common.cpp.smt2,1,0.24814749602228403,0,0.5326622140128165,1,0.3055148390121758,1,0.3133266910444945,1,0.2604083411861211
BV/2018-Preiner-cav18/check_bvsgt_bvlshr0_4bit.smt2,1,0.2180700390599668,0,0.6321428719966207,1,0.2497247071005404,1,0.2718985159881413,1,0.22381138778291643
BV/llvm13-smtlib/07.smt2,1,10.700234638061374,0,1.3125857429986354,0,1202.2173216389492,1,472.8999361221213,1,989.6710225120187
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node490353.smt2,1,0.2411816120147705,1,0.5882461209839676,1,0.23749068193137646,1,0.2704581569414586,1,0.2222535777837038
BV/2017-Preiner-scholl-smt08/model/model_6_28.smt2,1,0.2588301638606936,0,0.7011777849984355,1,0.22435221588239074,1,0.2740142659749836,1,3.6628834141884
BV/2018-Preiner-cav18/check_ne_bvudiv1_64bit.smt2,1,0.23156428197398782,0,0.4980321890034247,1,0.33312818710692227,1,1.0502057999838144,1,0.8858566440176219
BV/20230321-UltimateAutomizerSvcomp2023/jain_7-1.c_9.smt2,1,15.634256354067475,0,0.5390485759999137,1,0.24100968893617392,0,6.337471473962069,1,3.02982703410089
BV/2017-Preiner-scholl-smt08/RND/RND_4_12.smt2,1,22.45311640901491,0,1201.740080028976,1,0.3384153158403933,1,0.7398175981361419,1,2.5455540518742055
BV/2017-Preiner-psyco/081.smt2,1,0.26117771584540606,0,1201.7209089059907,1,0.4802199851255864,1,0.4428946920670569,1,1.4938583220355213
BV/2017-Preiner-scholl-smt08/model/model_5_42.smt2,1,0.25977965304628015,0,5.152298324013827,1,0.36596411908976734,1,0.28201036201789975,1,0.25605226401239634
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node287914.smt2,1,0.28512286697514355,1,0.5968156839953735,1,0.254625661065802,1,0.2975062190089375,1,0.22479879995808005
BV/2017-Preiner-keymaera/binary_driver-2007-10-09-node12552.smt2,1,0.49540252494625747,0,0.9458859529986512,1,0.27868204400874674,1,3.274699721019715,1,162.16428811708465
BV/20190429-UltimateAutomizerSvcomp2019/float_req_bl_0730b_true-unreach-call.c_31.smt2,1,0.2447564189787954,0,0.44809042202541605,1,0.2255826999899,1,0.4087816399987787,1,0.23120108409784734
BV/2017-Preiner-scholl-smt08/RNDPRE/RNDPRE_4_62.smt2,0,1201.329408191843,0,1201.7354487310222,1,412.66467537288554,0,6.357617942849174,1,176.61366444989108
BV/20170501-Heizmann-UltimateAutomizer/jain_2_true-unreach-call_true-no-overflow.i_223.smt2,0,1201.2703824811615,0,0.5915222690091468,1,0.26071250811219215,0,1201.7237182250246,1,0.6227036919444799
BV/20170501-Heizmann-UltimateAutomizer/jain_4_true-unreach-call_true-no-overflow.i_200.smt2,0,1201.2649360608775,0,0.5399704340088647,0,1201.722112936899,0,12.430088514229283,1,2.284555409103632
BV/2017-Preiner-psyco/006.smt2,1,9.503714804071933,0,1201.7189916539937,1,0.4201188050210476,1,0.39996152999810874,1,1.0238951449282467
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node53911.smt2,1,0.647507747169584,0,0.7506962009938434,1,0.2697407240048051,1,0.3281609050463885,1,0.4676312019582838
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node31555.smt2,1,0.3575925971381366,0,1.1623182550247293,1,0.28472722694277763,1,1.627161858836189,1,164.90427101100795
BV/2017-Preiner-scholl-smt08/RNDPRE/RNDPRE_3_53.smt2,1,11.3842074170243,0,1114.1578088559909,1,0.4572063069790602,0,1201.748277822975,0,1201.7276729790028
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node534610.smt2,1,0.26466496498323977,1,0.5981434099958278,1,0.2304106238298118,1,0.268951651873067,1,0.23616501898504794
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node559428.smt2,1,0.2787585260812193,1,0.5837332069932017,1,0.2405121389310807,1,0.3200216090772301,1,0.24601857317611575
BV/2017-Preiner-keymaera/vsl.proof-node1377.smt2,1,15.971180097199976,0,0.7456532120122574,1,6.9868465980980545,1,210.6123333829455,1,6.574914516881108
BV/2017-Preiner-keymaera/safety-lemma-node10952.smt2,1,1.9555488110054284,0,0.9030243229935877,1,0.3499065910000354,1,3.842633421998471,1,161.03872049809434
BV/20230321-UltimateAutomizerSvcomp2023/jain_6-1.c_2.smt2,0,1201.2773122279905,0,0.45868966201669537,1,0.25234194891527295,0,30.573975081089884,1,6.751776752062142
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node548891.smt2,1,0.2542416360229254,1,0.5916389290068764,1,0.2595663999672979,1,0.2691337647847831,1,0.24618397187441587
BV/2017-Preiner-keymaera/ETCS-essentials-node3023.smt2,1,0.6204880508594215,0,0.8147553209855687,1,0.28886952018365264,1,3.3686024751514196,1,162.27119369711727
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node290206.smt2,1,0.25674705184064806,1,0.5930309710092843,1,0.22970477095805109,1,0.28223810717463493,1,0.22304177097976208
BV/2017-Preiner-psyco/008.smt2,1,0.346948882099241,0,1201.7304828120105,1,0.38857459113933146,1,0.46001732000149786,1,0.8217016370035708
BV/20170501-Heizmann-UltimateAutomizer/jain_6_true-unreach-call_true-no-overflow.i_459.smt2,0,1201.3239040568005,0,0.8215932880120818,1,0.2938022529706359,0,1201.77390724211,1,2.7013294538483024
BV/20170501-Heizmann-UltimateAutomizer/verisec_sendmail__tTflag_arr_one_loop_false-unreach-call.i_1353.smt2,1,1.7147744370158762,0,14.084372099023312,1,1.3080682819709182,1,3.0237624018918723,1,0.5442170291207731
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node369234.smt2,1,0.2880156938917935,1,0.6039898770104628,1,0.23623499483801425,1,0.26928976410999894,1,0.22980597708374262
BV/2018-Preiner-cav18/check_bvult_bvudiv0_64bit.smt2,1,0.22301703388802707,0,0.44881841001915745,1,1.183420249959454,1,1.3254370270296931,1,1.9432670841924846
BV/2018-Preiner-cav18/check_eq_bvlshr0_64bit.smt2,1,0.5391974779777229,0,0.8758304749790113,1,1.7010883030015975,1,0.7291081929579377,1,1.1720766259822994
BV/2018-Preiner-cav18/check_bvugt_bvashr1_64bit.smt2,1,0.2902797788847238,0,1.3663219629961532,1,0.2658363590016961,1,0.42137475311756134,1,0.3517891669180244
BV/2017-Preiner-scholl-smt08/model/model_6_5.smt2,1,0.26347773894667625,0,0.7012859449896496,1,0.22420422988943756,1,0.3008967130444944,1,160.24961645179428
BV/2017-Preiner-scholl-smt08/RNDPRE/RNDPRE_3_34.smt2,1,4.222770855994895,0,1201.7252441949968,1,0.37199562485329807,1,6.675687765004113,1,174.64308738615364
BV/2017-Preiner-scholl-smt08/model/model_5_25.smt2,1,0.23519414709880948,0,0.693564836983569,1,0.22503621620126069,1,0.2731023449450731,1,2.8817502451129258
BV/2017-Preiner-scholl-smt08/RND/RND_6_27.smt2,1,26.518277533119544,0,1201.7130486459937,1,0.4793193619698286,1,0.7681734301149845,1,12.868323121918365
BV/20170501-Heizmann-UltimateAutomizer/jain_4_true-unreach-call_true-no-overflow.i_266.smt2,0,1201.3714370911475,0,0.6324565749964677,1,0.2965807158034295,0,1201.7704252239782,1,0.6680870000272989
BV/2017-Preiner-scholl-smt08/RNDPRE/RNDPRE_3_5.smt2,1,0.9803654931019992,0,97.14785330998711,1,0.26258217194117606,1,0.4094180939719081,1,0.8889687680639327
