path,emb_0,emb_1,emb_2,emb_3,emb_4,emb_5,emb_6,emb_7,emb_8,emb_9,emb_10,emb_11,emb_12,emb_13,emb_14,emb_15,emb_16,emb_17,emb_18,emb_19,emb_20,emb_21,emb_22,emb_23,emb_24,emb_25,emb_26,emb_27,emb_28,emb_29,emb_30,emb_31,emb_32,emb_33,emb_34,emb_35,emb_36,emb_37,emb_38,emb_39,emb_40,emb_41,emb_42,emb_43,emb_44,emb_45,emb_46,emb_47,emb_48,emb_49,emb_50,emb_51,emb_52,emb_53,emb_54,emb_55,emb_56,emb_57,emb_58,emb_59,emb_60,emb_61,emb_62,emb_63
ABV/20230321-UltimateAutomizerSvcomp2023/ex3_forlist.i_218.smt2,0.0,5.221165180206299,0.0,5.6062331199646,0.0,0.00362457986921072,4.013218402862549,7.329102993011475,10.762361526489258,7.101062774658203,0.0,7.0663628578186035,0.0,11.755110740661621,1.249468207359314,8.846505165100098,2.533740520477295,10.015095710754395,1.9400678873062134,1.188439130783081,5.471457481384277,0.0,0.0,0.0,2.4852426052093506,0.0,4.419468402862549,0.0,0.0,4.762687683105469,2.3208487033843994,3.5942816734313965,2.84684681892395,7.764302730560303,9.852897644042969,3.7881150245666504,10.5689115524292,13.282349586486816,8.070745468139648,0.0,4.888983726501465,7.701292514801025,2.803467273712158,6.497634410858154,0.0,2.85351824760437,0.0,1.3027136325836182,0.0,8.202144622802734,0.0,6.552837371826172,3.5672519207000732,0.0,4.370907306671143,0.0,2.945631980895996,0.0,6.673092365264893,0.0,0.0,0.0,0.0,5.422109127044678
ABV/20230321-UltimateAutomizerSvcomp2023/ex3_forlist.i_22.smt2,0.0,4.113454818725586,0.0,1.3378565311431885,0.9972035884857178,1.6265166997909546,6.001694679260254,6.255022048950195,6.576350212097168,5.081445693969727,0.0,6.512547492980957,1.3257668018341064,5.757079124450684,1.3301680088043213,3.1761927604675293,4.121329307556152,4.075555801391602,5.1356120109558105,0.0,4.12192964553833,0.0,0.9622735381126404,0.9003307819366455,3.216747999191284,0.0,1.7310600280761719,0.0,0.0,8.124409675598145,0.0,5.828149795532227,4.085687160491943,4.6506218910217285,4.448221206665039,1.942398190498352,2.783743143081665,5.108343124389648,2.3486201763153076,0.0,8.417134284973145,4.187698841094971,5.960034370422363,1.5335932970046997,0.0,5.712549209594727,1.1032259464263916,1.3670440912246704,1.4256136417388916,3.030850887298584,0.818350076675415,6.6407575607299805,1.6055045127868652,0.0,3.3732922077178955,0.15507879853248596,5.873043537139893,0.0,4.4660139083862305,0.0,0.9178913235664368,0.0,2.1857919692993164,5.630427360534668
ABV/20230321-UltimateAutomizerSvcomp2023/ex3_forlist.i_221.smt2,0.0,4.360393047332764,0.0,4.604069709777832,0.11037451773881912,0.3247920274734497,3.459986448287964,5.310781478881836,8.428533554077148,5.077040672302246,0.0,4.851700305938721,0.32404106855392456,9.421640396118164,0.6271679997444153,6.705782413482666,1.9748435020446777,7.521738529205322,1.9717706441879272,0.634460985660553,3.4812278747558594,0.0,0.09814464300870895,0.11808279156684875,1.7384307384490967,0.0,3.026735544204712,0.0,0.0,4.200936794281006,2.03450870513916,3.2380998134613037,2.452963352203369,5.619275093078613,7.867157936096191,2.46333909034729,8.581111907958984,10.05916976928711,6.464870452880859,0.0,4.29755163192749,5.404042720794678,2.6952016353607178,5.480878829956055,0.0,2.707486391067505,0.12003707885742188,0.7064113616943359,0.24695788323879242,6.470742702484131,0.11694313585758209,4.416707992553711,2.550116539001465,0.0,2.571038246154785,0.0,2.455609083175659,0.0,4.407264709472656,0.0,0.06473319232463837,0.0,0.6554040312767029,3.4573349952697754
ABV/20230321-UltimateAutomizerSvcomp2023/ex3_forlist.i_222.smt2,0.0,3.9047603607177734,0.0,6.440533638000488,0.09421654045581818,0.22687454521656036,2.1717779636383057,9.258456230163574,11.370077133178711,8.648818969726562,0.0,10.087936401367188,0.295392245054245,13.446199417114258,1.6038182973861694,11.58063793182373,1.0210669040679932,12.693263053894043,0.48235392570495605,0.979385495185852,7.345517635345459,0.0,0.08411356061697006,0.09659623354673386,1.1301984786987305,0.0,5.920936584472656,0.0,0.0,2.5906083583831787,2.4948365688323975,1.9544930458068848,1.5804104804992676,9.815067291259766,11.195345878601074,5.165438652038574,12.570083618164062,16.92229461669922,9.978901863098145,0.0,2.8850820064544678,9.998682022094727,1.3365485668182373,7.678574085235596,0.0,1.384134292602539,0.10010386258363724,2.1126503944396973,0.21649175882339478,10.876729011535645,0.10538091510534286,9.220951080322266,4.785987854003906,0.0,5.8871870040893555,0.0,1.9784308671951294,0.0,9.261212348937988,0.0,0.053202804177999496,0.0,0.5961222648620605,7.413557529449463
ABV/20230321-UltimateAutomizerSvcomp2023/ex3_forlist.i_223.smt2,0.0,7.13710880279541,0.0,6.500445365905762,0.021203095093369484,0.10044370591640472,5.461385250091553,6.378298759460449,12.094548225402832,6.454432964324951,0.0,4.915955066680908,0.03646954149007797,13.167275428771973,0.6890465617179871,8.660043716430664,3.4877429008483887,9.700482368469238,3.638777256011963,0.6706759929656982,3.9180402755737305,0.0,0.019342787563800812,0.023014675825834274,2.987203598022461,0.0,3.8230903148651123,0.0,0.0,6.79065465927124,3.210428476333618,5.10818338394165,3.8379733562469482,7.174602508544922,10.843626976013184,2.97322940826416,11.957911491394043,12.88086223602295,8.850504875183105,0.0,6.819302558898926,6.640451431274414,4.548540115356445,7.863628387451172,0.0,4.485541820526123,0.022735364735126495,0.2226020246744156,0.03707919642329216,8.333110809326172,0.013836013153195381,4.068942070007324,3.1303677558898926,0.0,2.7463600635528564,0.0,4.106265544891357,0.0,4.843794822692871,0.0,0.014525990933179855,0.0,0.06789988279342651,2.983041286468506
ABV/20230321-UltimateAutomizerSvcomp2023/ex3_forlist.i_224.smt2,0.0,6.302579402923584,0.0,7.9503607749938965,0.0,0.0068818251602351665,3.897953987121582,9.816939353942871,14.49104118347168,9.460587501525879,0.0,9.50990104675293,0.0,16.500295639038086,1.6836103200912476,12.624927520751953,2.226841688156128,14.117813110351562,2.1574056148529053,0.9468093514442444,7.262017250061035,0.0,0.0,0.0,2.100637435913086,0.0,6.213098526000977,0.0,0.0,5.162791728973389,3.562284469604492,3.679358959197998,2.796125888824463,10.8224515914917,13.59824275970459,5.320363998413086,15.09772777557373,18.596494674682617,11.701217651367188,0.0,5.472589492797852,10.615829467773438,3.2462589740753174,9.578598976135254,0.0,3.2169244289398193,0.0,1.3711704015731812,0.0,11.917445182800293,0.0,8.226091384887695,5.025426387786865,0.0,5.549498558044434,0.0,3.8078055381774902,0.0,9.016317367553711,0.0,0.0,0.0,0.0,6.539412975311279
ABV/20230321-UltimateAutomizerSvcomp2023/ex3_forlist.i_227.smt2,0.0,5.045796871185303,0.0,5.49576997756958,0.023307010531425476,0.15723754465579987,3.8278372287750244,6.272307872772217,10.308579444885254,5.97665548324585,0.0,5.299036979675293,0.04574998468160629,11.231243133544922,0.9607685804367065,7.67747688293457,2.0733625888824463,9.02586841583252,2.1395423412323,0.7876065969467163,4.162064075469971,0.0,0.02031836099922657,0.030003853142261505,1.8532421588897705,0.0,3.5253987312316895,0.0,0.0,4.7790422439575195,2.5006332397460938,3.63461971282959,2.7236196994781494,6.806385517120361,9.4968900680542,2.9126787185668945,10.261982917785645,11.851990699768066,7.645475387573242,0.0,4.991322994232178,6.531301021575928,3.0229575634002686,6.49706506729126,0.0,3.054216146469116,0.028196534141898155,0.4686341881752014,0.04528525844216347,7.2703022956848145,0.017986904829740524,4.786856174468994,2.961026191711426,0.0,3.0351977348327637,0.0,2.976425886154175,0.0,4.976059913635254,0.0,0.0161481574177742,0.0,0.09414709359407425,4.040717124938965
ABV/20230321-UltimateAutomizerSvcomp2023/ex3_forlist.i_228.smt2,0.0,4.8051581382751465,0.0,7.903079032897949,0.0,0.0,2.497049570083618,11.228047370910645,14.134839057922363,10.540205001831055,0.0,11.832512855529785,0.0,16.389286041259766,2.0836703777313232,13.965861320495605,1.2414605617523193,15.573138236999512,0.28551486134529114,1.2242318391799927,9.040809631347656,0.0,0.0,0.0,1.4127482175827026,0.0,7.242565155029297,0.0,0.0,2.7868292331695557,3.092691421508789,2.0717482566833496,1.8404579162597656,12.082082748413086,13.770746231079102,6.313975811004639,15.457385063171387,20.601898193359375,12.169473648071289,0.0,3.1891696453094482,12.362298011779785,1.324219822883606,9.384713172912598,0.0,1.4048725366592407,0.0,2.277756452560425,0.0,12.958184242248535,0.0,10.803614616394043,5.805118560791016,0.0,7.225654602050781,0.0,2.3075802326202393,0.0,11.120671272277832,0.0,0.0,0.0,0.0,8.91721248626709
ABV/20230321-UltimateAutomizerSvcomp2023/ex3_forlist.i_230.smt2,0.0,5.275842189788818,0.0,8.324589729309082,0.0,0.0,3.0396950244903564,11.48995304107666,14.980585098266602,10.830968856811523,0.0,11.750493049621582,0.0,17.141695022583008,2.0310099124908447,14.24610710144043,1.4047496318817139,16.079504013061523,0.3110710680484772,1.269550085067749,9.080724716186523,0.0,0.0,0.0,1.5369888544082642,0.0,7.289063930511475,0.0,0.0,3.4324471950531006,3.191730499267578,2.523940324783325,2.368640899658203,12.375536918640137,14.49356746673584,6.269482612609863,16.146953582763672,21.19310188293457,12.57262897491455,0.0,3.8743019104003906,12.733301162719727,1.7439039945602417,9.822375297546387,0.0,1.8560141324996948,0.0,2.2105116844177246,0.0,13.211756706237793,0.0,10.79151439666748,5.870984077453613,0.0,7.239539623260498,0.0,2.7166786193847656,0.0,11.142354011535645,0.0,0.0,0.0,0.0,8.901468276977539
ABV/20230321-UltimateAutomizerSvcomp2023/ex3_forlist.i_236.smt2,0.0,6.030838966369629,0.0,8.92529296875,0.0,0.019378412514925003,3.3088386058807373,12.22509479522705,16.295984268188477,11.493916511535645,0.0,12.54884147644043,0.009362217970192432,18.94268798828125,2.343961238861084,15.1748628616333,1.66502046585083,16.95987892150879,1.684836745262146,0.722774863243103,9.45691967010498,0.0,0.0,0.0028313281945884228,1.459578514099121,0.0,7.424469470977783,0.0,0.0,5.017133712768555,3.757462501525879,3.1007142066955566,2.726992130279541,13.137357711791992,15.52017593383789,6.754122734069824,17.22002601623535,22.140745162963867,13.511962890625,0.0,5.545180797576904,13.279738426208496,3.4122626781463623,10.782052993774414,0.0,3.208667039871216,0.0,1.74830162525177,0.005994276609271765,14.20206356048584,0.0,10.566977500915527,6.11601448059082,0.0,7.173184394836426,0.0,4.878794193267822,0.0,11.569555282592773,0.0,0.0,0.0,0.02635893225669861,8.309977531433105
ABV/20230321-UltimateAutomizerSvcomp2023/ex3_forlist.i_237.smt2,0.0,5.737481117248535,0.0,8.929920196533203,0.0,0.1118004098534584,2.8175089359283447,10.032715797424316,14.633846282958984,9.910974502563477,0.0,10.227612495422363,0.0,17.75055694580078,1.3154345750808716,14.738636016845703,1.570820927619934,15.522356033325195,1.3905872106552124,0.712891161441803,7.76272439956665,0.0,0.0,0.0,1.3563013076782227,0.0,7.065560340881348,0.0,0.0,3.572455644607544,3.8436777591705322,2.625872850418091,2.186079502105713,11.5403413772583,14.448103904724121,5.989614486694336,17.096803665161133,20.88595199584961,13.327936172485352,0.0,3.599015712738037,11.565603256225586,2.2952957153320312,10.925865173339844,0.0,2.266075372695923,0.0,1.3218705654144287,0.0,13.890844345092773,0.0,8.392542839050293,5.661935806274414,0.0,5.816303730010986,0.0,2.5925557613372803,0.0,9.983531951904297,0.0,0.0,0.0,0.0,6.077902793884277
ABV/20230321-UltimateAutomizerSvcomp2023/ex3_forlist.i_238.smt2,0.0,5.924578666687012,0.0,10.613614082336426,0.0,0.0024030697531998158,2.605987071990967,13.61262321472168,17.364686965942383,13.353947639465332,0.0,14.797404289245605,0.0,21.453567504882812,1.9102199077606201,19.498628616333008,1.4365304708480835,20.143461227416992,0.6947863101959229,0.8958145380020142,11.373902320861816,0.0,0.0,0.0,1.3899916410446167,0.0,9.8134183883667,0.0,0.0,3.0378599166870117,4.107996463775635,2.2200162410736084,2.114760398864746,15.292407035827637,17.408519744873047,8.310315132141113,20.76675033569336,27.15899085998535,16.614356994628906,0.0,2.943183660507202,15.730908393859863,1.8184586763381958,12.993826866149902,0.0,1.8192530870437622,0.0,2.740541934967041,0.0,18.15690040588379,0.0,12.6997709274292,7.663743495941162,0.0,8.933930397033691,0.0,2.27250075340271,0.0,14.395552635192871,0.0,0.0,0.0,0.0,9.3626127243042
ABV/20230321-UltimateAutomizerSvcomp2023/ex3_forlist.i_24.smt2,0.0,5.9210710525512695,0.0,2.616753339767456,0.6840262413024902,1.056441307067871,7.735081195831299,7.098565578460693,9.272708892822266,6.207525730133057,0.0,6.358041286468506,0.8993613719940186,8.427351951599121,1.0972495079040527,4.661517143249512,5.2964982986450195,5.759509086608887,6.329476356506348,0.0843052938580513,4.420095443725586,0.0,0.6301624178886414,0.6335723400115967,4.2730021476745605,0.0,2.283062696456909,0.0,0.0,10.020484924316406,0.23678956925868988,7.324946403503418,5.430032253265381,5.901712417602539,6.6032867431640625,2.175001382827759,5.0882439613342285,7.442763805389404,3.9584124088287354,0.0,10.327803611755371,5.221182346343994,7.26539421081543,3.1471338272094727,0.0,6.9991960525512695,0.7388048768043518,0.965850293636322,1.0148742198944092,4.36359977722168,0.5932109951972961,6.4571380615234375,1.9937145709991455,0.0,3.8009514808654785,0.10069292038679123,6.884689807891846,0.0,4.826959133148193,0.0,0.6635240316390991,0.0,1.5884097814559937,5.6849284172058105
ABV/20230321-UltimateAutomizerSvcomp2023/ex3_forlist.i_240.smt2,0.0,4.689668655395508,0.0,7.697925090789795,0.0,0.005261486861854792,2.136129856109619,10.743006706237793,13.408221244812012,10.147956848144531,0.0,11.609613418579102,0.0,16.06544303894043,1.9837286472320557,13.945245742797852,1.1095656156539917,15.035419464111328,0.6346781849861145,0.8490139245986938,8.776458740234375,0.0,0.0,0.0,1.121997594833374,0.0,7.080565452575684,0.0,0.0,2.758716344833374,3.226010799407959,1.986833930015564,1.6559499502182007,11.69921875,13.208120346069336,6.291702747344971,15.073201179504395,20.00735855102539,12.052807807922363,0.0,3.038200616836548,11.792643547058105,1.583345651626587,9.306504249572754,0.0,1.568830966949463,0.0,2.031155824661255,0.0,12.99290943145752,0.0,10.139391899108887,5.701874256134033,0.0,6.845887184143066,0.0,2.524674415588379,0.0,10.860011100769043,0.0,0.0,0.0,0.0,7.9755401611328125
ABV/20230321-UltimateAutomizerSvcomp2023/ex3_forlist.i_241.smt2,0.0,8.48666763305664,0.0,10.131060600280762,0.013007257133722305,0.07986583560705185,4.443782329559326,7.433454513549805,15.854409217834473,7.9526448249816895,0.0,6.034785747528076,0.026123536750674248,18.577991485595703,0.5704071521759033,13.3524808883667,2.5507805347442627,14.316020011901855,2.054163932800293,0.9946194887161255,4.592157363891602,0.0,0.009665556252002716,0.013665328733623028,2.2693252563476562,0.0,5.674983024597168,0.0,0.0,5.339306831359863,5.326691150665283,3.9733712673187256,3.3688979148864746,9.47940444946289,15.394922256469727,4.197888374328613,18.70755958557129,19.262916564941406,13.697227478027344,0.0,5.228233337402344,9.22181224822998,3.424478530883789,12.430383682250977,0.0,3.390958070755005,0.013924558646976948,0.22897374629974365,0.023891905322670937,12.873050689697266,0.011591565795242786,4.233720779418945,4.5305023193359375,0.0,3.046478509902954,0.0,3.0718448162078857,0.0,6.378081798553467,0.0,0.010406597517430782,0.0,0.056121546775102615,2.4852824211120605
ABV/20230321-UltimateAutomizerSvcomp2023/ex3_forlist.i_243.smt2,0.0,7.330606460571289,0.0,8.4636812210083,0.019170021638274193,0.10842952132225037,4.336196422576904,6.884551525115967,13.624273300170898,7.208622455596924,0.0,5.913570880889893,0.052852507680654526,15.920258522033691,0.5774518251419067,11.493729591369629,2.6453897953033447,12.227444648742676,2.4146597385406494,0.8048109412193298,4.4206743240356445,0.0,0.01564003713428974,0.024611709639430046,2.292976140975952,0.0,4.9143853187561035,0.0,0.0,5.354587078094482,4.30681848526001,3.920959234237671,3.293031930923462,8.382586479187012,13.076077461242676,3.891345739364624,15.612349510192871,16.468332290649414,11.571247100830078,0.0,5.228097915649414,8.078658103942871,3.5381369590759277,10.324504852294922,0.0,3.471012830734253,0.02151213400065899,0.28098657727241516,0.042929258197546005,11.045421600341797,0.01687394455075264,4.268808841705322,3.983039617538452,0.0,2.96420955657959,0.0,3.26084303855896,0.0,6.009782314300537,0.0,0.011456424370408058,0.0,0.1270008683204651,2.5845906734466553
ABV/20230321-UltimateAutomizerSvcomp2023/ex3_forlist.i_246.smt2,0.0,7.968744277954102,0.0,11.45688247680664,0.0,0.003706956747919321,3.372920274734497,10.584685325622559,18.04267120361328,10.778345108032227,0.0,10.24339485168457,0.0,21.60649871826172,1.3875041007995605,17.110836029052734,1.7696880102157593,18.319435119628906,0.8704610466957092,1.2278279066085815,7.7096099853515625,0.0,0.0,0.0,1.734074354171753,0.0,7.899438858032227,0.0,0.0,4.009843349456787,5.629526615142822,2.893655776977539,2.6492152214050293,12.748244285583496,17.86457061767578,6.36314058303833,21.624893188476562,24.50530433654785,16.344654083251953,0.0,4.082195281982422,12.834537506103516,2.3946011066436768,14.023181915283203,0.0,2.3579277992248535,0.0,1.3267241716384888,0.0,16.226093292236328,0.0,8.031834602355957,6.254395961761475,0.0,5.684869766235352,0.0,2.867154121398926,0.0,10.248405456542969,0.0,0.0,0.0,0.0,5.610682964324951
ABV/20230321-UltimateAutomizerSvcomp2023/ex3_forlist.i_25.smt2,0.0,4.071885108947754,0.0,1.2922282218933105,1.052037000656128,1.6965876817703247,6.184310436248779,6.305159568786621,6.5758185386657715,4.998917579650879,0.0,6.56524133682251,1.406080961227417,5.62243127822876,1.4199213981628418,2.958505868911743,4.078051567077637,3.9347798824310303,5.276015758514404,0.0,4.145292282104492,0.0,1.0404200553894043,0.9392374753952026,3.172274112701416,0.0,1.6095515489578247,0.0,0.0,8.368851661682129,0.0,6.072853088378906,4.135518550872803,4.598165512084961,4.417670249938965,1.7525420188903809,2.6500723361968994,4.81655216217041,2.215958595275879,0.0,8.663531303405762,4.13566255569458,6.195481300354004,1.4751211404800415,0.0,5.89962100982666,1.17818284034729,1.3101924657821655,1.4978854656219482,2.807217836380005,0.8417417407035828,6.727935791015625,1.459288477897644,0.0,3.3468892574310303,0.1697354018688202,6.038599014282227,0.0,4.427323818206787,0.0,0.939173698425293,0.0,2.256100654602051,5.687593936920166
ABV/20230321-UltimateAutomizerSvcomp2023/ex3_forlist.i_252.smt2,0.0,4.168396472930908,0.0,2.8389968872070312,0.08362719416618347,0.2470361888408661,4.414527416229248,4.983147144317627,6.964348316192627,4.471040725708008,0.0,4.379580974578857,0.14067119359970093,6.926270484924316,0.9417046308517456,4.216148853302002,2.762486457824707,5.265801429748535,2.921074151992798,0.5683289170265198,3.3519794940948486,0.0,0.06932157278060913,0.08387764543294907,2.334272623062134,0.0,1.9146240949630737,0.0,0.0,5.609151363372803,1.1819214820861816,4.208842754364014,3.2058725357055664,4.578034400939941,5.859515190124512,1.8559125661849976,5.260497570037842,6.761743068695068,3.9543211460113525,0.0,5.69384765625,4.2213873863220215,3.780823230743408,3.134345531463623,0.0,3.7155864238739014,0.0870254635810852,0.558623194694519,0.138450488448143,3.9104154109954834,0.06866009533405304,4.286839962005615,1.763293981552124,0.0,2.523069143295288,0.006872326601296663,3.656156539916992,0.0,3.5933566093444824,0.0,0.06759174913167953,0.0,0.3033790588378906,3.7371444702148438
ABV/20230321-UltimateAutomizerSvcomp2023/ex3_forlist.i_256.smt2,0.0,2.3220605850219727,0.0,0.6332528591156006,1.2579598426818848,2.364762783050537,3.606362819671631,5.9364333152771,4.298755168914795,4.357405185699463,0.0,7.610359191894531,1.9321162700653076,4.05002498626709,1.4254621267318726,2.721484899520874,2.3155670166015625,3.519641160964966,3.416055917739868,0.008706716820597649,4.251771926879883,0.0,1.2334613800048828,1.1869118213653564,1.7570244073867798,0.0,1.5674872398376465,0.0,0.0,5.04366397857666,0.0,3.707651376724243,2.4619314670562744,4.292881488800049,3.107753038406372,2.0639734268188477,1.5094375610351562,4.547236919403076,1.6295074224472046,0.0,5.219659328460693,3.764946222305298,3.6900298595428467,0.5215492248535156,0.0,3.5599405765533447,1.501611590385437,1.9391738176345825,1.941900372505188,2.7977006435394287,1.1028521060943604,7.853875637054443,1.5106364488601685,0.0,3.3750360012054443,0.19074057042598724,3.945234775543213,0.0,5.049812316894531,0.0,1.2821694612503052,0.0,3.1960809230804443,6.527482509613037
ABV/20230321-UltimateAutomizerSvcomp2023/ex3_forlist.i_257.smt2,0.0,4.741316795349121,0.0,1.4130247831344604,1.032758355140686,1.5777126550674438,6.81663179397583,6.278833866119385,6.993971347808838,5.204585075378418,0.0,6.365887641906738,1.3568751811981201,6.025587558746338,1.2206796407699585,3.193349838256836,4.737151145935059,4.050248146057129,5.740672588348389,0.0,4.0488080978393555,0.0,0.9731317758560181,0.9297932386398315,3.735685110092163,0.0,1.7412784099578857,0.0,0.0,8.9674654006958,0.0,6.463711261749268,4.639822959899902,4.65216064453125,4.6367998123168945,1.8239253759384155,2.8680217266082764,5.090820789337158,2.407928943634033,0.0,9.135013580322266,4.122702598571777,6.530742168426514,1.6264657974243164,0.0,6.233981609344482,1.123925805091858,1.3585394620895386,1.4884459972381592,3.0552656650543213,0.8699081540107727,6.580573558807373,1.5507771968841553,0.0,3.338738203048706,0.16448763012886047,6.252642631530762,0.0,4.360456943511963,0.0,0.9738756418228149,0.0,2.2813401222229004,5.552181720733643
ABV/20230321-UltimateAutomizerSvcomp2023/ex3_forlist.i_258.smt2,0.0,4.125253200531006,0.0,1.342813491821289,0.9972037076950073,1.6155649423599243,5.999394416809082,6.256709575653076,6.573815822601318,5.083370685577393,0.0,6.510076522827148,1.3257668018341064,5.759423732757568,1.3293977975845337,3.187770128250122,4.114087104797363,4.067254543304443,5.131232738494873,0.0,4.12571382522583,0.0,0.9622734785079956,0.9003307819366455,3.210446834564209,0.0,1.7339473962783813,0.0,0.0,8.127081871032715,0.0,5.8196516036987305,4.075350284576416,4.647922039031982,4.442406177520752,1.9449102878570557,2.787531614303589,5.114606857299805,2.3590614795684814,0.0,8.412367820739746,4.193661689758301,5.95423698425293,1.538499116897583,0.0,5.698516368865967,1.1032259464263916,1.3670440912246704,1.4256136417388916,3.0446937084198,0.818350076675415,6.639252662658691,1.6069172620773315,0.0,3.368952512741089,0.15507879853248596,5.866812229156494,0.0,4.464574813842773,0.0,0.9178913235664368,0.0,2.1857919692993164,5.613936424255371
ABV/20230321-UltimateAutomizerSvcomp2023/ex3_forlist.i_262.smt2,0.0,3.7304434776306152,0.0,2.9810423851013184,0.03335922583937645,0.19786855578422546,4.029348850250244,5.57706356048584,7.308934211730957,4.9422736167907715,0.0,4.947742938995361,0.08845363557338715,7.373441219329834,1.1333667039871216,4.678284645080566,2.204843521118164,5.959438323974609,2.5241217613220215,0.4877654016017914,3.8794448375701904,0.0,0.030087297782301903,0.0477888397872448,1.8071348667144775,0.0,2.1959540843963623,0.0,0.0,5.344258785247803,1.090031623840332,3.8914291858673096,3.049772024154663,5.1696882247924805,6.242980480194092,2.1574246883392334,5.585757255554199,7.575791358947754,4.270051002502441,0.0,5.5588788986206055,4.954855442047119,3.607938289642334,3.2837963104248047,0.0,3.5378034114837646,0.04062959924340248,0.5908848643302917,0.07596517354249954,4.318617343902588,0.026516204699873924,4.834963798522949,2.022585391998291,0.0,2.910095691680908,0.0,3.8029518127441406,0.0,4.139743804931641,0.0,0.018002960830926895,0.0,0.21480652689933777,4.2287797927856445
ABV/20230321-UltimateAutomizerSvcomp2023/ex3_forlist.i_263.smt2,0.0,3.7304434776306152,0.0,2.981041669845581,0.033359210938215256,0.19786851108074188,4.029347896575928,5.577063083648682,7.308934211730957,4.942273139953613,0.0,4.947742462158203,0.08845359832048416,7.37344217300415,1.1333667039871216,4.678284168243408,2.204843759536743,5.959437847137451,2.5241219997406006,0.4877654016017914,3.8794448375701904,0.0,0.030087288469076157,0.0477888323366642,1.807134747505188,0.0,2.1959540843963623,0.0,0.0,5.344258785247803,1.090031623840332,3.8914294242858887,3.049771785736084,5.1696882247924805,6.242980480194092,2.1574246883392334,5.585757255554199,7.575790882110596,4.270051002502441,0.0,5.5588788986206055,4.954855442047119,3.607938528060913,3.283796548843384,0.0,3.5378034114837646,0.04062958434224129,0.590884804725647,0.07596515864133835,4.3186163902282715,0.02651619352400303,4.834963798522949,2.02258563041687,0.0,2.910095691680908,0.0,3.8029518127441406,0.0,4.139743804931641,0.0,0.0180029459297657,0.0,0.2148064523935318,4.2287797927856445
ABV/20230321-UltimateAutomizerSvcomp2023/ex3_forlist.i_266.smt2,0.0,5.813857078552246,0.0,5.780462265014648,0.025033457204699516,0.14500029385089874,4.613315105438232,6.205262184143066,10.86253547668457,6.011034965515137,0.0,4.9480462074279785,0.0491388775408268,11.698822975158691,0.8332893252372742,7.725093364715576,2.633124828338623,9.058258056640625,2.6290273666381836,0.8459479808807373,3.9526607990264893,0.0,0.021823422983288765,0.03222636505961418,2.3179075717926025,0.0,3.4435901641845703,0.0,0.0,5.6012492179870605,2.685865640640259,4.3174662590026855,3.270617723464966,6.756142616271973,9.90037727355957,2.7156293392181396,10.694876670837402,11.917065620422363,7.845781326293945,0.0,5.730068683624268,6.428635597229004,3.593601942062378,6.823365211486816,0.0,3.6099812984466553,0.030285166576504707,0.3478076457977295,0.04863972216844559,7.351052284240723,0.019319267943501472,4.467576026916504,2.89642596244812,0.0,2.845909357070923,0.0,3.2741453647613525,0.0,4.698302745819092,0.0,0.017344318330287933,0.0,0.1011209487915039,3.725334405899048
ABV/20230321-UltimateAutomizerSvcomp2023/ex3_forlist.i_268.smt2,0.0,3.364574909210205,0.0,4.646321773529053,0.041783206164836884,0.26923999190330505,2.643644094467163,9.722163200378418,9.618378639221191,8.709444999694824,0.0,11.00496768951416,0.13698530197143555,10.906160354614258,2.193951368331909,9.830891609191895,1.4494785070419312,11.135205268859863,0.4335465431213379,1.0221308469772339,8.215993881225586,0.0,0.03917223587632179,0.07733239233493805,1.4645023345947266,0.0,5.343330383300781,0.0,0.0,2.887162923812866,1.6746864318847656,2.2126200199127197,2.1222424507141113,9.364760398864746,9.177460670471191,5.301173686981201,9.248663902282715,14.567971229553223,7.705813407897949,0.0,2.764644145965576,9.664961814880371,1.5586318969726562,5.215365409851074,0.0,1.6144689321517944,0.061415962874889374,2.5758845806121826,0.10960517078638077,8.911023139953613,0.009697609581053257,10.4807710647583,4.3822760581970215,0.0,6.687529563903809,0.0,2.767385244369507,0.0,9.733451843261719,0.0,0.0012780678225681186,0.0,0.29224973917007446,8.764066696166992
ABV/20230321-UltimateAutomizerSvcomp2023/ex3_forlist.i_27.smt2,0.0,2.1089437007904053,0.0,4.884975433349609,0.13715188205242157,0.2995729446411133,4.8412861824035645,18.58403778076172,16.548669815063477,15.506488800048828,0.0,18.457780838012695,0.1993447095155716,17.084941864013672,5.862890243530273,12.39955997467041,1.3777419328689575,17.352327346801758,2.6326310634613037,0.0032843889202922583,14.767583847045898,0.0,0.1597464680671692,0.14216555655002594,0.4841978847980499,0.0,6.42255163192749,0.0,0.0,10.233267784118652,0.051537759602069855,4.965070724487305,4.649497985839844,15.426884651184082,13.845288276672363,7.0429582595825195,10.914380073547363,20.66408348083496,8.51398754119873,0.0,11.768387794494629,18.615432739257812,7.897169589996338,4.764082908630371,0.0,6.436286926269531,0.14822205901145935,2.0432045459747314,0.20750413835048676,10.946885108947754,0.089838407933712,17.84588050842285,6.3730244636535645,0.0,11.108758926391602,0.01334577426314354,12.07011604309082,0.0,14.76154899597168,0.0,0.11083117872476578,0.0,0.3744182884693146,15.483939170837402
