path,OSTRICH,,Z3-Noodler,,Z3alpha,,cvc5,
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/httplib2/httplib2-entry-disposition/71890d32dbcf51c4b0713ae233a5f46e9756c0605b66aaa655712b8a.smt2,0,1201.3851908450015,1,0.5117145269177854,1,0.3122929739765823,1,0.3883381448686123
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/8c98df0af55989278b9d56f747f1bebd0f3b246b352c822b157eb816.smt2,1,11.122035269858316,1,0.4811523931566626,1,0.434227854013443,1,0.44035345292650163
QF_SLIA/2018-Kepler/quad-length-217-5-2-sat.smt2,1,828.7661857439671,1,0.275589169934392,0,908.0513647869229,0,1201.7332159779035
QF_SLIA/2019-full_str_int/py-conbyte_z3seq/leetcode_int-restoreIpAddresses/965.smt2,1,66.60239542694762,1,3.680326297879219,1,59.688020369037986,1,5.480706918053329
QF_SLIA/20230329-denghang/instance50674.smt2,1,1.3719112749677151,1,0.2441395150963217,1,0.29858036106452346,1,0.24930537911131978
QF_SLIA/20180523-Reynolds/kaluza/unsat/big/18318.corecstrs.readable.smt2,1,6.657001471845433,1,0.3115222309716046,1,0.5805630518589169,1,3.541828252840787
QF_SLIA/2015-Norn/HammingDistance/norn-benchmark-370.smt2,1,6.228929344099015,1,0.2773111548740417,0,1201.718298841035,0,1201.7331697561312
QF_SLIA/20180523-Reynolds/kaluza/unsat/small/23436.corecstrs.readable.smt2,1,1.6883997658733279,1,0.2711582959163934,1,0.27374384505674243,1,0.23045916203409433
QF_SLIA/20180523-Reynolds/kaluza/unsat/small/22753.corecstrs.readable.smt2,1,1.7511620020959526,1,0.24928966793231666,1,0.2700622600968927,1,0.32101749419234693
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/httplib2/httplib2-entry-disposition/1e975678ad5740db53a2df714f29c18ea701454a196170c30236e5bf.smt2,0,1201.4703211479355,1,0.8487336910329759,1,1.285932820988819,1,1.166062288917601
QF_SLIA/20180523-Reynolds/kaluza/sat/small/4662.corecstrs.readable.smt2,1,1.4734451998956501,1,0.241590779973194,1,0.26650382997468114,1,0.232509674038738
QF_SLIA/20240411-redos_attack_detection/sat/821_attack.smt2,1,20.37632101518102,1,0.9984094169922173,0,1181.0907486330252,1,33.433866186998785
QF_SLIA/2018-Kepler/quad-length-037-3-2-sat.smt2,0,1201.8111312470865,1,0.470161525066942,0,1202.2137271668762,0,1201.7286738399416
QF_SLIA/20180523-Reynolds/kaluza/sat/small/8709.corecstrs.readable.smt2,1,1.405515372985974,1,0.24236556701362133,1,0.2686660389881581,1,0.23704217094928026
QF_SLIA/2019-Leetcode/restoreIpAddresses/14311d1497e949f37966aef0a49a53adc7b5b9b72c0687ef459aa16c.smt2,1,1.4420719970948994,1,0.24927887599915266,1,0.26925017312169075,1,0.2527541760355234
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/8d70a0574a170a3d3054018c71f20a6ac4c64925ddd2e6d5043542c8.smt2,0,1201.3724315951113,1,4.90812651719898,1,1.0390633391216397,1,0.5944638240616769
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/73f0cf3f8bfeab50cfb225063fd8a62feda0f0bcbcfd4cb6d7975e0a.smt2,1,10.919827487086877,1,0.4297715472057462,1,0.3065538629889488,1,0.35946383792907
QF_SLIA/20240411-redos_attack_detection/unsat/48_attack.smt2,1,1.740181331988424,1,0.24632382486015558,1,0.33647182979620993,0,1201.7156422750559
QF_SLIA/20240411-redos_attack_detection/sat/2865_attack.smt2,1,10.93701394693926,1,0.2451682270038873,0,1201.7132712809835,0,1201.7181156179868
QF_SLIA/20180523-Reynolds/kaluza/unsat/big/17710.corecstrs.readable.smt2,1,112.59268360794522,1,0.5572094961535186,1,0.29875557706691325,1,0.3493171511217952
QF_SLIA/20180523-Reynolds/kaluza/sat/small/9481.corecstrs.readable.smt2,1,1.3756669899448752,1,0.24215716402977705,1,0.2942297060508281,1,0.23042924399487674
QF_SLIA/20230327-stringfuzz-lu/generated/regexbig/regex-big-00036-3.smt2,1,1.5220369601156563,1,0.24334229389205575,1,2.662532592890784,1,300.3971198918298
QF_SLIA/20240411-redos_attack_detection/sat/754_attack.smt2,1,16.641314639011398,1,4.012071694014594,0,1201.72930984688,0,1201.752425184939
QF_SLIA/20230329-denghang/instance44110.smt2,1,1.5882417932152748,1,0.2697991309687495,1,0.41064809588715434,1,0.3217049518134445
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/pymongo/pymongo-mongoclient/12d3b2c5c11fdd1494cef0a192460e5fdbc8251e49fd4708a2adbe47.smt2,0,1201.4805442751385,1,63.10422380291857,1,13.344101826893166,1,0.5107876290567219
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-www-authenticate/7a9dd010d3f08cbbe719e947bde2ad303751828ba791bd46c33466cd.smt2,1,1.9522021668963134,1,0.26322741084732115,1,0.3027422840241343,1,0.241984523832798
QF_SLIA/20180523-Reynolds/kaluza/sat/small/1528.corecstrs.readable.smt2,1,1.5367548821959645,1,0.24125975207425654,1,0.2857094828505069,1,0.24069780786521733
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/8c52633cad3579fd20c60becb55a5443296f6bcafe69dbbcc801459f.smt2,1,21.7399991878774,1,0.6592576729599386,1,0.3082971319090575,1,0.3917328438255936
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/083f0a2ec140297716bbbeb364f71ed24b41e70e139178624b023b41.smt2,1,10.964866741094738,1,0.516954320948571,1,0.3210879019461572,1,0.3521452620625496
QF_SLIA/20230327-stringfuzz-lu/generated/manyregexes/many-regexes-00028-17.smt2,1,1.6408606639597565,1,0.2628366989083588,1,0.27993217296898365,1,26.941394347930327
QF_SLIA/2019-full_str_int/py-conbyte_trauc/leetcode_int-addStrings/883.smt2,1,17.7498900948558,1,8.144942107843235,1,0.3700428509619087,1,1.3559892380144447
QF_SLIA/2019-full_str_int/py-conbyte_cvc4/leetcode_int-restoreIpAddresses/7581.smt2,1,2.4190716058947146,1,0.24109380994923413,1,0.2801152979955077,1,0.25791794108226895
QF_SLIA/2019-full_str_int/py-conbyte_cvc4/leetcode_int-restoreIpAddresses/5682.smt2,1,17.23985449480824,1,1.7156695930752903,1,3.811803846852854,1,0.9226431788410991
QF_SLIA/20230327-stringfuzz-lu/generated/regexsmall/regex-small-00051-4.smt2,1,1.5772088540252298,1,0.2499263840727508,1,12.92183874710463,1,300.4292906988412
QF_SLIA/20230329-woorpje-lu/track05/05_track_181.smt2,1,2.4481317629106343,1,0.25661645107902586,1,0.2665874750819057,1,0.2408605059608817
QF_SLIA/2019-Leetcode/restoreIpAddresses/392d004e8d9ca7ad35265a87656a58aa3de52a2cfb040ebbf93df37e.smt2,1,1.5094154551625252,1,0.24228108394891024,1,0.3074152320623398,1,0.24207106395624578
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/487d8829a370b0668d09a2fd101414f9b8f9469787ab359bbd60058d.smt2,0,1201.3517142399214,1,3.049140009097755,1,1.0535425760317594,1,0.6403015938121825
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-021-fuzz-fuzz.smt2,1,1.3310882810037583,1,0.26257216883823276,1,0.2685121230315417,1,0.22271594288758934
QF_SLIA/20240411-redos_attack_detection/sat/2566_attack.smt2,1,10.32601753785275,1,0.2424649961758405,0,1201.72225145204,1,339.91780365398154
QF_SLIA/20190311-str-small-rw-Noetzli/str-pred-small-rw/str-pred-small-rw_540.smt2,1,1.2633049539290369,1,0.23849015007726848,1,0.2663284919690341,1,0.2393445319030434
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/c4771f57d9420a50ebfe1d53d39556cd1d52c67cb5cd536e21990538.smt2,0,1201.304725208087,1,0.41905933897942305,1,0.35646006697788835,1,0.34193768608383834
QF_SLIA/20240411-redos_attack_detection/sat/48_attack.smt2,1,10.060279947007075,1,0.24197096400894225,0,1201.7190053211525,1,897.3399467368145
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/pymongo/pymongo-mongoclient/644b3010cfc64a4d30e95679ecf5447f57c21b6aa08dc9b1e66d1329.smt2,0,1201.524154810002,1,0.6072831491474062,1,0.8797405669465661,1,0.3835503680165857
QF_SLIA/20230327-stringfuzz-lu/generated/variants/0aba93f7.smt2,1,2.0531634651124477,1,0.25541691994294524,1,68.72372249420732,1,135.7150688949041
QF_SLIA/20240411-redos_attack_detection/sat/2511_attack.smt2,1,10.213389887008816,1,0.26448285090737045,0,1073.059634523932,1,528.4013125349302
QF_SLIA/20240411-redos_attack_detection/unsat/419_attack.smt2,1,1.7755821789614856,1,0.2676227609626949,1,1.3312216938938946,0,1201.7253943239339
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/912389529886d2631cedf8e674f323ec3806d7921b38f3fff1a3ae21.smt2,1,251.0014331289567,1,0.5891894199885428,1,0.43757764296606183,1,0.36203683679923415
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-014-translate-rotate-translate.smt2,1,1.489591714926064,1,0.24281581491231918,1,0.2742527069058269,1,0.25582316401414573
QF_SLIA/20180523-Reynolds/kaluza/unsat/big/18824.corecstrs.readable.smt2,1,5.771816638065502,1,0.2751085089985281,1,0.2736782650463283,1,2.5528011890128255
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/pymongo/pymongo-mongoclient/2e779302fd537b12cc3d45ed62590d4e7f9371c65d507002f631dad3.smt2,0,1201.4737707199529,1,0.5053650690242648,1,0.7776783730369061,1,0.3471433490049094
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-045-unsat-multiply-reverse.smt2,1,1.2841779929585755,1,0.24332769704051316,1,0.27134749409742653,1,0.2556825252249837
QF_SLIA/20240411-redos_attack_detection/sat/235_attack.smt2,1,24.91523025999777,1,1.1809090049937367,0,1201.7182931168936,1,359.1648016718682
QF_SLIA/2019-full_str_int/py-conbyte_z3str/lib_int-ipaddress__ip_int_from_string/492.smt2,0,1201.3797903920058,1,0.6555253791157156,1,0.3419291628524661,1,0.38213390414603055
QF_SLIA/20230329-woorpje-lu/track05/05_track_67.smt2,1,2.264240796910599,1,21.946316754911095,1,0.27068076794967055,1,0.2476421429309994
QF_SLIA/20180523-Reynolds/kaluza/sat/small/7647.corecstrs.readable.smt2,1,1.439389876788482,1,0.24126501311548054,1,0.2917529109399766,1,0.2261289970483631
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-045-unsat-reverse-reverse-fuzz.smt2,1,1.3670105151832104,1,0.24626265815459192,1,0.2695014358032495,1,0.2274234581273049
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-046-unsat-translate-reverse-rotate.smt2,1,1.3057667599059641,1,0.2692995669785887,1,0.272642316063866,1,0.22556184115819633
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/0e3c1557775e5c09974b79b7f68fb76612beb6a7c00b001831aa0021.smt2,1,10.058731917990372,1,0.38767358008772135,1,0.2883572340942919,1,0.3285097060725093
QF_SLIA/2019-full_str_int/py-conbyte_cvc4/leetcode_int-restoreIpAddresses/2616.smt2,1,4.64884966914542,1,0.24525949312373996,1,0.27729785186238587,1,0.2539880301337689
QF_SLIA/20240411-redos_attack_detection/sat/761_attack.smt2,1,74.17844211007468,1,0.27190658217296004,0,1072.5828705851454,1,303.9703047950752
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/httplib2/httplib2-entry-disposition/9f476ef4eabe767f01b542dc71e56cabcd29bff7871a102137fbecbd.smt2,0,1201.354188993806,1,0.46240578894503415,1,0.605419582920149,1,0.6659774729050696
QF_SLIA/20180523-Reynolds/kaluza/sat/small/10690.corecstrs.readable.smt2,1,1.442129106959328,1,0.242978747934103,1,0.26358979218639433,1,0.22280837805010378
QF_SLIA/2019-Jiang/slent/slent_kaluza_528_sink.smt2,1,1.5096608900930732,1,0.251545017817989,1,0.2694459860213101,1,0.22422886407002807
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/73e126a98d94e209a22d32a10e061ef8d8b76745819a7519cf394ddd.smt2,1,21.456182321999222,1,0.36513463384471834,1,0.34255103301256895,1,0.2783644129522145
QF_SLIA/20180523-Reynolds/kaluza/unsat/big/14344.corecstrs.readable.smt2,1,5.090342288138345,1,0.376378902932629,1,1072.5153210179415,1,300.27080789301544
QF_SLIA/20180523-Reynolds/kaluza/unsat/big/5626.corecstrs.readable.smt2,1,1.7696694829501212,1,0.2440970439929515,1,0.2728293479885906,1,0.22941680601797998
QF_SLIA/20240411-redos_attack_detection/sat/103_attack.smt2,1,10.581491434015334,1,2.1164706249255687,0,1201.7233654069714,0,1201.7402867889032
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/d80216eda575c301f1763000d2b4ac6102f823a82baef5ee07810b71.smt2,0,1201.3940976229496,1,0.5231205460149795,1,0.3326139650307596,1,0.3794133709743619
QF_SLIA/20230327-stringfuzz-lu/generated/variants/5e09d579.smt2,1,3.2048883789684623,1,0.2475423861760646,1,81.05633217003196,1,342.8500426430255
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/09af47eb4fced7ab7977b3baa918ab435ab267ca3277267ab814e177.smt2,1,62.16230636416003,1,0.3490455229766667,1,0.3104668310843408,1,0.27896638587117195
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/httplib2/httplib2-entry-disposition/e8d0793986fe1cb73ce3b3a0ea521540b614c58e87fcdabdc88aae56.smt2,1,9.98307652794756,1,0.3428961359895766,1,0.36777579598128796,1,0.26636490295641124
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/2e67d779bbc9c2b905a50e58625973b6c4c8d1a32f77e3fb0f4578c8.smt2,0,1201.4073055479676,1,0.47424895712174475,1,0.2965818902011961,1,0.4026628809515387
QF_SLIA/2019-full_str_int/py-conbyte_z3seq/leetcode_int-restoreIpAddresses/3462.smt2,1,6.577895783120766,1,0.24837696994654834,1,0.27176889800466597,1,0.2743674179073423
QF_SLIA/20240411-redos_attack_detection/sat/2859_attack.smt2,1,11.06158513110131,1,3.44448423711583,0,1201.7255359010305,0,1201.7244266720954
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-033-fuzz-fuzz-reverse.smt2,1,1.9506344350520521,1,0.2623572580050677,1,0.32567761396057904,1,0.24140346702188253
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/httplib2/httplib2-entry-disposition/a620e27fafa8218116782ccade01b14610093a18b4d619cb4cad8a17.smt2,1,11.077838025987148,1,0.45394580299034715,1,0.41164442989975214,1,0.35600807913579047
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/e7d64ff6dde126a72a8d50218dfbe4537debfc98fb7f6e015148e668.smt2,1,9.648086524102837,1,0.2546395589597523,1,0.2768371691927314,1,0.25808051810599864
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-020-reverse-fuzz-translate.smt2,1,1.5040788950864226,1,0.24818362295627594,1,0.273105023894459,1,0.23069903580471873
QF_SLIA/2019-full_str_int/py-conbyte_z3seq/lib_int-ipaddress__ip_int_from_string/399.smt2,1,14.477850520052016,1,0.30456869886256754,1,0.3720583359245211,1,0.3642512699589133
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/httplib2/httplib2-entry-disposition/94f807e2412357b012ce817f9f5bb871537955096edb181cfafafac2.smt2,1,5.195564114954323,1,0.2794537709560245,1,0.28167037502862513,1,0.2912879439536482
QF_SLIA/20180523-Reynolds/kaluza/unsat/small/25442.corecstrs.readable.smt2,1,1.4326578790787607,1,0.24272367917001247,1,0.26762504898943007,1,0.22444353299215436
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/httplib2/httplib2-entry-disposition/ece4ceb9768a95bb18041d29a299bb08b070de8f0650870b29182b14.smt2,1,10.076276361010969,1,0.3289919369854033,1,0.2863642708398402,1,0.3043993450701237
QF_SLIA/20180523-Reynolds/kaluza/unsat/big/18226.corecstrs.readable.smt2,1,1.4197166189551353,1,0.2527371330652386,1,0.26739400904625654,1,0.23721410613507032
QF_SLIA/20180523-Reynolds/kaluza/sat/small/10568.corecstrs.readable.smt2,1,1.4521275889128447,1,0.2416796488687396,1,0.2704597220290452,1,0.24996165302582085
QF_SLIA/20230403-webapp/str-rep/str_replace34.smt2,1,2.796907651005313,1,0.24853979307226837,1,0.28025500499643385,1,0.2536907000467181
QF_SLIA/20240411-redos_attack_detection/sat/1536_attack.smt2,1,10.31597515498288,1,0.5224935992155224,0,1201.7150128998328,1,360.4195467031095
QF_SLIA/2019-Leetcode/partition/52e3172b1d680cc1927fcfd6b8cf2a6c2cd4bfb68bda9473df6ff048.smt2,1,1.313255939166993,1,0.24048491311259568,1,0.29685475397855043,1,0.25256717996671796
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/acd3754506412e39d163a486cae7a0dd34ba779f532e311036ab8b8b.smt2,1,10.420468523167074,1,0.3994003450497985,1,0.3010321990586817,1,0.35394336306490004
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/f62a65dfaf0c1d2792d8aea3974092548f7c6d634055489d28048cfe.smt2,0,1201.3368873030413,1,0.6534523880109191,1,0.5096924130339175,1,0.4474386051297188
QF_SLIA/20240411-redos_attack_detection/sat/344_attack.smt2,1,10.783117171144113,1,0.24204190191812813,0,1201.7346988350619,0,1201.7158404919319
QF_SLIA/20180523-Reynolds/kaluza/unsat/big/16233.corecstrs.readable.smt2,1,5.422042869962752,1,0.26733149914070964,1,0.2914398331195116,1,8.221307884901762
QF_SLIA/20180523-Reynolds/kaluza/unsat/small/23429.corecstrs.readable.smt2,1,1.724901453126222,1,0.2516915909945965,1,0.29686416406184435,1,0.2500367930624634
QF_SLIA/20240411-redos_attack_detection/sat/1946_attack.smt2,1,10.239591245073825,1,0.27584394719451666,0,1072.3928826320916,1,367.1802557541523
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/d1acdb60bee97e34a5585322f574cc308a023fb359b292c70ace6b1d.smt2,1,10.446791945025325,1,0.3041891579050571,1,0.288797713117674,1,0.2626163049135357
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/4610fe0cc54ae575e984392c191a94c74665a993e31bc872fc7c82dd.smt2,1,20.337434244109318,1,0.33890351885929704,1,0.35802986985072494,1,0.31221535615623
QF_SLIA/2015-Norn/HammingDistance/norn-benchmark-940.smt2,1,5.66025969479233,1,0.26362433284521103,1,0.5814068419858813,1,3.7654500391799957
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-011-unsat-translate-multiply-fuzz.smt2,1,1.2506558890454471,1,0.24444578005932271,1,0.2696575499139726,1,0.24900494213216007
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/729ea2b09901483c3473bf7eddfbe6e5140d687663ce1cafe335ac0a.smt2,1,30.517741744872183,1,0.6008732409682125,1,0.3347045029513538,1,0.37971918284893036
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/httplib2/httplib2-entry-disposition/b6efbeb546f59ca16269456cc94ce39cd034c8145c5bf4d7ec4b8ef2.smt2,0,1201.3548028620426,1,1.1604387310799211,1,92.60555928293616,1,6.0395912050735205
QF_SLIA/2019-full_str_int/py-conbyte_cvc4/leetcode_int-restoreIpAddresses/3367.smt2,1,3.3980650070589036,1,0.27082790806889534,1,0.2719896479975432,1,0.2673052931204438
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/httplib2/httplib2-entry-disposition/e56b17b1579804594be94c35263d884b2705e7284effbc1826336b39.smt2,1,133.23358438792638,1,0.4699313889723271,1,0.4820513529703021,1,0.38919640704989433
QF_SLIA/20240411-redos_attack_detection/unsat/744_attack.smt2,1,19.452085958095267,1,0.2590770930983126,1,0.2665556708816439,1,0.2781282211653888
QF_SLIA/20230327-stringfuzz-lu/transformed/amazon/z3-regex-1-graft-fuzz-fuzz.smt2,1,1.4503939098212868,1,0.24434931809082627,1,0.33234671712853014,1,0.22631301498040557
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/750f8d2d6967219dc0ee02365bfbdf9fa5c82218880e5d25c63f98f0.smt2,1,10.664200188126415,1,0.4484112209174782,1,0.2976491479203105,1,0.3480358421802521
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-016-graft-fuzz.smt2,1,1.5177230830304325,1,0.2683739510830492,1,0.2692175339907408,1,0.22475589788518846
QF_SLIA/20230327-stringfuzz-lu/generated/regexbig/regex-big-00113-2.smt2,1,1.6493140729144216,1,0.2530646820086986,1,7.0012808630708605,1,300.5408825839404
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/e3a59c9ef24cee11a323b9b28460024267ff56cf6e0b4e1036de15ba.smt2,1,11.04727121302858,1,0.4195983100216836,1,0.30840265611186624,1,0.37752522295340896
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/httplib2/httplib2-entry-disposition/8dabfccf02a7533cc872a77e67cfc42115c7c77f6298698a820680c1.smt2,0,1201.3790392910596,1,0.4615501621738076,1,60.033002072013915,1,0.9494978140573949
QF_SLIA/20230327-stringfuzz-lu/generated/variants/c184c8d0.smt2,1,2.0609564101323485,1,0.24463135190308094,1,69.25421370007098,1,22.572039105929434
QF_SLIA/20240411-redos_attack_detection/unsat/204_attack.smt2,1,2.00386558403261,1,0.2539054730441421,1,0.2795742379967123,0,1201.716957428027
QF_SLIA/2019-full_str_int/py-conbyte_cvc4/leetcode_int-restoreIpAddresses/1626.smt2,1,3.6658107158727944,1,0.261897485004738,1,0.27079416415654123,1,0.3574276929721236
QF_SLIA/20240411-redos_attack_detection/unsat/921_attack.smt2,1,9.648646131856367,1,0.2614897710736841,1,0.26818261202424765,1,0.229151759063825
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/pymongo/pymongo-mongoclient/aab38aa6f27640e6141c0640ccae9d02208f47ca24173e3fc5936628.smt2,0,1201.3100199380424,1,1.0121881011873484,1,5.122233717003837,1,0.37974611506797373
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/fcdf6752634f103e372e228a021e9aa4a300c75343de941b6849779e.smt2,0,1201.3260665140115,1,0.6065162469167262,1,0.565945889800787,1,0.42154490598477423
QF_SLIA/20230327-stringfuzz-lu/generated/regexlengths/regex-lengths-00301-20.smt2,1,2.196484246989712,1,0.2598525150679052,1,14.708620117977262,1,53.37075503310189
QF_SLIA/2019-full_str_int/py-conbyte_cvc4/leetcode_int-restoreIpAddresses/1848.smt2,1,6.8888983288779855,1,0.24342411989346147,1,0.2687192119192332,1,0.22952650696970522
QF_SLIA/20230329-woorpje-lu/track05/05_track_143.smt2,1,3.4509553550742567,1,0.24476403696462512,1,0.3082522349432111,1,0.2474128850735724
QF_SLIA/20230327-stringfuzz-lu/generated/regexbig/regex-big-00176-7.smt2,1,1.817237206036225,1,0.2689138881396502,1,6.831317665055394,1,300.71300543705
QF_SLIA/2018-Kepler/quad-length-227-5-5-sat.smt2,1,756.2526610458735,1,0.2577959329355508,1,1086.8891615630127,0,1201.7135693039745
QF_SLIA/20230327-stringfuzz-lu/generated/regexbig/regex-big-00057-11.smt2,1,1.52937330910936,1,0.25851577380672097,1,8.40217974409461,1,300.3967662898358
QF_SLIA/20230327-stringfuzz-lu/generated/regexlengths/regex-lengths-00001-21.smt2,1,1.5707551029045135,1,0.27623090287670493,1,0.2717657450120896,1,0.31821086211130023
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/pymongo/pymongo-mongoclient/5c4510ec64236f6cd0bfa3ac2225c7e15c55789ef990b4cceb715a84.smt2,0,1201.3325615569483,1,0.7648239540867507,1,7.053156511159614,1,0.45825156499631703
QF_SLIA/2019-Leetcode/partition/4fab1000240597f055aff7024e784d5196128d7f29bd03cf5148a86f.smt2,1,1.346446975134313,1,0.24212907906621695,1,0.3083404910285026,1,0.23073223908431828
QF_SLIA/2019-full_str_int/py-conbyte_cvc4/leetcode_int-restoreIpAddresses/544.smt2,1,3.5435709999874234,1,0.2441456459928304,1,0.27851550094783306,1,0.23711048206314445
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/c1c31ca0d8261af0730326523433a7d5c12f258f35bd7d8088caf986.smt2,1,19.21503147785552,1,0.43781772116199136,1,0.3195195880252868,1,0.28500947798602283
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-042-translate-reverse.smt2,1,1.4932693848386407,1,0.24313417705707252,1,0.28078389912843704,1,0.2560674729757011
QF_SLIA/20240411-redos_attack_detection/sat/1456_attack.smt2,1,10.626811457099393,1,0.28352706390433013,0,1201.7163564141374,0,1201.7351774061099
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-023-fuzz-graft-graft.smt2,1,15.309774863999337,1,0.24103776295669377,1,0.26571188517846167,1,0.24948937795124948
QF_SLIA/20180523-Reynolds/kaluza/unsat/small/22413.corecstrs.readable.smt2,1,1.4280399770941585,1,0.2721333580557257,1,0.27147334814071655,1,0.24678588495589793
QF_SLIA/20230327-stringfuzz-lu/generated/regexpair/regex-pair-00076-25.smt2,1,1.8942053150385618,1,0.5788157440256327,1,69.05741846212186,1,300.5266642898787
QF_SLIA/20240411-redos_attack_detection/unsat/255_attack.smt2,1,2.0253678308799863,1,0.27706424496136606,1,1.066489389166236,0,1201.716292252997
QF_SLIA/2019-Leetcode/minCut/2a74a8e8aad646650a31e490003d75e101413928a1118aca8ccc1cb6.smt2,1,1.327091095969081,1,0.24506774893961847,1,0.27577677997760475,1,0.25357066304422915
QF_SLIA/20180523-Reynolds/kaluza/sat/small/18931.corecstrs.readable.smt2,1,1.3591111779678613,1,0.2389445030130446,1,0.26547418907284737,1,0.25250906497240067
QF_SLIA/20230331-transducer-plus/Equivalence/addslashes-toLower.smt2,1,3.7219919280614704,0,0.23965125111863017,0,0.2954215928912163,1,11.492852027062327
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-035-reverse-translate-translate.smt2,1,1.8993605100549757,1,0.2406488130800426,1,0.2665194331202656,1,0.2360280028078705
QF_SLIA/20180523-Reynolds/kaluza/unsat/small/30389.corecstrs.readable.smt2,1,1.4730189081747085,1,0.2410084509756416,1,0.2693854789249599,1,0.22523416695185006
