path,OSTRICH,,Z3-Noodler,,Z3alpha,,cvc5,
QF_SLIA/20230329-denghang/instance49556.smt2,1,1.3582524950616062,1,0.2678191950544715,1,1077.735441450961,1,0.25370334601029754
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/httplib2/httplib2-entry-disposition/a62211d2b25868d740bd5b1993eea49face8689e470ca9f8c8fb2544.smt2,1,10.10631310986355,1,0.2983019300736487,1,0.2765471190214157,1,0.28231328283436596
QF_SLIA/20240411-redos_attack_detection/unsat/981_attack.smt2,1,9.826587731018662,1,0.24120426294393837,1,0.267825118964538,1,0.3385954899713397
QF_SLIA/2018-Kepler/quad-length-260-4-5-unsat.smt2,1,1.8543452499434352,1,0.243047566851601,1,0.26748700882308185,1,0.22372226184234023
QF_SLIA/2019-Leetcode/restoreIpAddresses/e899057876eec6d2d76d6167a969458c4d8184f548f33331344543e2.smt2,1,1.5046151077840477,1,0.24003993207588792,1,0.27106167492456734,1,0.2205492309294641
QF_SLIA/2019-Leetcode/numUniqueEmails/9f5b33ded0040efab7ff652e7fb44ddde6aec36fa957ee20aa0172b2.smt2,0,1201.4082693099044,1,0.47130535589531064,1,3.2267900300212204,1,0.7028642760124058
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/22720f34eecd275fb2a98a38cc53152db6437e4340dc7e139e4e920d.smt2,1,2.555378281045705,1,0.26541101606562734,1,0.30621141102164984,1,0.278581848135218
QF_SLIA/20180523-Reynolds/kaluza/sat/small/1602.corecstrs.readable.smt2,1,1.5215167340356857,1,0.24580195895396173,1,0.2984734270721674,1,0.2380763089749962
QF_SLIA/20230403-webapp/str-rep-all/str_replace_all23.smt2,1,19.77509811008349,0,0.25696071796119213,0,0.5586965139955282,1,0.7458679140545428
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/cafbfc41e6ffed60fc92d7e652599321ba67e35637b685376b3027cd.smt2,1,11.12386125815101,1,0.40606981702148914,1,0.3710917739663273,1,0.32332103908993304
QF_SLIA/2019-full_str_int/py-conbyte_cvc4/leetcode_int-restoreIpAddresses/1129.smt2,1,6.074311261996627,1,0.266951427096501,1,0.27333138487301767,1,0.25019050296396017
QF_SLIA/20230327-stringfuzz-lu/generated/regexlengths/regex-lengths-00201-26.smt2,1,2.223401729017496,1,0.24696264206431806,1,5.437596217961982,1,2.186056731035933
QF_SLIA/20230327-stringfuzz-lu/generated/regexlengths/regex-lengths-00076-12.smt2,1,1.6937467081006616,1,0.24968188116326928,1,2.3757773290853947,1,0.40919217583723366
QF_SLIA/20180523-Reynolds/kaluza/unsat/small/33408.corecstrs.readable.smt2,1,1.3859589600469917,1,0.24422986386343837,1,0.26499695400707424,1,0.25090630096383393
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/pymongo/pymongo-mongoclient/d36188f3a8ef019d4325ff56e7fe79bd25419fa20111d43f107ceeae.smt2,1,19.460344011196867,1,0.26769318897277117,1,0.2918581191916019,1,0.27578277280554175
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/ac27a6c58a23619206cda40257c9573d03a8c44ab031f07e90f632f8.smt2,1,11.141307062003762,1,0.5017456449568272,1,0.3075390949379653,1,0.36197000183165073
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/pymongo/pymongo-mongoclient/6a793395b6c74c69714397433627951ac85dbf90cb53da969d21e25e.smt2,0,1201.4861261278857,1,0.7366581649985164,1,7.290718111908063,1,0.4234911589883268
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-003-multiply-fuzz-reverse.smt2,1,1.325386791024357,1,0.242475681938231,1,0.2701837329659611,1,0.2440223388839513
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-006-reverse-rotate-translate.smt2,1,1.4380209220107645,1,0.23997080093249679,1,0.26574150496162474,1,0.22701107314787805
QF_SLIA/20230329-woorpje-lu/track05/05_track_96.smt2,1,2.9119936148636043,1,0.4262109741102904,1,0.30546703399159014,1,0.23689125711098313
QF_SLIA/2019-full_str_int/py-conbyte_cvc4/leetcode_int-restoreIpAddresses/3807.smt2,1,3.8175305800978094,1,0.24747665994800627,1,0.291300622979179,1,0.25147926108911633
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-001-translate-reverse-graft.smt2,1,1.213707418879494,1,0.24301937106065452,1,0.2726159000303596,1,0.23377197212539613
QF_SLIA/2019-full_str_int/py-conbyte_cvc4/leetcode_int-restoreIpAddresses/3510.smt2,1,1.5238635691348463,1,0.2433271079789847,1,0.282836260041222,1,0.24105128296650946
QF_SLIA/20240411-redos_attack_detection/sat/647_attack.smt2,1,10.24432613607496,1,0.47847355995327234,0,1201.7217187548522,1,356.67376218596473
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-034-graft-reverse-fuzz.smt2,1,1.306444345973432,1,0.24029142688959837,1,0.275799592025578,1,0.21893768198788166
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/httplib2/httplib2-entry-disposition/b0e3be291c950e6ce0938c1e24cb3945c9867f163a9207380b3bcf91.smt2,0,1201.3368775171693,1,0.4616557259578258,1,5.56783027597703,1,0.5899821289349347
QF_SLIA/20230327-stringfuzz-lu/generated/manyregexes/many-regexes-00058-6.smt2,1,1.8752761571668088,1,0.2873629319947213,1,0.34669040399603546,0,1201.7181030749343
QF_SLIA/20180523-Reynolds/kaluza/sat/small/7510.corecstrs.readable.smt2,1,1.3906592421699315,1,0.2688937222119421,1,0.26745268306694925,1,0.22889310400933027
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/pymongo/pymongo-mongoclient/ffe76a7730157f8c179f26f455770a452e010e043f7d8ea7ed523d38.smt2,0,1201.5458746089134,1,0.6998082268983126,1,2.4964600540697575,1,0.412490390939638
QF_SLIA/20180523-Reynolds/kaluza/sat/small/4978.corecstrs.readable.smt2,1,1.4581058830954134,1,0.2787621677853167,1,0.2686894820071757,1,0.25721685006283224
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-020-fuzz-translate-multiply.smt2,1,1.279610216151923,1,0.2585814471822232,1,0.27710190997458994,1,0.24586918903514743
QF_SLIA/20230327-stringfuzz-lu/generated/variants/24c97b7a.smt2,1,1.3483246029354632,1,0.26785867707803845,1,0.284664727980271,1,14.957231719046831
QF_SLIA/2018-Kepler/quad-236-6-1-unsat.smt2,0,1201.6886351970024,1,0.27227685297839344,0,1201.7172090101521,1,0.2518666801042855
QF_SLIA/20230327-stringfuzz-lu/generated/variants/8e0098e4.smt2,1,2.5218566148541868,1,0.24807999399490654,1,255.2367531200871,1,17.802208669949323
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/6efc2f1e6d6fe3f2e5c69bb2e742bb8a4502687c5f08a013d8144bd6.smt2,0,1201.3074831271078,1,0.4493582691065967,1,0.30222986405715346,1,0.33152274996973574
QF_SLIA/20240411-redos_attack_detection/sat/3030_attack.smt2,1,10.330801852047443,1,0.24831112497486174,0,1201.7142990101129,1,684.7705015288666
QF_SLIA/2019-full_str_int/py-conbyte_trauc/lib_int-ipaddress__ip_int_from_string/307.smt2,0,1201.3117290649097,1,0.9709594808518887,1,1.298047099960968,1,1.5112615870311856
QF_SLIA/20230327-stringfuzz-lu/generated/manyregexes/many-regexes-00025-13.smt2,1,1.5620727038476616,1,0.2607508909422904,1,0.317788059823215,1,217.7814341590274
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/14a914215a6841b2610e90eca33dcd2220c7316525af978a42a04e83.smt2,0,1201.3251449060626,1,0.5141759710386395,1,0.39241418591700494,1,0.40855340706184506
QF_SLIA/20240411-redos_attack_detection/sat/2868_attack.smt2,1,22.013524109963328,1,0.24366346490569413,0,1201.7155202380382,0,1201.7163967669476
QF_SLIA/20240411-redos_attack_detection/unsat/206_attack.smt2,1,1.6909516090527177,1,0.24492349103093147,1,0.26754560810513794,1,0.24588410509750247
QF_SLIA/2019-full_str_int/py-conbyte_z3seq/lib_int-ipaddress__ip_int_from_string/484.smt2,0,1201.3321002188604,1,1.9457570558879524,1,3.9522111678961664,1,2.3275133681017905
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-034-reverse-multiply-translate.smt2,1,1.7408285501878709,1,0.24100656900554895,1,0.26503715198487043,1,0.2320639279205352
QF_SLIA/20230329-denghang/instance48591.smt2,1,1.4402084830217063,1,0.33645277796313167,1,22.224560713162646,1,0.22794365999288857
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-012-unsat-translate-translate.smt2,1,1.4904457959346473,1,0.24416362401098013,1,0.2695314029697329,1,0.22374902409501374
QF_SLIA/20240411-redos_attack_detection/sat/910_attack.smt2,1,10.831563635030761,1,1.8987872418947518,0,1201.725142552983,0,1201.7421832128894
QF_SLIA/20180523-Reynolds/kaluza/unsat/big/18277.corecstrs.readable.smt2,1,1.478677670005709,1,0.24063475104048848,1,0.2683060572016984,1,0.2317524179816246
QF_SLIA/2019-full_str_int/py-conbyte_cvc4/lib_int-ipaddress__ip_int_from_string/44.smt2,0,1201.325312463101,1,2.1750288030598313,1,17.470205851830542,1,3.0562519759405404
QF_SLIA/20230327-stringfuzz-lu/transformed/amazon/z3-regex-1-rotate-rotate-reverse.smt2,1,1.3620597799308598,1,0.24517561285756528,1,0.27218909095972776,1,0.2271296309772879
QF_SLIA/2019-full_str_int/py-conbyte_trauc/leetcode_int-addStrings/143.smt2,1,17.41648309188895,1,0.6371372391004115,1,0.4418378558475524,1,1.2916042909491807
QF_SLIA/20230327-stringfuzz-lu/generated/regexpair/regex-pair-00011-8.smt2,1,1.5539542988408357,1,0.24943276192061603,1,0.27385579608380795,1,0.6942964589688927
QF_SLIA/2019-full_str_int/py-conbyte_trauc/leetcode_int-addStrings/928.smt2,1,17.832397845806554,1,0.8987688838969916,1,0.5346893130335957,1,3.060610788874328
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-002-unsat-rotate-multiply-translate.smt2,1,1.3058464829809964,1,0.24491418106481433,1,0.2637585741467774,1,0.2231161140371114
QF_SLIA/20180523-Reynolds/kaluza/sat/small/8076.corecstrs.readable.smt2,1,1.5570524109061807,1,0.2409157520160079,1,0.268282103119418,1,0.23278534202836454
QF_SLIA/2019-Leetcode/partition/d44c99833e34e5c6237fd144987d90399aeb4096418668a79f086b2a.smt2,1,1.355646404903382,1,0.2474026009440422,1,0.26965823979116976,1,0.23643125593662262
QF_SLIA/20180523-Reynolds/kaluza/sat/small/8665.corecstrs.readable.smt2,1,1.4318733480758965,1,0.24627216416411102,1,0.2658800689969212,1,0.24544156505726278
QF_SLIA/20180523-Reynolds/kaluza/unsat/big/15125.corecstrs.readable.smt2,1,1.45283448882401,1,0.24528943793848157,1,0.2668419210240245,1,0.2403998621739447
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/pymongo/pymongo-mongoclient/fe5f297f52362008c0895d0f3ab088792d91d560854898a9987fd4fc.smt2,0,1201.3082826042082,1,0.4382016961462796,1,0.4874050482176244,1,0.3067900249734521
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-028-unsat-rotate-graft-translate.smt2,1,1.3094901798758656,1,0.2458511241711676,1,0.2701515869703144,1,0.24810822401195765
QF_SLIA/2019-full_str_int/py-conbyte_cvc4/leetcode_int-add_binary/701.smt2,1,2.46316823316738,1,0.2960177529603243,1,0.2992113728541881,1,0.42087597004137933
QF_SLIA/20180523-Reynolds/kaluza/unsat/big/5856.corecstrs.readable.smt2,1,1.7541522490791976,1,0.24588978686369956,1,0.2673670381773263,1,0.22363445395603776
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/9ce50863395674d36b4c66a35fd9af33b17dde24bc7c5310b94afc5c.smt2,1,102.631466249004,1,0.633730768924579,1,0.31237231800332665,1,0.3960628849454224
QF_SLIA/20230329-denghang/instance44930.smt2,1,1.324510059086606,1,0.24988047406077385,0,1072.9028454790823,1,0.2478156960569322
QF_SLIA/20180523-Reynolds/kaluza/sat/small/new.26270.corecstrs.readable.smt2,1,2.2305712290108204,1,0.24992184597067535,1,0.2725949650630355,1,0.23109031305648386
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-015-rotate-translate-translate.smt2,1,1.449897981947288,1,0.2442380478605628,1,0.2749392881523818,1,0.25162591482512653
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-012-unsat-translate-reverse-rotate.smt2,1,1.384990175953135,1,0.24164526187814772,1,0.3131327440496534,1,0.22247294802218676
QF_SLIA/2019-Leetcode/validWordAbbreviation/117b4a3b64d85c280e9a5913980110400a8547de139f42191acbc113.smt2,1,1.7563692189287394,1,0.2568845050409436,1,0.2875114940106869,1,0.23980798618867993
QF_SLIA/20180523-Reynolds/kaluza/unsat/small/29385.corecstrs.readable.smt2,1,1.2477399928029627,1,0.23833024082705379,1,0.2683435620274395,1,0.22193642612546682
QF_SLIA/20240411-redos_attack_detection/sat/497_attack.smt2,1,11.22471954813227,1,2.2577470201067626,0,1201.717751959106,0,1201.7204188811593
QF_SLIA/20230327-stringfuzz-lu/generated/regexlengths/regex-lengths-00051-1.smt2,1,1.7431530819740146,1,0.2579070460051298,1,3.9243409431073815,1,0.5464613609947264
QF_SLIA/20180523-Reynolds/kaluza/unsat/big/17555.corecstrs.readable.smt2,1,4.859259346034378,1,0.3096581290010363,1,0.7141432948410511,1,10.767549288924783
QF_SLIA/2019-full_str_int/py-conbyte_cvc4/leetcode_int-restoreIpAddresses/5237.smt2,1,3.7688086449634284,1,0.24190642009489238,1,0.2717288478743285,1,0.22752847895026207
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/pymongo/pymongo-mongoclient/487a518375483ab44a14463b7994d6efa80c53b9ed704acfe37061bc.smt2,0,1201.4498228679877,1,0.6145851030014455,1,1.822662980062887,1,0.4638688270933926
QF_SLIA/20180523-Reynolds/kaluza/unsat/small/26870.corecstrs.readable.smt2,1,1.2588929061312228,1,0.24206079402938485,1,0.29369139997288585,1,0.27711946819908917
QF_SLIA/20240411-redos_attack_detection/unsat/180_attack.smt2,1,1.6201057471334934,1,0.2418598069343716,1,0.2682841448113322,1,0.24662690912373364
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-034-rotate-translate-fuzz.smt2,1,1.3551185640972108,1,0.24403197201900184,1,0.27319840085692704,1,0.28522545495070517
QF_SLIA/20240411-redos_attack_detection/sat/1715_attack.smt2,1,15.664699143962935,1,3.202475108904764,0,1201.7273241078947,0,1201.7283021840267
QF_SLIA/2015-Norn/HammingDistance/norn-benchmark-1074.smt2,1,10.158120824955404,1,0.2519120927900076,0,1201.7359018411953,0,1201.7140575819649
QF_SLIA/20190311-str-small-rw-Noetzli/str-term-small-rw/str-term-small-rw_1034.smt2,1,1.4422319361474365,1,0.2426222509238869,1,0.31517262500710785,1,0.26986393006518483
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-007-unsat-fuzz-reverse.smt2,1,1.4695860659703612,1,0.2691478580236435,1,0.2709445380605757,1,0.22832564683631063
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/287d410d3746d82f325a6937feaf59d2b4bec92ffb4596bd8936e23b.smt2,1,682.6563513991423,1,1.2028828251641244,1,0.5853651720099151,1,0.4754313719458878
QF_SLIA/2019-full_str_int/py-conbyte_trauc/lib_int-ipaddress__ip_int_from_string/345.smt2,0,1201.335302024847,1,0.5498818580526859,1,1.9266812249552459,1,1.6089719608426094
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/8ce3940c96003e02c39fbc5446b755a83ae5f122367451fee5c03b9e.smt2,1,620.6822957189288,1,1.1624038182199001,1,0.46716860006563365,1,0.549783464986831
QF_SLIA/20230327-stringfuzz-lu/generated/regexsmall/regex-small-00035-2.smt2,1,1.5006661990191787,1,0.24249299289658666,1,0.3501179770100862,1,300.33859006501734
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/pymongo/pymongo-mongoclient/a33ce5f5d5d2c4cdc879ef5bc5fc6e0e2045916fc20a14f58306263a.smt2,0,1201.7928714209702,1,20.943762538023293,1,1.5092918120790273,1,0.35634422418661416
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/pymongo/pymongo-mongoclient/3103eb93b0c0cf01c9bf5c60098fb531907c74f07d85d8f5f162f0b9.smt2,0,1201.3557378468104,1,1.9901833690237254,1,15.647262337850407,1,0.33230512496083975
QF_SLIA/2019-full_str_int/py-conbyte_z3seq/lib_int-ipaddress__ip_int_from_string/488.smt2,0,1201.3352460588794,1,2.001071646809578,1,2.1390427469741553,1,2.107658380875364
QF_SLIA/20230327-stringfuzz-lu/transformed/amazon/z3-regex-1-graft-reverse-multiply.smt2,1,1.6345851360820234,1,0.2416854619514197,1,0.27069166279397905,1,0.23187787900678813
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-009-reverse-rotate-graft.smt2,1,1.251691329991445,1,0.26577596087008715,1,0.30237017199397087,1,0.22387031512334943
QF_SLIA/20180523-Reynolds/kaluza/sat/small/7961.corecstrs.readable.smt2,1,1.427175555145368,1,0.24112305603921413,1,0.2915506630670279,1,0.23001869185827672
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/adc1197b60896280d5eaa38420fa016f391be0f8fdbacaef6f395abb.smt2,1,15.944810159970075,1,0.3612697080243379,1,0.3523715939372778,1,0.2828043270856142
QF_SLIA/20240411-redos_attack_detection/unsat/217_attack.smt2,1,1.9586331839673221,1,2.0976528860628605,1,0.26990904891863465,1,0.268864659126848
QF_SLIA/20240411-redos_attack_detection/sat/3298_attack.smt2,1,10.778316379059106,1,1.9852531759534031,0,1201.714875082951,1,394.3943344708532
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-013-reverse-reverse-fuzz.smt2,1,1.3197813520673662,1,0.24139424180611968,1,0.3325416720472276,1,0.2303958609700203
QF_SLIA/20230329-denghang/instance46350.smt2,1,1.3423174310009927,1,0.2585463309660554,0,149.92351563484408,1,0.23782555805519223
QF_SLIA/20230327-stringfuzz-lu/generated/variants/ff8789d9.smt2,1,2.653771316865459,1,0.26431564800441265,1,261.0920256441459,1,192.28532294812612
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-www-authenticate/bd9141245ed262f9a0a1b827880f5104e56d62f42d8f3cdae0ba0920.smt2,1,2.6040390329435468,1,0.26744281011633575,1,0.27787612308748066,1,0.24564439919777215
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-041-unsat-fuzz-rotate.smt2,1,1.2948601800017059,1,0.24153491598553956,1,0.2669810210354626,1,0.24187239888124168
QF_SLIA/20180523-Reynolds/kaluza/sat/small/19079.corecstrs.readable.smt2,1,1.4481190389487892,1,0.24443297204561532,1,0.26241832808591425,1,0.23405626509338617
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/2828767d39edc0dafe9eda07579aca6d65bcbe0ebef3cb351a9b6968.smt2,1,10.381812146864831,1,0.2946387359406799,1,0.29005094710737467,1,0.2806751320604235
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/94f7437a89b2be34de8fb7eb558a305d5964581b92629289e34e27fd.smt2,1,25.199148026993498,1,0.3979415779467672,1,0.6515483860857785,1,0.3612277479842305
QF_SLIA/20240411-redos_attack_detection/sat/1905_attack.smt2,1,10.140596735058352,1,0.31630494305863976,0,1201.716858947184,0,1201.7329237030353
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-010-rotate-fuzz-fuzz.smt2,1,1.4348386481869966,1,0.2405077579896897,1,0.27014059689827263,1,0.2400424089282751
QF_SLIA/20240411-redos_attack_detection/unsat/645_attack.smt2,1,9.773098004981875,1,0.24351779581047595,1,0.26489661587402225,1,0.2647926928475499
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/63e5575d67e008c993e27575a8cca89844c5453bb3988051b12aebfc.smt2,1,1033.8895431919955,1,0.44055383815430105,1,0.3731259449850768,1,0.3338108570314944
QF_SLIA/20180523-Reynolds/kaluza/unsat/small/31087.corecstrs.readable.smt2,1,1.3319648560136557,1,0.2518424631562084,1,0.28694861312396824,1,0.232377665117383
QF_SLIA/20180523-Reynolds/kaluza/sat/small/16948.corecstrs.readable.smt2,1,1.3830511658452451,1,0.26976482989266515,1,0.26637707580812275,1,0.23017637617886066
QF_SLIA/20240411-redos_attack_detection/sat/126_attack.smt2,1,11.110000429209322,1,2.508218941045925,0,1201.7208390668966,0,1201.7397060270887
QF_SLIA/20230327-stringfuzz-lu/generated/regexlengths/regex-lengths-00051-3.smt2,1,1.812188739189878,1,0.24909549416042864,1,1.8784724820870906,1,0.5282070150133222
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/httplib2/httplib2-entry-disposition/f31f1075df43f308b5593c6ac8d33e6dcfe62215d1e88e60be0b829c.smt2,1,10.389103694120422,1,0.4319195619318634,1,0.29135938500985503,1,0.3375150829087943
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/f7943bf3d7f9307bc49eec892aafe4d7c1be9d6359f2a92155084f75.smt2,0,1201.3639218900353,1,0.5249138069339097,1,0.310402391012758,1,0.35264304699376225
QF_SLIA/2019-full_str_int/py-conbyte_z3seq/leetcode_int-restoreIpAddresses/2588.smt2,1,9.765429483959451,1,0.25801744614727795,1,0.2750772319268435,1,0.23878295090980828
QF_SLIA/2019-Leetcode/partition/aedaa4142f68b9a12732ca13c5ca4f724c410d582c2edbdf66cb65eb.smt2,1,1.7380318290088326,1,0.26083003589883447,1,0.2705731210298836,1,0.24228841997683048
QF_SLIA/20180523-Reynolds/kaluza/sat/small/9604.corecstrs.readable.smt2,1,1.4480599428061396,1,0.2469547961372882,1,0.28349887300282717,1,0.22257924801670015
QF_SLIA/20230329-denghang/instance47619.smt2,1,1.5769954251591116,1,0.27483113296329975,1,0.29603405110538006,1,0.2259594148490578
QF_SLIA/20180523-Reynolds/kaluza/sat/small/12506.corecstrs.readable.smt2,1,1.366342144086957,1,0.2756853080354631,1,0.2690119640901685,1,0.2457048068754375
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/pymongo/pymongo-mongoclient/ff810138cc81112e0723ee5e69b52cc398e8dc5f1d768c744fc5e5f0.smt2,0,1201.3206486059353,1,0.5060448900330812,1,0.8969304009806365,1,0.3524952260777354
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/48a6391b3aab408f427d97aa3a0a97a6da6b1728f1c5992aa48ef827.smt2,0,1201.3728921678849,1,0.823995498009026,0,1201.7212666028645,1,4.089311260962859
QF_SLIA/20180523-Reynolds/kaluza/unsat/big/3386.corecstrs.readable.smt2,0,1201.6895728900563,0,1201.2245806518476,0,1201.7201752648689,1,303.677905874094
QF_SLIA/2019-full_str_int/py-conbyte_z3seq/leetcode_int-restoreIpAddresses/1838.smt2,1,2.295982150826603,1,0.2709200559183955,1,0.2733042899053544,1,0.2771333809942007
QF_SLIA/20230327-stringfuzz-lu/generated/regexlengths/regex-lengths-00126-8.smt2,1,2.022521885111928,1,0.2749937199987471,1,1.8614359609782696,1,2.674368737032637
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/httplib2/httplib2-entry-disposition/c165f5bd1c75a1051ab00ce83c576834d80622dc0ac82c6eb583d69a.smt2,1,1.5887900800444186,1,0.24953992990776896,1,0.2718722620047629,1,0.25202585593797266
QF_SLIA/20240411-redos_attack_detection/sat/638_attack.smt2,1,10.436413889983669,1,0.2821359969675541,0,1072.4033061140217,0,1201.7214746361133
QF_SLIA/20240411-redos_attack_detection/sat/2095_attack.smt2,1,10.196485273074359,1,0.2698487739544362,0,1201.7176682250574,1,802.8108113629278
QF_SLIA/20230327-stringfuzz-lu/generated/regexpair/regex-pair-00091-11.smt2,1,1.8822128949686885,1,0.9335995509754866,1,30.544123138999566,1,300.4845984459389
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-026-graft-translate-graft.smt2,1,2.522799537051469,1,0.2496694140136242,1,0.28883539699018,1,0.2303097068797797
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/b95c7914aeb3ebc7bbacbf5abc0c638fd2006289738161716b336f0b.smt2,0,1201.3278850419447,1,0.7102264380082488,1,0.6731892228126526,1,0.6422743438743055
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/httplib2/httplib2-entry-disposition/07da494d8d0f8c8284ddbeb0d721d2e0816dee1da40b5752c3228edd.smt2,1,10.727156061911955,1,0.43521286896429956,1,0.3784121160861105,1,0.3518129140138626
QF_SLIA/2019-full_str_int/py-conbyte_cvc4/leetcode_int-restoreIpAddresses/2527.smt2,1,20.322715068003163,1,3.911860480904579,1,1.435349979205057,1,1.0421716230921447
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/32445b6fef99e00198df6cfee6a2004b1d98c51182ff10660f862268.smt2,1,10.527331572957337,1,0.3051210371777415,1,0.28814175305888057,1,0.2809749539010227
QF_SLIA/2019-full_str_int/py-conbyte_cvc4/leetcode_int-restoreIpAddresses/3305.smt2,1,2.6470137138385326,1,0.24538891902193427,1,0.2775115240365267,1,0.2455602609552443
QF_SLIA/20180523-Reynolds/kaluza/sat/big/new.7865.corecstrs.readable.smt2,1,3.778925446094945,1,1.0588257010094821,1,0.27238954696804285,1,300.4484026748687
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-004-unsat-reverse-fuzz.smt2,1,1.3124598020222038,1,0.24080692999996245,1,0.2659803288988769,1,0.25062055606395006
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-end-headers/7650ebe140902caa53ad6053d5b21b4f1759c6da162006e0e15b4576.smt2,1,1.383575758896768,1,0.24150243401527405,1,0.2696774599608034,1,0.24108667601831257
QF_SLIA/20230327-stringfuzz-lu/generated/regexlengths/regex-lengths-00001-28.smt2,1,1.5864236559718847,1,0.2470830969978124,1,0.2755511701107025,1,0.2894547909963876
QF_SLIA/20230329-denghang/instance53178.smt2,1,1.3738187479320914,1,0.290360061917454,1,0.36950138211250305,1,0.23235878418199718
QF_SLIA/20230327-stringfuzz-lu/generated/regexdeep/regex-deep-00006-5.smt2,1,1.7127804069314152,1,0.26796708116307855,1,0.36280375393107533,1,0.2728284359909594
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/d812785be166a6501501e29b1bd4a8b41b171f1e6bffd2c73f006d91.smt2,1,29.222863387782127,1,0.492299861041829,1,0.39842509594745934,1,0.4320502639748156
QF_SLIA/20240411-redos_attack_detection/unsat/190_attack.smt2,1,9.785523270023987,1,0.24139038217253983,1,0.2648624870926142,1,0.23082532198168337
