path,SMT-RAT,,SMTInterpol,,Yices2,,Z3alpha,,cvc5,
QF_NRA/meti-tarski/Nichols-Plot/Inverted-Pendulum/Nichols-Plot-Inverted-Pendulum-Fails-1-6-chunk-0128.smt2,1,2.490716036001686,0,0.4260876979678869,1,0.21863957098685205,1,0.27220772599685006,1,0.2295518280006945
QF_NRA/hycomp/ball_count_2d_slope.03.seq_lazy_global_11.smt2,1,212.44725266000023,1,1.3078236900037155,1,0.23485999400145374,1,0.30030003501451574,1,0.3064047509978991
QF_NRA/zankl/matrix-4-all-22.smt2,0,1201.7182561380032,0,1.1621260889805853,0,1201.2466144630162,0,1201.7202487259929,0,1201.7226587180048
QF_NRA/UltimateAutomizer/InVarSynth_StructPositiveSum-Safe.c_Iteration2_0.smt2,1,9.461868184007471,0,0.6116240069968626,1,0.7398921079875436,1,4.590721496002516,1,22.42695652000839
QF_NRA/hycomp/simple_ballistics_reach.01.seq_lazy_global_13.smt2,0,1201.7420139030146,0,1.0808698520995677,0,1201.2337720660144,0,1201.7178383049904,0,1201.7131787539984
QF_NRA/zankl/matrix-2-all-3.smt2,1,1.8396978779928759,0,0.536436949041672,1,0.27505505399312824,1,0.6297629440086894,0,1201.720098885009
QF_NRA/meti-tarski/polypaver/bench-exp-3d/polypaver-bench-exp-3d-chunk-0078.smt2,1,0.21669658701284789,0,0.4110704290214926,1,0.21762295698863454,1,0.2663327660120558,1,0.22112127699074335
QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0516.smt2,1,0.21966432698536664,0,0.4181288940599188,1,0.2169780220137909,1,0.29657103898352943,1,0.23264348501106724
QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0442.smt2,1,0.22023082099622115,0,0.43202367704361677,1,0.2216337630234193,1,0.27013655798509717,1,0.22592981898924336
QF_NRA/hycomp/ball_count_2d_plain.04.qfree_global_11.smt2,1,1.110403910977766,1,1.0134218180319294,1,0.24380486900918186,1,0.2949641529994551,1,0.24913572700461373
QF_NRA/2019-ezsmt/reverseFolding/35-reverse_folding-0-0.smt2,0,1201.7209862899908,1,211.53517874493264,1,1.9620324890129268,1,38.91811305799638,1,61.35849430502276
QF_NRA/UltimateAutomizer/InVarSynth_DivisibilityInterpolantRequired02-ForwardSuccess.bpl_Iteration1_0.smt2,1,6.502866426017135,0,0.6169875370105729,0,1201.3737887630123,1,195.6978542249999,0,1201.7226638949942
QF_NRA/meti-tarski/Chua/2/VC1/L/Chua-2-VC1-L-chunk-0070.smt2,1,0.2165707439999096,0,0.4284625550499186,1,0.24452324898447841,1,0.2744533249933738,1,0.25271649699425325
QF_NRA/hycomp/ball_count_2d_hill_simple.10.qfree_global_14.smt2,1,1.2373493839986622,1,1.1053807489806786,1,0.22770128899719566,1,15.298591645987472,1,0.25736474999575876
QF_NRA/hycomp/ball_count_1d_plain.02.redlog_global_11.smt2,1,0.9358569319883827,1,0.9610429229214787,1,0.22244673597742803,1,0.2823743149929214,1,0.23768662099610083
QF_NRA/20200911-Pine/1599121861204394000.smt2,1,0.23445342798368074,0,0.4200126390205696,1,0.24682002200279385,1,0.27007974599837326,1,0.22276874899398535
QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0321.smt2,1,0.2152752359979786,0,0.42313028196804225,1,0.2181385240110103,1,0.2658270440006163,1,0.2229165879834909
QF_NRA/LassoRanker/Ultimate/Collatz.bpl_Iteration1_Loop_2-lexTemplate.smt2,0,1201.7300896309898,0,46.1019328199327,1,47.79976717600948,1,15.802052318991628,1,33.69004280900117
QF_NRA/20180501-Economics-Mulligan/MulliganEconomicsModel0028e.smt2,1,0.22232696201535873,0,0.44654628599528223,1,0.2544672329968307,1,0.3016823070065584,1,0.23864799999864772
QF_NRA/20220314-Uncu/Rational_Function_Proof_Calls_With_Disjunctive_Denominator_Simplifications/DDC_ProveIneq_ISSAC10_ex3c.smt2,1,0.2275214999972377,0,0.4079645730089396,1,0.2385394900047686,1,0.31844376400113106,1,0.2316494629776571
QF_NRA/hycomp/ball_count_2d_hill_simple.05.seq_lazy_linear_enc_lemmas_global_14.smt2,1,1.993793925998034,1,1.1782614409457892,1,0.2690186540130526,1,15.4416310590168,1,0.2633562400005758
QF_NRA/LassoRanker/SV-COMP/joey_false-termination.c_Iteration2_Loop_5-phaseTemplate.smt2,0,1201.7214003610134,0,1.519540925975889,1,1.5064353149791714,1,97.49867326999083,1,2.0470028440176975
QF_NRA/hycomp/ball_count_2d_plain.10.seq_lazy_lemmas_global_14.smt2,1,2.210080302989809,1,1.218599599902518,1,0.23125930601963773,1,15.296189464977942,1,0.25984065199736506
QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0264.smt2,1,0.21258723697974347,0,0.42911851999815553,1,0.24633857898879796,1,0.26598676398862153,1,0.22263337598997168
QF_NRA/meti-tarski/atan/problem/2/weak2/atan-problem-2-weak2-chunk-0093.smt2,1,0.21558519898098893,0,0.4312539469683543,1,0.2295184129907284,1,0.2736966870143078,1,0.2280124950048048
QF_NRA/LassoRanker/Ultimate/Gulwani.bpl_Iteration1_Lasso_6-phaseTemplate.smt2,0,1201.7117888869834,0,3.7810867939842865,1,0.6333436789864209,1,39.34606948000146,1,6.776338525000028
QF_NRA/LassoRanker/CooperatingT2/loop_on_input.t2.c_Iteration1_Loop_4-pieceTemplate.smt2,1,701.3754016830062,0,1.4039941480150446,1,2.170068192994222,1,97.35313303497969,1,1.5249114920152351
QF_NRA/hycomp/ball_count_2d_plain.01.qfree_global_13.smt2,1,1.361889396008337,1,0.9979662599507719,1,0.24837084201863036,1,0.28005139299784787,1,0.2572051369934343
QF_NRA/hycomp/ball_count_2d_hill_simple.05.seq_lazy_lemmas_global_9.smt2,1,1.1314199279877357,1,0.9734016209840775,1,0.2237042500055395,1,0.3162804509920534,1,0.2451242049864959
QF_NRA/LassoRanker/SV-COMP/Ben-Amram-2010LMCS-Ex2.3_true-termination.c_Iteration1_Lasso_2-pieceTemplate.smt2,0,1201.7105444420013,0,2.9349250020459294,1,13.165944106993265,1,3.244344225997338,1,52.346279530000174
QF_NRA/hycomp/ball_count_2d_slope.03.seq_lazy_lemmas_global_13.smt2,0,1201.711108014977,1,1.57514142699074,1,0.25115559200639836,1,0.3211831320077181,1,0.33775113901356235
QF_NRA/meti-tarski/sqrt/1mcosq/7/sqrt-1mcosq-7-chunk-0169.smt2,1,0.26318036299198866,0,0.4852269239490852,1,0.21849801199277863,1,0.2772470460040495,1,0.23434713101596572
QF_NRA/20161105-Sturm-MBO/mbo_E13E14.smt2,0,1201.7126786849985,0,0.9107524870196357,0,1201.2498961479869,0,78.8850838689832,0,1201.743746986991
QF_NRA/LassoRanker/Ultimate/Benghazi.bpl_Iteration1_Loop_3-pieceTemplate.smt2,1,27.314972495980328,0,0.7700380469905213,1,4.380748789000791,1,96.74922639498254,1,1.919143120991066
QF_NRA/LassoRanker/Ultimate/NonTerminationDifficult.bpl_Iteration1_Lasso_3-pieceTemplate.smt2,1,23.192163331987103,0,0.8067616019397974,1,2.823042928997893,1,2.2983793870080262,1,109.45751620997908
QF_NRA/hycomp/ball_count_2d_plain.03.seq_lazy_lemmas_global_15.smt2,1,2.61425343999872,1,1.1410017129965127,1,0.2285676820029039,1,0.3072822489775717,1,0.2729178630106617
QF_NRA/2019-ezsmt/reverseFolding/44-reverse_folding-0-0.smt2,0,1201.7225275970122,1,663.3752914279466,1,4.647294794995105,1,231.44109523500083,1,139.24526470698765
QF_NRA/LassoRanker/Ultimate/Gulwani.bpl_Iteration1_Lasso_4-pieceTemplate.smt2,0,1201.7459703579952,0,17.15000727691222,0,1201.2385893869796,0,1201.7164222690044,0,1201.7349469310138
QF_NRA/meti-tarski/Lyapunov/Lyapunov1a-chunk-0026.smt2,1,0.2479015389981214,0,0.4467077679000795,1,0.24220730099477805,1,0.29140539301442914,1,0.22371015598764643
QF_NRA/hycomp/ball_count_2d_hill_simple.01.redlog_global_11.smt2,1,1.0724024990049656,1,1.0300755040952936,1,0.2762417870108038,1,0.28006169700529426,1,0.247023504023673
QF_NRA/hycomp/ball_count_2d_hill_simple.05.seq_lazy_lemmas_global_7.smt2,1,0.7164991360041313,1,0.909332127077505,1,0.2473368479986675,1,0.2765844600216951,1,0.2388943179976195
QF_NRA/hycomp/ball_count_2d_hill_simple.05.qfree_global_11.smt2,1,0.9028703120129649,1,0.9411270099226385,1,0.22595333500066772,1,0.28415281599154696,1,0.24138302900246345
QF_NRA/hycomp/ball_count_1d_plain.04.seq_lazy_lemmas_global_10.smt2,1,0.9149990639998578,0,0.8387573399813846,1,0.23947603200213052,1,15.493203113990603,1,0.3871099909883924
QF_NRA/hycomp/ball_count_2d_hill.02.redlog_global_15.smt2,1,31.448574318987085,1,1.7896872300188988,1,0.24896717301453464,1,0.31358362300670706,1,0.3184920590138063
QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0356.smt2,1,0.2589279290114064,0,0.41569631604943424,1,0.217616194015136,1,0.36191975499968976,1,0.22861297099734657
QF_NRA/hycomp/ball_count_2d_slope.03.seq_lazy_lemmas_global_10.smt2,0,1201.743051219004,0,1.2011346339713782,0,1201.2476861309842,0,1201.7132185419905,0,1201.7168391020095
QF_NRA/hycomp/ball_count_2d_plain.01.seq_lazy_linear_enc_global_15.smt2,1,1.2551914089999627,1,1.031558686052449,1,0.2509023219754454,1,0.3034471250139177,1,0.24185019699507393
QF_NRA/20170501-Heizmann-UltimateInvariantSynthesis/standard_copyInitSum3_ground.i_3_2_2.bpl_3.smt2,1,2.515060189005453,0,0.5774034139467403,1,1.3121219169988763,1,210.29469639100716,1,228.86141291100648
QF_NRA/LassoRanker/SV-COMP/LarrazOliverasRodriguez-CarbonellRubio-2013FMCAD-Fig1_true-termination.c_Iteration2_Loop_4-pieceTemplate.smt2,1,65.62482387199998,0,0.9275232770014554,0,1201.2602245250018,1,101.36285059302463,1,84.72585557200364
QF_NRA/LassoRanker/SV-COMP/Masse_true-termination.c_Iteration1_Lasso_2-pieceTemplate.smt2,1,370.4602335320087,0,2.0141227539861575,1,1.7994250649935566,1,4.746752290986478,1,5.379940885002725
QF_NRA/hycomp/ball_count_1d_plain.04.qfree_global_13.smt2,1,1.000469960999908,1,0.9614693420007825,1,0.2241111990006175,1,0.2902233110216912,1,0.24680093198549002
QF_NRA/20211101-Geogebra/IsoRightTriangle-Bottema1_1a.smt2,1,0.21503446498536505,0,0.4310417330125347,1,0.21798125200439245,1,0.30096321101882495,1,0.22257142499438487
QF_NRA/meti-tarski/atan/problem/1/atan-problem-1-chunk-0069.smt2,1,0.24364349199458957,0,0.4055294570280239,1,0.21675660999608226,1,0.27217057900270447,1,0.25156336900545284
QF_NRA/20220314-Uncu/Rational_Function_Proof_Calls_With_Disjunctive_Denominator_Simplifications/DDC_ProveIneq_ISSAC10_ex1e.smt2,1,0.2544580519897863,0,0.47928827605210245,1,0.22259093797765672,1,0.27079419398796745,1,0.2363803589832969
QF_NRA/zankl/matrix-3-all-9.smt2,0,1201.7313218780037,0,1.1270057930378243,0,1201.9698932129832,0,1201.7641338650137,0,1201.7179165310226
QF_NRA/meti-tarski/sqrt/1mcosq/7/sqrt-1mcosq-7-chunk-0210.smt2,1,0.3636675410089083,0,0.4847927490482107,1,0.21839427700615488,1,0.28424129899940453,1,0.2380812040064484
QF_NRA/hycomp/ball_count_2d_hill.04.seq_lazy_linear_enc_lemmas_global_9.smt2,1,1.8206117859808728,1,1.0367868230678141,1,0.27648903301451355,1,0.2911084129882511,1,0.27168619001167826
QF_NRA/hycomp/ball_count_2d_plain.05.seq_lazy_linear_enc_global_9.smt2,1,0.7341833560203668,1,0.8701079880120233,1,0.224438564007869,1,0.301453344989568,1,0.24226076900959015
QF_NRA/20170501-Heizmann-UltimateInvariantSynthesis/down.i_4_5_5.bpl_3.smt2,1,4.636265790992184,0,0.70387044607196,0,1201.2492530060117,0,1201.7426851540222,0,1201.7199737550109
QF_NRA/hycomp/ball_count_1d_plain.02.seq_lazy_linear_enc_lemmas_global_13.smt2,1,1.484583779994864,1,1.0106305569643155,1,0.22331073001259938,1,0.28361742800916545,1,0.2664987629977986
QF_NRA/meti-tarski/atan/problem/2/atan-problem-2-chunk-0033.smt2,1,0.21414830099092796,0,0.410136113059707,1,0.21716593799646944,1,0.26667435801937245,1,0.24745498798438348
QF_NRA/20211101-Geogebra/Triangle-Bottema1_14.smt2,1,0.2329660179966595,0,0.408863921999,1,0.2195157329842914,1,0.26567652900121175,1,0.2303360590012744
QF_NRA/hycomp/ball_count_1d_plain.03.seq_lazy_linear_enc_lemmas_global_15.smt2,1,1.7577207969734445,1,1.0274731399258599,1,0.22757000199635513,1,0.29159383501973934,1,0.25537165999412537
QF_NRA/20170501-Heizmann-UltimateInvariantSynthesis/simple4.i_3_4_2.bpl_9.smt2,0,1201.7125571340148,0,0.6272388200741261,1,36.22948560299119,0,1201.7188793380046,0,1201.7200908789819
QF_NRA/20220314-Uncu/Rational_Function_Proof_Calls_With_Disjunctive_Denominator_Simplifications/DDC_ProveIneq_ISSAC05_Bessack_3_m2.smt2,1,0.2180082429840695,0,0.41738203598652035,1,0.21893873397493735,1,0.26915613797609694,1,0.24848410501726903
QF_NRA/hycomp/ball_count_2d_hill_simple.05.seq_lazy_lemmas_global_6.smt2,1,0.5834599529916886,1,0.8991124229505658,1,0.2846999930043239,1,15.285031659004744,1,0.2401665900251828
QF_NRA/20161105-Sturm-MBO/mbo_E22E25.smt2,1,0.46979258401552215,0,0.6187547020381317,1,0.21773656399454921,1,23.00148638698738,1,0.3406348759890534
QF_NRA/meti-tarski/exp/problem/10/2/exp-problem-10-2-chunk-0374.smt2,1,0.24930514302104712,0,0.4150998869445175,1,0.21694174502044916,1,0.2659718120121397,1,0.22220347498659976
QF_NRA/meti-tarski/sin/problem/7/sin-problem-7-chunk-0347.smt2,1,0.2403815719881095,0,0.4309772179694846,1,0.24049206700874493,1,0.2702384910080582,1,0.26286127799539827
QF_NRA/meti-tarski/sin/problem/7/weak2/sin-problem-7-weak2-chunk-0129.smt2,1,5.7898203450022265,0,0.4512634460115805,1,2.126955560001079,1,0.37935409499914385,1,600.5792727420048
QF_NRA/meti-tarski/Nichols-Plot/Inverted-Pendulum/Nichols-Plot-Inverted-Pendulum-Fails-1-6-chunk-0249.smt2,1,0.21723044299869798,0,0.4046905719442293,1,0.22209928202209994,1,0.2672010719834361,1,0.22622760900412686
QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0300.smt2,1,0.6158665560069494,0,0.48673001606948674,1,0.2199719360214658,1,0.3309039779996965,1,0.26526367000769824
QF_NRA/LassoRanker/Ultimate/Collatz.bpl_Iteration1_Lasso_6-nestedTemplate.smt2,0,1201.7117742889968,0,137.94006372895092,1,219.43405701301526,1,58.28297942201607,1,96.23950280400459
QF_NRA/hycomp/ball_count_2d_slope.03.seq_lazy_global_12.smt2,0,1201.7125373449817,0,1.1930306679569185,0,1201.227246007009,0,1201.7101480310084,0,1201.7433531029965
QF_NRA/hycomp/ball_count_2d_plain.04.seq_lazy_linear_enc_lemmas_global_8.smt2,1,0.765010827977676,0,0.887204697006382,1,0.22655517898965627,1,16.705277489993023,1,0.35521131500718184
QF_NRA/meti-tarski/sqrt/problem/sqrt-problem-Melquiond2-chunk-0050.smt2,1,0.22247042000526562,0,0.41786361497361213,1,0.22017032199073583,1,0.26844344701385126,1,0.2447591609961819
QF_NRA/LassoRanker/Ultimate/GcdNew.bpl_Iteration1_Lasso_4-pieceTemplate.smt2,0,1201.7114500489843,0,18.158934283070266,0,1201.2318582340085,1,188.74023663799744,0,1201.721991597995
QF_NRA/LassoRanker/Ultimate/bound-scaled600.bpl_Iteration1_Loop_3-pieceTemplate.smt2,0,1201.7111640950025,0,3.4853179480414838,0,1201.2908395440027,1,4.075288355990779,1,248.47837407700717
QF_NRA/LassoRanker/CooperatingT2/spiral.t2.c_Iteration5_Loop_4-pieceTemplate.smt2,1,945.8504486249876,0,1.4781549030449241,1,3.322352121002041,1,97.40496275498299,1,3.3575855499948375
QF_NRA/meti-tarski/asin/8/vars4/asin-8-vars4-chunk-0043.smt2,1,0.3122117139864713,0,0.44864038506057113,1,0.22165810500155203,1,0.2683139129949268,1,0.23889319898444228
QF_NRA/20170501-Heizmann-UltimateInvariantSynthesis/standard_copy4_ground.i_3_2_2.bpl_3.smt2,1,2.530166904005455,0,0.5719083490548655,0,1201.2706713099906,1,205.7131841229857,1,157.09630852300324
QF_NRA/meti-tarski/sin/problem/7/sin-problem-7-chunk-0307.smt2,1,0.22605763201136142,0,0.45934502000454813,1,0.2488949150138069,1,0.2685732050158549,1,0.255798103986308
QF_NRA/meti-tarski/atan/problem/2/atan-problem-2-chunk-0021.smt2,1,0.21527125398279168,0,0.40148453402798623,1,0.21692670401534997,1,0.3075004490092397,1,0.22326092098955996
QF_NRA/2019-ezsmt/reverseFolding/27-reverse_folding-0-0.smt2,0,1201.7117362360004,1,54.79126456496306,1,0.9691523009969387,1,9.285072429978754,1,15.025111393013503
QF_NRA/UltimateAutomizer/InVarSynth_threadpooling_out2.mover.bpl_Iteration2_1.smt2,1,142.18592536100186,0,0.5853297719731927,1,2.436398930993164,0,1201.719664469012,0,1201.7343278639892
QF_NRA/zankl/matrix-1-all-28.smt2,1,0.2711284500255715,0,0.4769063040148467,1,0.22707429199363105,1,0.27105745300650597,1,0.4030160770053044
QF_NRA/hycomp/etcs_braking_2.01.seq_lazy_global_14.smt2,1,11.85399634600617,1,1.7360266200266778,1,0.28104844500194304,1,15.375016106991097,1,0.31010975598474033
QF_NRA/20220314-Uncu/Polynomial_Proof_Calls/ProveIneq_ISSAC05_SignPattern_1p_3m_m.smt2,1,0.42850188800366595,0,0.41077154397498816,1,0.23235224199015647,1,0.2777082960237749,1,0.33263871300732717
QF_NRA/hycomp/ball_count_2d_slope.10.seq_lazy_lemmas_global_5.smt2,1,2.818224657996325,1,1.0536007910268381,1,0.2351866310054902,1,0.28023324100649916,1,0.23874624201562256
QF_NRA/meti-tarski/sin/problem/7/weak/sin-problem-7-weak-chunk-0183.smt2,1,103.62129652599106,0,0.4434525740798563,1,8.800912474020151,1,1.868926654016832,0,1201.712242196023
QF_NRA/hycomp/simple_ballistics_reach.01.seq_lazy_global_5.smt2,0,1201.7213636919914,0,0.8117149829631671,0,1201.241846719,0,1201.7192779350153,0,1201.7111589820124
QF_NRA/20200911-Pine/1599120908933292000.smt2,1,0.40372727398062125,0,0.4455474530113861,1,0.28516804799437523,1,2.10574358998565,1,0.22735138298594393
QF_NRA/hycomp/ball_count_1d_plain.02.seq_lazy_linear_enc_lemmas_global_8.smt2,1,0.739615277008852,0,0.7989700179314241,1,0.23732758301775903,1,0.6321411849930882,0,1201.7141808689921
QF_NRA/meti-tarski/Chua/2/VC2/L/Chua-2-VC2-L-chunk-0062.smt2,1,0.2418768130009994,0,0.4040943270083517,1,0.21602116999565624,1,0.26531587800127454,1,0.22439876798307523
QF_NRA/meti-tarski/Chua/2/IL/U/Chua-2-IL-U-chunk-0099.smt2,1,0.23590453300857916,0,0.5118692620890215,1,0.21887810999760404,1,0.2843863760062959,1,0.30501304400968365
QF_NRA/meti-tarski/atan/problem/2/atan-problem-2-chunk-0024.smt2,1,0.2460430399805773,0,0.3973744969116524,1,0.24523244801093824,1,0.26642790299956687,1,0.24641546898055822
QF_NRA/hycomp/ball_count_2d_hill.01.seq_lazy_lemmas_global_13.smt2,1,3.248017846024595,1,1.2818627170054242,1,0.257148144999519,1,0.29349770399858244,1,0.3059625260066241
QF_NRA/zankl/gen-16.smt2,1,0.21713773100054823,0,0.3918025720631704,1,0.27000763901742175,1,0.29779525799676776,1,0.220749591011554
QF_NRA/hycomp/ball_count_2d_plain.04.seq_lazy_global_14.smt2,0,1201.7105336690147,0,0.9389430170413107,0,1201.2493007850135,1,15.751844914979301,0,1201.726483120001
QF_NRA/LassoRanker/CooperatingT2/rlft3.t2.c_Iteration2_Loop_4-pieceTemplate.smt2,0,1201.711694711994,0,1.9311788689810783,1,36.59111187400413,1,3.176607144996524,1,4.519422632001806
QF_NRA/20200911-Pine/1599121978324635000.smt2,1,0.22717101199668832,0,0.4329223409295082,1,0.2308469209820032,1,0.2719084629788995,1,0.25455787402461283
QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0534.smt2,1,0.21533674202510156,0,0.432969665969722,1,0.25032089900923893,1,0.30182362798950635,1,0.22233307297574356
QF_NRA/hycomp/ball_count_2d_hill_simple.01.seq_lazy_linear_enc_lemmas_global_10.smt2,1,1.0374816480034497,0,0.8822852550074458,1,0.2278640780132264,1,0.3070994229929056,1,0.31734969999524765
QF_NRA/20220314-Uncu/Polynomial_Proof_Calls/ProveIneq_ISSAC05_SignPattern_Lemma1.smt2,0,1201.7117024899926,0,0.5622711030300707,1,0.2312615900009405,1,0.2784275079902727,1,0.2915387309913058
QF_NRA/20161105-Sturm-MBO/mbo_E14E28.smt2,0,1201.7120611919963,0,2.0973091810010374,0,1201.2137686570059,0,1201.7197355419921,0,1201.7296814020083
QF_NRA/20161105-Sturm-MBO/mbo_E8E19.smt2,1,30.94493555498775,0,2.1382592170266435,1,0.3485962139966432,1,69.1776626209903,1,9.742966092017014
QF_NRA/hycomp/ball_count_2d_hill_simple.02.seq_lazy_global_15.smt2,1,1.3760269000194967,1,0.9842907619895414,1,0.22438265301752836,1,0.28203504098928533,1,0.2632647550199181
QF_NRA/meti-tarski/sin/problem/8/sin-problem-8-chunk-0068.smt2,1,0.33661428999039344,0,0.4243663550587371,1,0.22000398600357585,1,0.31282208900665864,1,0.2321006449928973
QF_NRA/meti-tarski/sqrt/problem/12vars3/sqrt-problem-12vars3-chunk-0098.smt2,1,0.2160571780113969,0,0.41075812792405486,1,0.2148973970033694,1,0.3140341849939432,1,0.23767833001329564
QF_NRA/meti-tarski/sin/344/3/sin-344-3-chunk-0051.smt2,1,0.2161423469951842,0,0.4646434970200062,1,0.24610469897743315,1,0.26577394700143486,1,0.22430533400620334
QF_NRA/hycomp/ball_count_2d_slope.04.seq_lazy_global_6.smt2,1,1.7895863520097919,1,1.0268329890677705,1,0.2695437030051835,1,15.311659604980377,1,0.2482527440006379
QF_NRA/LassoRanker/SV-COMP/KroeningSharyginaTsitovichWintersteiger-2010CAV-Fig1_true-termination.c_Iteration1_Lasso_3-nestedTemplate.smt2,0,1201.718833278981,0,18.516603809897788,1,11.999953573977109,1,14.882863892009482,1,29.67499548898195
QF_NRA/hycomp/ball_count_1d_plain.03.seq_lazy_linear_enc_lemmas_global_9.smt2,1,0.7879649400128983,1,0.8740984039613977,1,0.22374713397584856,1,0.36888856199220754,1,0.24219087598612532
QF_NRA/hycomp/ball_count_2d_slope.05.seq_lazy_global_9.smt2,1,40.40439507001429,1,1.1608778620138764,1,0.27503474600962363,1,0.32382676799898036,1,0.27161746300407685
QF_NRA/hycomp/ball_count_2d_slope.10.seq_lazy_global_15.smt2,0,1201.7122617310088,1,1.4491001659771428,1,0.23063904501032084,1,0.3086080689972732,1,0.2685097619832959
QF_NRA/20211101-Geogebra/IsoRightTriangle-Bottema1_3b.smt2,1,0.2181785150023643,0,0.4194762500701472,1,0.22279772598994896,1,0.27078655001241714,1,0.2242160389723722
QF_NRA/LassoRanker/Ultimate/piecewise.bpl_Iteration1_Loop_4-pieceTemplate.smt2,0,1201.7126926689816,0,1.9078891469398513,1,13.268818710988853,1,2.2765889019938186,1,4.198899484996218
QF_NRA/LassoRanker/CooperatingT2/sas2.t2.c_Iteration6_Loop_7-phaseTemplate.smt2,0,1201.7117229150026,0,2.1767776869237423,1,81.98172685297322,1,53.819910213002004,1,100.65536093097762
QF_NRA/hycomp/ball_count_2d_hill.01.seq_lazy_global_14.smt2,1,16.357269630010705,0,1.0907280759420246,0,1201.256501099997,1,0.35858366498723626,1,2.2272504930151626
QF_NRA/hycomp/ball_count_2d_hill_simple.05.seq_lazy_linear_enc_lemmas_global_10.smt2,1,1.1222979290178046,1,1.0603305000113323,1,0.22850302900769748,1,15.292093807976926,1,0.2501389509998262
QF_NRA/meti-tarski/exp/problem/10/2/exp-problem-10-2-chunk-0092.smt2,1,0.21614262301591225,0,0.4049388220300898,1,0.2244664899772033,1,0.2657490929996129,1,0.24451362001127563
QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0298.smt2,1,0.8352659149968531,0,0.5268534229835495,1,0.24999642799957655,1,0.3330598780012224,1,0.2608879790059291
QF_NRA/meti-tarski/exp/problem/10/2/exp-problem-10-2-chunk-0203.smt2,1,0.24616174600669183,0,0.4037081920541823,1,0.21889608300989494,1,0.28423908501281403,1,0.22559440598706715
QF_NRA/hycomp/ball_count_2d_hill_simple.10.redlog_global_10.smt2,1,1.0521238270157482,1,1.0158567349426448,1,0.24396171999978833,1,14.146116946008988,1,0.2501140770036727
QF_NRA/2019-ezsmt/reverseFolding/11-reverse_folding-0-0.smt2,1,518.3886139369861,1,4.1696982809808105,1,0.3177924100018572,1,0.6167369720060378,1,0.9504794420208782
QF_NRA/zankl/matrix-3-all-15.smt2,0,1201.7125484560092,0,0.6827172839548439,0,1201.338146906026,0,1201.7224837540125,0,1201.7217832669849
QF_NRA/meti-tarski/Chua/2/VC1/L/Chua-2-VC1-L-chunk-0102.smt2,1,0.2174716269946657,0,0.4000602139858529,1,0.2155417280155234,1,0.26545167400036007,1,0.22757894700043835
QF_NRA/zankl/matrix-1-all-48.smt2,1,0.26234108401695266,0,0.4609164079884067,1,0.23427847400307655,1,0.26820920102181844,1,0.24261774600017816
QF_NRA/meti-tarski/Chua/2/VC2/U/Chua-2-VC2-U-chunk-0091.smt2,1,0.2278515739890281,0,0.5046649778960273,1,0.2223835600016173,1,0.3036528500088025,1,0.29891507598222233
QF_NRA/20180501-Economics-Mulligan/MulliganEconomicsModel0083a.smt2,1,0.2184684429957997,0,0.4137497410411015,1,0.21779190000961535,1,0.3078967509791255,1,0.23012917500454932
QF_NRA/hycomp/ball_count_2d_hill_simple.05.seq_lazy_linear_enc_global_11.smt2,1,1.1370467620145064,1,0.9872692549834028,1,0.2530712370062247,1,0.2917539989866782,1,0.24432396300835535
QF_NRA/LassoRanker/CooperatingT2/sumit.t2.c_Iteration1_Lasso_3-pieceTemplate.smt2,0,1201.7201485309924,0,2.907636031974107,1,557.4432298920001,1,46.159892743016826,1,50.01325043500401
QF_NRA/hycomp/ball_count_2d_hill_simple.04.seq_lazy_linear_enc_global_12.smt2,1,1.22978994998266,1,1.058972632046789,1,0.2592412900121417,1,15.298270349012455,1,0.24771315799443983
QF_NRA/UltimateAutomizer/InVarSynth_SAS09doubleLoop-incorrect.bpl_Iteration3_0.smt2,1,0.6810173050034791,0,0.520298704970628,1,0.2914795280084945,1,0.5417641419917345,1,0.9540493550011888
QF_NRA/hycomp/ball_count_2d_plain.02.seq_lazy_linear_enc_global_8.smt2,1,0.6697084610059392,0,0.7934039240935817,1,0.24074273800943047,1,16.378648383019026,1,2.43523183700745
QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0228.smt2,1,0.21452856398536824,0,0.4104754440486431,1,0.21769547200528905,1,0.26931728402269073,1,0.22501527299755253
QF_NRA/hycomp/ball_count_2d_hill.02.redlog_global_7.smt2,1,3.487820254988037,1,1.1770300540374592,1,0.22633714700350538,1,0.35969151998870075,1,0.2624356589803938
QF_NRA/meti-tarski/atan/problem/2/sqrt/atan-problem-2-sqrt-chunk-0045.smt2,1,0.21765142399817705,0,0.41835624596569687,1,0.2170870219997596,1,0.2667092889896594,1,0.2779704499989748
