path,SMT-RAT,,SMTInterpol,,Yices2,,Z3alpha,,cvc5,
QF_NRA/20211101-Geogebra/RightTriangle-Bottema8_1b.smt2,0,1201.7208633990085,0,0.40893364406656474,0,1201.2146152739879,1,601.2712582119857,0,1201.7128750029951
QF_NRA/20220314-Uncu/Rational_Function_Proof_Calls_With_Disjunctive_Denominator_Simplifications/DDC_ProveIneq_ISSAC05_FibonacciPoly_b.smt2,1,0.42509245401015505,0,0.4082697239937261,1,0.23468409600900486,1,0.2692766579857562,1,900.5571026960097
QF_NRA/hycomp/ball_count_2d_plain.01.redlog_global_4.smt2,1,0.4416505330009386,0,0.7381553599843755,1,0.2255213170137722,1,0.30230888799997047,1,0.3258502990065608
QF_NRA/hycomp/ball_count_2d_hill_simple.03.seq_lazy_linear_enc_lemmas_global_9.smt2,1,0.9089074899966363,1,0.9260371419368312,1,0.2313049630029127,1,0.33679673000006005,1,0.24906024397932924
QF_NRA/LassoRanker/CooperatingT2/polyrank7.t2.c_Iteration1_Loop_6-phaseTemplate.smt2,1,55.00216568401083,0,0.6486242339015007,1,3.0919589510012884,1,96.64917102301843,1,0.910507130989572
QF_NRA/meti-tarski/atan/problem/2/weak/atan-problem-2-weak-chunk-0106.smt2,1,0.295483466994483,0,0.4348766750190407,1,0.2443349979876075,1,0.2656879050191492,1,0.2282045400061179
QF_NRA/hycomp/ball_count_1d_plain.01.seq_lazy_linear_enc_global_6.smt2,1,0.43041904899291694,0,0.7095471470383927,1,0.23250953201204538,1,0.27479953100555576,1,0.24048301699804142
QF_NRA/hycomp/ball_count_2d_hill_simple.05.redlog_global_6.smt2,1,0.6688458150019869,1,0.8929792400449514,1,0.22612289598328061,1,1.0535198510042392,1,0.23630735100596212
QF_NRA/hycomp/ball_count_2d_hill.04.seq_lazy_global_13.smt2,1,38.88556588301435,1,1.1755602129269391,1,0.257913537992863,1,0.3080590680183377,1,0.26355155700002797
QF_NRA/20161105-Sturm-MBO/mbo_E7E16.smt2,1,0.32135643999208696,0,0.6180286760209128,1,0.24976749598863535,1,23.222429432993522,1,0.2843180880008731
QF_NRA/meti-tarski/sqrt/problem/12vars3/sqrt-problem-12vars3-chunk-0075.smt2,1,0.22556068099220283,0,0.39623078994918615,1,0.22059631600859575,1,0.275144465995254,1,0.24945147600374185
QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0336.smt2,1,0.22453596998821013,0,0.4215491450158879,1,0.2280941549979616,1,0.2670444860123098,1,0.2324154709931463
QF_NRA/meti-tarski/cos/problem/5/cos-problem-5-chunk-0029.smt2,1,0.21442646099603735,0,0.42710176995024085,1,0.24628404201939702,1,0.26595235100830905,1,0.24308856701827608
QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0476.smt2,1,0.2184556389984209,0,0.4485822949791327,1,0.21776441900874488,1,0.26640832400880754,1,0.23452347901184112
QF_NRA/meti-tarski/sin/problem/8/weak/sin-problem-8-weak-chunk-0072.smt2,1,0.21818506601266563,0,0.42502312804572284,1,0.21738167500006966,1,0.30177464001462795,1,0.2264169770060107
QF_NRA/meti-tarski/sqrt/problem/sqrt-problem-Melquiond2-chunk-0078.smt2,1,0.22837457599234767,0,0.4319490100024268,1,0.21907354998984374,1,0.2682955850032158,1,0.2503689480072353
QF_NRA/LassoRanker/SV-COMP/min_rf_true-termination.c_Iteration1_Loop_4-pieceTemplate.smt2,0,1201.7214502950083,0,8.522153769037686,0,1201.2366844959906,0,1201.7117963189958,1,819.4625317909813
QF_NRA/hycomp/ball_count_2d_hill_simple.02.seq_lazy_lemmas_global_10.smt2,1,243.87676829300472,0,0.911604619002901,1,0.25281569198705256,0,1201.7505892910121,1,900.9423920720001
QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0610.smt2,1,0.227114316978259,0,0.45659996708855033,1,0.2240896720031742,1,0.2840514619892929,1,0.22348274898831733
QF_NRA/meti-tarski/Chua/1/VC2/U/Chua-1-VC2-U-chunk-0036.smt2,1,0.24951781702111475,0,0.3983443540055305,1,0.22083226800896227,1,0.26446843397570774,1,0.22141098501742817
QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0076.smt2,1,0.3593565570190549,0,0.3974734750809148,1,0.2186280629830435,1,0.2885627629875671,1,0.2244635359966196
QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0199.smt2,1,0.21700078700087033,0,0.4083355279872194,1,0.21753022400662303,1,0.2746095979819074,1,0.2576549259829335
QF_NRA/meti-tarski/exp/problem/10/3/exp-problem-10-3-chunk-0173.smt2,1,0.21908776002237573,0,0.40864700300153345,1,0.2719238619902171,1,0.2679481780214701,1,0.22411691601155326
QF_NRA/hycomp/ball_count_2d_plain.03.redlog_global_15.smt2,0,1201.719860466983,1,1.254869490978308,1,0.2324123879952822,1,0.2946108659962192,1,0.3029115050157998
QF_NRA/20200911-Pine/1599122163478388000.smt2,1,0.23308070897473954,0,0.42552347807213664,1,0.254549187986413,1,0.2672959979972802,1,0.23104535799939185
QF_NRA/LassoRanker/Ultimate/BradleyMannaSipma-2005ICALP-Fig1.bpl_Iteration1_Lasso_3-pieceTemplate.smt2,1,69.55563589799567,0,1.1043299589073285,1,0.5420806620095391,1,98.94507950599655,1,2.5945377480238676
QF_NRA/hycomp/ball_count_2d_hill_simple.04.seq_lazy_linear_enc_lemmas_global_13.smt2,1,1.6193055530020501,1,1.0647676189546473,1,0.22814265999477357,1,0.300423859996954,1,0.2544139270030428
QF_NRA/20240407-pPDA-Chiari-Pontiggia-Winkler/certificate_no_hints/mod5_POMC_no_hints.smt2,1,7.310638527007541,0,0.587294133962132,1,2.5838507500011474,1,0.28203046598355286,1,0.7102959959884174
QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0435.smt2,1,0.28508422599406913,0,0.4686321800108999,1,0.21685394100495614,1,0.32444035800290294,1,0.26835052800015546
QF_NRA/LassoRanker/Ultimate/OpposedDisjuncts.bpl_Iteration1_Loop_6-phaseTemplate.smt2,0,1201.7106647130277,0,2.1313583640148863,1,1.4248149200284388,1,1.6523760610143654,1,1.4560335389978718
QF_NRA/LassoRanker/CooperatingT2/flipflop.t2.c_Iteration1_Lasso_3-pieceTemplate.smt2,1,4.680478815018432,0,0.7287990779150277,1,2.5401116360153537,1,192.26264988200273,1,0.8772003979829606
QF_NRA/20200911-Pine/1599121863418601000.smt2,1,0.2803460799914319,0,0.437534905038774,1,0.24666584702208638,1,0.3076039729930926,1,0.2673342330090236
QF_NRA/LassoRanker/SV-COMP/ChenFlurMukhopadhyay-2012SAS-Fig1_true-termination.c_Iteration1_Loop_4-pieceTemplate.smt2,0,1201.7108561430068,0,0.9174111949978396,0,1201.2368767370062,1,101.8532163700147,1,165.35963379000896
QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0339.smt2,1,0.21924917900469154,0,0.4431864519137889,1,0.2181637129979208,1,0.267217315005837,1,0.24570896101067774
QF_NRA/meti-tarski/exp/problem/10/3/exp-problem-10-3-chunk-0112.smt2,1,0.2276763569971081,0,0.42681675194762647,1,0.21614165499340743,1,0.3485054790216964,1,0.22542176800197922
QF_NRA/LassoRanker/Ultimate/Canberra.bpl_Iteration1_Lasso_2-pieceTemplate.smt2,0,1201.7391470510047,0,2.9671852660831064,1,1.7642820039764047,1,2.2663464799989015,1,7.479299191996688
QF_NRA/LassoRanker/SV-COMP/NoriSharma-2013FSE-Fig7_true-termination.c_Iteration1_Loop_6-phaseTemplate.smt2,1,31.68257370099309,0,0.9506849669851363,1,3.5625161999778356,1,2.7611836650175974,1,0.4364008739939891
QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0510.smt2,1,0.24828883199370466,0,0.41341788694262505,1,0.2477670089865569,1,0.2691360070020892,1,0.22758660998078994
QF_NRA/20211101-Geogebra/IsoTriangle-Bottema1_1b.smt2,1,0.21637463101069443,0,0.43024767201859504,1,0.21629034000216052,1,0.2655605840263888,1,0.22335950401611626
QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0475.smt2,1,0.22569492997718044,0,0.4513175030006096,1,0.22885507499449886,1,0.26707508097752,1,0.235295258986298
QF_NRA/hycomp/ball_count_2d_hill_simple.04.seq_lazy_linear_enc_global_13.smt2,1,1.17261292701005,1,1.0059596339706331,1,0.22513610302121378,1,0.28448968700831756,1,0.24778186201001517
QF_NRA/zankl/matrix-1-all-9.smt2,1,0.37194359401473776,0,0.4550330169731751,1,0.22161714898538776,1,0.26935650999075733,1,0.3627116889983881
QF_NRA/meti-tarski/Chua/2/VC1/U/Chua-2-VC1-U-chunk-0091.smt2,1,0.22615473900805227,0,0.4833668260835111,1,0.21799365599872544,1,0.27377180600888096,1,0.30177320999791846
QF_NRA/20180501-Economics-Mulligan/MulliganEconomicsModel0016e.smt2,1,0.2166931309911888,0,0.437182949972339,1,0.21840560701093636,1,0.268790849018842,1,0.22993812098866329
QF_NRA/20161105-Sturm-MBO/mbo_E10E22.smt2,0,1201.712222194008,0,1.9170463070040569,0,1201.2195512129983,0,1201.721911228,0,1201.7103679940046
QF_NRA/hycomp/ball_count_2d_hill_simple.01.seq_lazy_lemmas_global_10.smt2,1,1.1164063760079443,0,0.9015438449569046,1,0.273689410998486,0,1201.7419212910172,1,2.4606448150007054
QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0111.smt2,1,0.2629678669909481,0,0.4354012570111081,1,0.21673015301348642,1,0.2726811229949817,1,0.22422786100651138
QF_NRA/20161105-Sturm-MBO/mbo_E6E14.smt2,0,1201.7139171799936,0,2.6977354569826275,0,1201.22847817,0,1201.7191730499908,0,1201.7452409249963
QF_NRA/meti-tarski/Nichols-Plot/Inverted-Pendulum/Nichols-Plot-Inverted-Pendulum-Fails-1-6-chunk-0113.smt2,1,0.2154073829879053,0,0.4175839660456404,1,0.2274595130002126,1,0.29774873598944396,1,0.229886605986394
QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0606.smt2,1,0.2935270500020124,0,0.425410419004038,1,0.2408543359779287,1,0.2793409759760834,1,0.2365692829771433
QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0298.smt2,1,0.21558364099473692,0,0.40190965693909675,1,0.21760070297750644,1,0.269033541000681,1,0.22185150301083922
QF_NRA/meti-tarski/Chua/1/IL/U/Chua-1-IL-U-chunk-0058.smt2,1,0.21326228100224398,0,0.4210380770964548,1,0.24719697100226767,1,0.265037345001474,1,0.2558868030027952
QF_NRA/hycomp/ball_count_2d_slope.04.seq_lazy_linear_enc_global_13.smt2,0,1201.721043293015,1,1.2224789479514584,1,0.25764426100067794,1,0.30998648901004344,1,0.3224438010074664
QF_NRA/meti-tarski/sqrt/1mcosq/7/sqrt-1mcosq-7-chunk-0177.smt2,1,0.2796427819994278,0,0.46203274698928,1,0.24723032501060516,1,0.2804932509898208,1,0.23749619501177222
QF_NRA/hycomp/ball_count_2d_plain.03.redlog_global_8.smt2,1,3.2346435690124054,0,0.9187072500353679,1,0.2503638750058599,1,123.59304694400635,1,0.6485161269956734
QF_NRA/meti-tarski/cbrt/3/cbrt-problem-3-chunk-0079.smt2,1,0.21981802300433628,0,0.4431917000329122,1,0.2445442480093334,1,0.2707067349983845,1,0.22481635797885247
QF_NRA/2019-ezsmt/reverseFolding/20-reverse_folding-0-0.smt2,1,305.9149587919819,1,31.654542553937063,1,0.68062485702103,1,5.216467384976568,1,5.28341732500121
QF_NRA/LassoRanker/CooperatingT2/eric2.t2.c_Iteration1_Loop_4-pieceTemplate.smt2,1,310.5410463649896,0,0.9779760770034045,1,19.710023404011736,1,98.19004921099986,1,122.02745909499936
QF_NRA/LassoRanker/SV-COMP/Ben-Amram-2010LMCS-Ex2.3_true-termination.c_Iteration1_Lasso_5-phaseTemplate.smt2,0,1201.721377010981,0,2.472930095042102,1,3.22057755899732,1,1.7149248450004961,1,2.581405844015535
QF_NRA/20200911-Pine/1599122165520262000.smt2,1,0.2930829130054917,0,0.41312752303201705,1,0.22802757698809728,1,0.270170883013634,1,0.24905205401591957
QF_NRA/meti-tarski/atan/problem/2/atan-problem-2-chunk-0108.smt2,1,0.21370117898914032,0,0.42446866701357067,1,0.21734160798951052,1,0.27028734498890117,1,0.263448604993755
QF_NRA/meti-tarski/sqrt/problem/sqrt-problem-Melquiond2-chunk-0042.smt2,1,0.22171968000475317,0,0.44169930706266314,1,0.2184357270016335,1,0.2789925580145791,1,0.22918326599756256
QF_NRA/hycomp/ball_count_2d_hill_simple.04.redlog_global_8.smt2,1,1.2598919500014745,0,0.8472295369720086,1,0.24956319501507096,1,115.7008122499974,0,1201.7109860990022
QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0415.smt2,1,0.2161381860205438,0,0.4429614699911326,1,0.24449273498612456,1,0.35417147201951593,1,0.2269029310264159
QF_NRA/hycomp/ball_count_2d_hill_simple.04.redlog_global_14.smt2,1,9.330508696002653,0,1.0038865830283612,1,0.3389958819898311,0,1201.7189420489885,0,1201.7197885949863
QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0681.smt2,1,0.24437092602602206,0,0.45356648205779493,1,0.2160402460140176,1,0.3004617390106432,1,0.23759939600131474
QF_NRA/zankl/matrix-5-all-4.smt2,0,1201.721487294999,0,1.609098953078501,0,1201.361409406003,0,1201.717066090001,0,1201.7454248440044
QF_NRA/meti-tarski/sin/problem/8/sin-problem-8-chunk-0057.smt2,1,0.21762515499722213,0,0.3856855109333992,1,0.2168496339872945,1,0.26567814699956216,1,0.22177546902094036
QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0448.smt2,1,0.53991390299052,0,0.4524707900127396,1,0.3066127169877291,1,0.3977062960038893,1,0.2622054429957643
QF_NRA/LassoRanker/CooperatingT2/polyrank5.t2.c_Iteration1_Loop_7-phaseTemplate.smt2,1,49.91697486999328,0,0.7698538970435038,0,1201.29638879298,1,0.5795528960006777,1,0.42544180899858475
QF_NRA/meti-tarski/atan/problem/2/weak/atan-problem-2-weak-chunk-0198.smt2,1,0.2596466160030104,0,0.4260429989080876,1,0.21969018000527285,1,0.4805757989815902,1,30.739182209974388
QF_NRA/20170501-Heizmann-UltimateInvariantSynthesis/array1.i_3_2_2.bpl_9.smt2,1,305.85901503800415,0,0.6103645289549604,1,33.61659650297952,0,1201.7661104639992,0,1201.7273970179958
QF_NRA/20220314-Uncu/Rational_Function_Proof_Calls_With_Basic_Denominator_Simplifications/BDC_ProveIneq_Mitrinovic_4_14.smt2,1,0.22496586499619298,0,0.38021129893604666,1,0.21864835900487378,1,0.28122026202618144,1,0.222948724986054
QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0605.smt2,1,0.4160814289934933,0,0.4335276350611821,1,0.22015393601031974,1,0.2674493230006192,1,0.22511281201150268
QF_NRA/meti-tarski/sqrt/1mcosq/7/sqrt-1mcosq-7-chunk-0232.smt2,1,0.3084904360002838,0,0.45727056893520057,1,0.25219150198972784,1,0.27642968500731513,1,0.2622694169986062
QF_NRA/hycomp/ball_count_2d_slope.04.seq_lazy_lemmas_global_9.smt2,1,19.830891152989352,1,1.2865627539576963,1,0.24342394701670855,1,0.30410401299013756,1,0.27775176099385135
QF_NRA/LassoRanker/CooperatingT2/disj_nightmare.t2.c_Iteration1_Loop_3-pieceTemplate.smt2,0,1201.7169183309888,0,4.181219864054583,0,1201.2668623960053,1,191.84860868600663,1,24.90699184901314
QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0556.smt2,1,0.21547027700580657,0,0.4026787979528308,1,0.23674520198255777,1,0.26999804700608365,1,0.22676821300410666
QF_NRA/meti-tarski/sin/problem/7/weak/sin-problem-7-weak-chunk-0173.smt2,0,1201.7183865620173,0,0.43185978394467384,1,0.2289275219955016,1,0.4012309649842791,1,600.2738780050131
QF_NRA/LassoRanker/CooperatingT2/eric2.t2.c_Iteration8_Loop_3-pieceTemplate.smt2,1,53.12043268699199,0,1.0010534309549257,1,8.1284623319807,1,97.54018386799726,1,4.399795859993901
QF_NRA/hycomp/ball_count_2d_hill.05.seq_lazy_linear_enc_global_7.smt2,1,1.0810528110014275,1,0.9137998759979382,1,0.22733484097989276,1,0.2856971659930423,1,0.2439088319952134
QF_NRA/20211101-Geogebra/RightTriangle-Bottema8_1a.smt2,0,1201.7119335109892,0,0.4500559229636565,1,0.24155789602082223,1,0.2764899229805451,1,0.2518202630162705
QF_NRA/meti-tarski/sin/344/4/sin-344-4-chunk-0021.smt2,1,0.21572252199985087,0,0.4661172409541905,1,0.21630263098631985,1,0.2982782940089237,1,0.24923871000646614
QF_NRA/hycomp/simple_ballistics_reach.01.seq_lazy_global_7.smt2,0,1201.7123734980123,0,0.9066617840435356,0,1201.2221697069763,0,1201.7188217559888,0,1201.7431806499953
QF_NRA/20161105-Sturm-MBO/mbo_E5E20.smt2,1,26.866014818981057,0,2.0224011399550363,1,0.2803356950171292,1,36.189757846004795,1,6.5289566880092025
QF_NRA/hycomp/ball_count_2d_hill_simple.03.qfree_global_8.smt2,0,1201.7484949850186,0,0.800879888003692,1,0.32080101198516786,1,9.28764792100992,1,0.35343507400830276
QF_NRA/meti-tarski/atan/problem/2/atan-problem-2-chunk-0042.smt2,1,0.2151980610215105,0,0.4334022899856791,1,0.21705861101509072,1,0.2659719819785096,1,0.2344439139997121
QF_NRA/hycomp/simple_ballistics_reach.01.seq_lazy_linear_enc_lemmas_global_5.smt2,0,1201.714527426986,0,0.8485863559180871,0,1201.243333232007,0,1201.7574926340021,1,657.0150565299846
QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0675.smt2,1,0.34468965700943954,0,0.47034555906429887,1,0.2178592369891703,1,0.39227469300385565,1,0.2546403360029217
QF_NRA/hycomp/ball_count_2d_hill.05.seq_lazy_linear_enc_lemmas_global_15.smt2,1,40.42405935798888,1,1.3524303360609338,1,0.2373730489925947,1,0.30212387698702514,1,0.3162482170155272
QF_NRA/meti-tarski/atan/problem/2/weakT/atan-problem-2-weakT-chunk-0057.smt2,1,0.2964371420093812,0,0.4069554830202833,1,0.21732781900209375,1,0.291868511994835,1,0.22866017499472946
QF_NRA/meti-tarski/sin/344/4/sin-344-4-chunk-0024.smt2,1,0.21884575599688105,0,0.42930861294735223,1,0.21672971799853258,1,0.27111756600788794,1,0.22106651100330055
QF_NRA/hycomp/ball_count_1d_plain.10.redlog_global_14.smt2,1,1.483747432997916,1,1.2298413999378681,1,0.2310677770001348,1,15.297543610009598,1,0.26803904797998257
QF_NRA/hycomp/ball_count_2d_plain.03.seq_lazy_global_8.smt2,1,2.4942709709866904,0,0.7678621129598469,1,0.27054202600265853,1,15.380149904987775,1,4.222674959979486
QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0445.smt2,1,0.5004597570223268,0,0.5154185490682721,1,0.24686534100328572,1,0.29768153600161895,1,0.257354747998761
QF_NRA/meti-tarski/Chua/2/VC2/U/Chua-2-VC2-U-chunk-0037.smt2,1,0.21625018402119167,1,0.501232382026501,1,0.21778750099474564,1,0.3049783330061473,1,0.22234603800461628
QF_NRA/UltimateAutomizer/InVarSynth_ShortCircuit-SideEffect-DoStatement-Safe.c_Iteration2_0.smt2,1,7.977269792987499,0,0.581469994969666,1,0.8255265079787932,1,4.1221676760178525,1,510.9587363800092
QF_NRA/LassoRanker/SV-COMP/BradleyMannaSipma-2005CAV-Fig1_true-termination.c_Iteration1_Lasso_2-pieceTemplate.smt2,0,1201.7404659070016,0,3.9437770979711786,1,80.72841417600284,1,10.719253513991134,1,20.57006819799426
QF_NRA/hycomp/ball_count_2d_plain.10.seq_lazy_linear_enc_lemmas_global_14.smt2,1,1.9644584630150348,1,1.1442977919941768,1,0.23296907902113162,1,15.303139417985221,1,0.2804037259775214
QF_NRA/meti-tarski/sin/problem/7/sin-problem-7-chunk-0308.smt2,1,2.2787722689972725,0,0.4786380110308528,1,0.7566528700117487,1,0.540669051988516,0,1201.7118681290012
QF_NRA/LassoRanker/CooperatingT2/eric.t2.c_Iteration1_Loop_3-pieceTemplate.smt2,0,1201.7156525799946,0,2.0753174340352416,1,6.300571330008097,1,42.66945373400813,1,68.28907307900954
QF_NRA/20200911-Pine/1599121902804243000.smt2,1,0.5522225059976336,0,0.42003043997101486,1,0.28853550902567804,1,0.33096257399301976,1,0.2574601070082281
QF_NRA/LassoRanker/Ultimate/Collatz.bpl_Iteration1_Loop_3-pieceTemplate.smt2,0,1201.7434253160027,0,509.57006337004714,1,535.9918300799909,1,274.63240197498817,0,1201.7147168869851
QF_NRA/LassoRanker/SV-COMP/LarrazOliverasRodriguez-CarbonellRubio-2013FMCAD-Fig1_true-termination.c_Iteration5_Loop_4-pieceTemplate.smt2,1,94.06814598699566,0,0.9213587240083143,1,46.61928536600317,1,98.68957480299287,1,36.21926288999384
QF_NRA/20161105-Sturm-MBO/mbo_E7E25.smt2,1,7.333402930991724,0,1.1297629239270464,1,0.24408993701217696,1,7.486160653992556,1,1.6587417100090533
QF_NRA/hycomp/ball_count_2d_slope.05.seq_lazy_linear_enc_global_15.smt2,0,1201.7115062949888,1,1.307429178035818,1,0.24131931198644452,1,0.6090340800001286,1,0.2952072659973055
QF_NRA/meti-tarski/sin/problem/7/weak/sin-problem-7-weak-chunk-0177.smt2,1,1.0089185030083172,0,0.42456006398424506,0,1201.2200633799948,1,0.5203436599986162,0,1201.7194580470095
QF_NRA/hycomp/ball_count_2d_plain.04.seq_lazy_lemmas_global_13.smt2,1,1.8150906630035024,1,1.0550104919821024,1,0.2289850219967775,1,0.3485852919984609,1,0.2556912290165201
QF_NRA/hycomp/ball_count_1d_plain.03.seq_lazy_global_4.smt2,1,0.31327548701665364,1,0.7017500200308859,1,0.2233744410041254,1,0.2743128139991313,1,0.24934258498251438
QF_NRA/20180501-Economics-Mulligan/MulliganEconomicsModel1001a.smt2,0,1201.7200136269967,0,0.5157834769925103,1,18.65969135798514,1,0.2935416889959015,1,900.574799288006
QF_NRA/20220314-Uncu/Rational_Function_Proof_Calls_With_Disjunctive_Denominator_Simplifications/DDC_ProveIneq_ISSAC10_ex3f.smt2,1,0.26376742200227454,0,0.4719213219359517,1,0.222041230998002,1,0.2980590859951917,1,0.2862307899922598
QF_NRA/LassoRanker/SV-COMP/CookSeeZuleger-2013TACAS-Fig3_true-termination.c_Iteration1_Loop_7-phaseTemplate.smt2,0,1201.716185516998,0,6.622277515009046,1,2.0039539400022477,1,5.2596225190209225,1,7.84965735298465
QF_NRA/meti-tarski/atan/problem/1/atan-problem-1-chunk-0085.smt2,1,0.2339887130074203,0,0.3861741709988564,1,0.2464279539999552,1,0.26748098197276704,1,0.2212008250062354
QF_NRA/20170501-Heizmann-UltimateInvariantSynthesis/standard_running.i_4_2_2.bpl_5.smt2,1,665.6432389830006,0,0.5904432599199936,0,1201.2492405530065,0,1201.7193574670237,0,1201.71038244199
QF_NRA/zankl/matrix-5-all-25.smt2,1,0.6680997549847234,0,0.6124299019575119,1,0.2593580109823961,1,0.28155062600853853,1,25.20443063401035
QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0667.smt2,1,0.2235516940127127,0,0.4004140360048041,1,0.21794259099988267,1,0.2688612999918405,1,0.24069026301731355
QF_NRA/hycomp/simple_ballistics_reach.01.seq_lazy_global_11.smt2,0,1201.719042599987,0,1.0174821330001578,0,1201.2285975249833,0,1201.7174418069771,0,1201.71386384801
QF_NRA/hycomp/ball_count_2d_plain.04.seq_lazy_lemmas_global_6.smt2,1,0.7185523560037836,1,0.8923092390177771,1,0.2423092630051542,1,15.302206868014764,1,0.23761349101550877
QF_NRA/meti-tarski/sin/problem/7/weak2/sin-problem-7-weak2-chunk-0108.smt2,1,0.5579354850051459,0,0.42291284806560725,1,0.2691355049901176,1,0.3068343760096468,1,601.9799275149999
QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0607.smt2,1,0.25507011701120064,0,0.44488793693017215,1,0.21853433499927633,1,0.2720999809971545,1,0.22424151198356412
QF_NRA/hycomp/etcs_braking_2.01.qfree_global_13.smt2,0,1201.7252990860143,0,1.6713119780179113,1,0.8974511839915067,0,1201.7187720499933,0,1201.7424002930056
QF_NRA/meti-tarski/sin/problem/7/sin-problem-7-chunk-0247.smt2,1,0.26814090000698343,0,0.44661104201804847,1,0.2682471460138913,1,0.31441811699187383,1,0.2534184889809694
QF_NRA/20200911-Pine/1599120907615225000.smt2,1,0.5097404610132799,0,0.4180718900170177,1,0.23882189398864284,1,0.27775140400626697,1,0.22427883700584061
QF_NRA/20161105-Sturm-MBO/mbo_E6E20.smt2,0,1201.7122412299796,0,1.947388565982692,0,1201.2166544990032,0,1201.7211397560022,0,1201.721219641011
QF_NRA/20200911-Pine/1599121900863650000.smt2,1,0.9943741849856451,0,0.4641230689594522,1,0.2627398580079898,1,0.26813561300514266,1,0.2618594730156474
QF_NRA/20200911-Pine/1599122163683961000.smt2,1,0.2236497129779309,0,0.44465874903835356,1,0.26219554399722256,1,0.2674717649933882,1,0.22661993899964727
QF_NRA/LassoRanker/CooperatingT2/rlft3.c.i.rlft3.pl.t2.fixed.t2.c_Iteration2_Loop_4-pieceTemplate.smt2,0,1201.7236418300017,0,1.9388014680007473,1,35.12022005399922,1,2.295075325004291,1,4.640843091998249
QF_NRA/20220314-Uncu/Rational_Function_Proof_Calls_With_Basic_Denominator_Simplifications/BDC_ProveIneq_ISSAC10_ex3a.smt2,1,0.21388806399772875,0,0.4111309669679031,1,0.21776891400804743,1,0.26611370098544285,1,0.23114962701220065
QF_NRA/zankl/matrix-2-all-12.smt2,1,0.767399281001417,0,0.4887176990741864,0,1201.2367981410061,0,1201.7167076450132,0,1201.7118331429956
QF_NRA/LassoRanker/CooperatingT2/agafp.t2.c_Iteration1_Lasso_6-phaseTemplate.smt2,1,26.674777428997913,0,0.7963091649580747,1,0.9463418079831172,1,96.75465111801168,1,0.9640600740094669
QF_NRA/LassoRanker/SV-COMP/BradleyMannaSipma-2005CAV-Fig1_true-termination.c_Iteration1_Lasso_3-pieceTemplate.smt2,0,1201.7146773909917,0,9.270644443982746,0,1201.3020378219953,1,53.21712799297529,1,41.47663178498624
QF_NRA/LassoRanker/Ultimate/Collatz.bpl_Iteration1_Loop_4-lexTemplate.smt2,0,1201.7129589609976,0,183.8657659169985,1,121.66347690799739,1,90.18824278900865,1,162.87710025600973
QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0490.smt2,1,0.2656666040129494,0,0.41410873003769666,1,0.21863553501316346,1,0.2722846390097402,1,0.25827057601418346
QF_NRA/hycomp/ball_count_2d_plain.03.redlog_global_10.smt2,0,1201.7155883390224,0,1.0241561060538515,1,13.703004048991716,1,199.74074756199843,0,1201.7191837099963
QF_NRA/UltimateAutomizer/InVarSynth_SAS09doubleLoop-incorrect.bpl_Iteration3_1.smt2,1,0.6641592280066106,0,0.5384226439055055,1,0.3641504200058989,1,0.8011687609832734,1,0.4147248129884247
QF_NRA/zankl/matrix-4-all-14.smt2,0,1201.7358804180112,0,0.780338637996465,0,1201.2827141029993,0,1201.7119549140043,0,1201.7428134329966
QF_NRA/LassoRanker/CooperatingT2/fun4.t2.c_Iteration1_Loop_4-pieceTemplate.smt2,1,257.4496807199903,0,1.6491941979620606,0,1201.2500019390136,1,113.91591033601435,1,46.8740023499995
QF_NRA/20211101-Geogebra/IsoRightTriangle-Bottema1_7a.smt2,1,0.21663167502265424,0,0.42039844195824116,1,0.21818036699551158,1,0.26700299099320546,1,0.24245258499286138
