path,SMT-RAT,,SMTInterpol,,Yices2,,Z3alpha,,cvc5,
QF_NRA/meti-tarski/Chua/2/VC1/U/Chua-2-VC1-U-chunk-0084.smt2,1,0.2258307370066177,0,0.4584708350012079,1,0.2186148740001954,1,0.3081606439955067,1,0.2490679939801339
QF_NRA/hycomp/ball_count_2d_plain.03.seq_lazy_linear_enc_global_14.smt2,0,1201.7125180010044,0,0.9172519190469757,1,254.13332898699446,1,18.21258089900948,1,32.607682833011495
QF_NRA/hycomp/ball_count_2d_hill_simple.05.redlog_global_10.smt2,1,2.0766180270002224,0,0.9213215770432726,1,0.2430117670155596,1,96.96053808898432,0,1201.7164379409805
QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0355.smt2,1,0.22003480899729766,0,0.47380935901310295,1,0.2179873349959962,1,0.2671052430232521,1,0.23271728798863478
QF_NRA/hycomp/ball_count_1d_plain.04.qfree_global_14.smt2,1,1.5547451589955017,0,0.9202080570394173,1,0.25879783599521033,0,1201.7316927179927,0,1201.7189968540042
QF_NRA/meti-tarski/CONVOI2/CONVOI2-chunk-0021.smt2,1,0.21566883398918435,0,0.4389966690214351,1,0.2168565969914198,1,0.2704362840158865,1,0.2269869790179655
QF_NRA/hycomp/ball_count_2d_plain.10.seq_lazy_global_11.smt2,1,0.9169647210219409,1,0.923938047955744,1,0.22058906499296427,1,0.2766999719897285,1,0.2511702709889505
QF_NRA/hycomp/ball_count_2d_plain.02.seq_lazy_linear_enc_global_4.smt2,1,0.3355569419800304,0,0.6487049030838534,1,0.24174325400963426,1,0.27686150700901635,1,0.2654065180104226
QF_NRA/20200911-Pine/1599122159253021000.smt2,1,0.22470796399284154,0,0.44837255706079304,1,0.22271158400690183,1,0.266731111012632,1,0.2251218430174049
QF_NRA/meti-tarski/Chua/1/VC1/U/Chua-1-VC1-U-chunk-0083.smt2,1,0.23464157301350497,0,0.47991557989735156,1,0.21796646100119688,1,0.2671914339880459,1,0.2499649329984095
QF_NRA/hycomp/ball_count_2d_hill_simple.02.seq_lazy_lemmas_global_8.smt2,1,10.54244040400954,0,0.8577600839780644,1,0.2563210549997166,0,1201.723849460017,1,900.6573070699815
QF_NRA/kissing/kissing_3_9.smt2,0,1201.713114467013,0,0.5279946440132335,0,1201.2157294450153,1,18.26429828198161,0,1201.715751701995
QF_NRA/meti-tarski/Chua/1/VC2/U/Chua-1-VC2-U-chunk-0093.smt2,1,0.21591303701279685,0,0.4038156589958817,1,0.21625846001552418,1,0.2654137290082872,1,0.22364358499180526
QF_NRA/meti-tarski/exp/problem/10/3/weak/exp-problem-10-3-weak-chunk-0198.smt2,1,0.24185271398164332,0,0.43784296000376344,1,0.2265033370058518,1,0.2738079539849423,1,0.25442769000073895
QF_NRA/hycomp/ball_count_1d_plain.01.seq_lazy_global_8.smt2,1,0.5181054330023471,0,0.8007299159653485,1,0.23882116001914255,1,0.2775487669860013,1,0.24314935199799947
QF_NRA/20161105-Sturm-MBO/mbo_E5E15.smt2,1,90.81301170997904,0,2.7330095660872757,1,0.30197656399104744,1,95.84077618201263,1,14.543038614006946
QF_NRA/LassoRanker/Ultimate/Collatz.bpl_Iteration1_Loop_2-nestedTemplate.smt2,0,1201.7349034849904,0,27.960745797026902,1,33.00264001401956,1,6.1114140980062075,1,17.647388406010577
QF_NRA/20200911-Pine/1599121863243316000.smt2,1,0.2470318790001329,0,0.4238213689532131,1,0.23597528602113016,1,0.27056377902044915,1,0.2512738899968099
QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0323.smt2,1,0.2198732490069233,0,0.39857512596063316,1,0.2154415569966659,1,0.2706144159892574,1,0.25090395999723114
QF_NRA/meti-tarski/sin/problem/7/sin-problem-7-chunk-0294.smt2,1,0.2172951950051356,0,0.4246754259802401,1,0.24365702900104225,1,0.26822171101230197,1,0.24693200999172404
QF_NRA/2019-ezsmt/reverseFolding/24-reverse_folding-0-0.smt2,0,1201.7112472729932,1,63.05459872598294,1,1.2524643819779158,1,6.028536122990772,1,16.546003619994735
QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0317.smt2,1,0.23137736102216877,0,0.4734461170155555,1,0.22906798901385628,1,0.3776190999778919,1,0.30363785798544995
QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0573.smt2,1,0.2234287009923719,0,0.4586814730428159,1,0.21792609998374246,1,0.2731023110100068,1,0.28337306500179693
QF_NRA/hycomp/ball_count_2d_plain.04.seq_lazy_linear_enc_lemmas_global_7.smt2,1,0.6547361400153022,1,0.9126681410707533,1,0.2517561450076755,1,0.28139068000018597,1,0.2406232130015269
QF_NRA/hycomp/ball_count_2d_hill.05.seq_lazy_lemmas_global_13.smt2,1,11.850643263023812,1,1.235007856041193,1,0.27229291800176725,1,0.2981576329912059,1,0.3006001419853419
QF_NRA/meti-tarski/Nichols-Plot/Inverted-Pendulum/Nichols-Plot-Inverted-Pendulum-Fails-1-6-chunk-0208.smt2,1,0.2178913519892376,0,0.4157815600046888,1,0.22125041799154133,1,0.26965424898662604,1,0.23089344601612538
QF_NRA/meti-tarski/sin/problem/7/sin-problem-7-chunk-0178.smt2,1,0.2274166239949409,0,0.4410385600058362,1,0.216966214007698,1,0.26667716100928374,1,0.23164316898328252
QF_NRA/2019-ezsmt/reverseFolding/08-reverse_folding-0-0.smt2,0,1201.7527395649813,1,8.96904389699921,1,0.48135225899750367,1,6.505377606023103,1,3.418569300993113
QF_NRA/2019-ezsmt/reverseFolding/43-reverse_folding-0-0.smt2,0,1201.7116558130074,1,1040.735460598953,1,2.826107069005957,1,130.69568279499072,1,110.98969332297565
QF_NRA/20161105-Sturm-MBO/mbo_E19E28.smt2,1,13.25105275399983,0,1.6425039019668475,1,0.28967611101688817,1,29.311556192988064,1,5.011919589014724
QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0437.smt2,1,0.22441547800553963,0,0.44635797396767884,1,0.21909919602330774,1,0.2937899609969463,1,0.2293642950244248
QF_NRA/meti-tarski/exp/problem/10/2/exp-problem-10-2-chunk-0193.smt2,1,0.26182779599912465,0,0.44191782095003873,1,0.22785224800463766,1,0.31672750000143424,1,0.2274888510000892
QF_NRA/meti-tarski/Chua/1/IL/L/Chua-1-IL-L-chunk-0046.smt2,1,0.23729621799429879,0,0.417455121059902,1,0.21846992199425586,1,0.27633771099499427,1,0.24263550899922848
QF_NRA/meti-tarski/cbrt/3/weak/cbrt-problem-3-weak-chunk-0116.smt2,1,0.22178159400937147,0,0.46258264395873994,1,0.268373247992713,1,0.2673479669902008,1,0.22573117801221088
QF_NRA/20161105-Sturm-MBO/mbo_E2E28.smt2,1,194.12748469799408,0,2.047831816948019,1,0.31246652000118047,1,42.125873724988196,1,7.011485318973428
QF_NRA/meti-tarski/cos/problem/5/cos-problem-5-chunk-0044.smt2,1,0.21638603799510747,0,0.4371474100043997,1,0.24790455400943756,1,0.268270583008416,1,0.24909953199676238
QF_NRA/20161105-Sturm-MBO/mbo_E6E9.smt2,1,0.43164392802282237,0,0.6436745469691232,1,0.22023507600533776,1,29.286576247017365,1,0.30675523800891824
QF_NRA/hycomp/ball_count_2d_hill_simple.03.seq_lazy_lemmas_global_9.smt2,1,0.9753704610047862,1,0.9582146729808301,1,0.23028783101472072,1,0.304760516009992,1,0.2555523839837406
QF_NRA/20161105-Sturm-MBO/mbo_E7E23.smt2,1,0.23275308599113487,0,0.5550973250064999,1,0.21813640199252404,1,19.44649708099314,1,0.28616257500834763
QF_NRA/zankl/matrix-1-all-22.smt2,1,0.2280890809779521,0,0.44032685400452465,1,0.223628434992861,1,0.27255348398466595,1,0.30959089199313894
QF_NRA/LassoRanker/SV-COMP/CookSeeZuleger-2013TACAS-Fig7a_true-termination.c_Iteration1_Loop_4-phaseTemplate.smt2,0,1201.7360188169987,0,4.5033650659024715,1,6.955019549001008,1,2.1879660800041165,1,3.506726604013238
QF_NRA/meti-tarski/atan/problem/2/weak2/atan-problem-2-weak2-chunk-0021.smt2,1,0.3657169399957638,0,0.39366226200945675,1,0.2264571030100342,1,0.35223826600122266,1,0.2230975349957589
QF_NRA/20200911-Pine/1599121886379408000.smt2,1,0.23546396201709285,0,0.4335018629208207,1,0.239758952986449,1,0.27066189600736834,1,0.27706650699838065
QF_NRA/LassoRanker/CooperatingT2/bf6.t2.c_Iteration1_Loop_4-pieceTemplate.smt2,1,1121.5284766900004,0,1.3864757610717788,0,1201.3316894749878,1,99.06307524099248,1,2.9156039759982377
QF_NRA/20200911-Pine/1599121862802573000.smt2,1,0.2450790290022269,0,0.40018430596683174,1,0.2506520080205519,1,0.2737490790023003,1,0.24807898700237274
QF_NRA/meti-tarski/exp/problem/10/2/exp-problem-10-2-chunk-0174.smt2,1,0.2145763669977896,0,0.3965773449745029,1,0.22355689501273446,1,0.26738134399056435,1,0.2764335399842821
QF_NRA/hycomp/ball_count_2d_hill_simple.01.seq_lazy_linear_enc_global_15.smt2,1,1.3476152409857605,1,1.0064390629995614,1,0.2254047770111356,1,0.28570470900740474,1,0.2744514810037799
QF_NRA/meti-tarski/sin/344/3/sin-344-3-chunk-0046.smt2,1,0.21922736000851728,0,0.4270417970838025,1,0.21796065900707617,1,0.2659181199851446,1,0.2507467739924323
QF_NRA/20220314-Uncu/Rational_Function_Proof_Calls_With_Disjunctive_Denominator_Simplifications/DDC_ProveIneq_Mitrinovic_4_22b.smt2,1,0.2521254350140225,0,0.42145410389639437,1,0.23095322598237544,1,0.2785466719942633,1,0.24779589602258056
QF_NRA/meti-tarski/exp/problem/10/3/weak/exp-problem-10-3-weak-chunk-0119.smt2,1,0.22106382600031793,0,0.42377368197776377,1,0.2204864890081808,1,0.26956601900747046,1,0.22738340697833337
QF_NRA/meti-tarski/exp/problem/10/2/exp-problem-10-2-chunk-0169.smt2,1,0.23904733400559053,0,0.43106616800650954,1,0.23283641401212662,1,0.2931147099880036,1,0.22903518797829747
QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0600.smt2,1,0.22151296900119632,0,0.41293658199720085,1,0.23385656598838978,1,0.2651155340136029,1,0.22717386501608416
QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0332.smt2,1,0.21724627100047655,0,0.41245928406715393,1,0.23698774201329798,1,0.27028162899659947,1,0.22745935802231543
QF_NRA/20211101-Geogebra/Square-Diagonal_Side.smt2,1,0.21306197001831606,0,0.3840313770342618,1,0.21762939498876221,1,0.2729382060060743,1,0.226260921015637
QF_NRA/meti-tarski/Lyapunov/Lyapunov1a-chunk-0028.smt2,1,0.26875846000621095,0,0.42221041105221957,1,0.22357989501324482,1,0.2757115360000171,1,0.2570028049813118
QF_NRA/20161105-Sturm-MBO/mbo_E4E24.smt2,1,127.12408651498845,0,2.1201343190623447,1,0.2746968090068549,1,43.10966492400621,1,7.2215811450150795
QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0676.smt2,1,0.3334606080024969,0,0.46012735192198306,1,0.2188971299910918,1,0.29363363899756223,1,0.22472694001044147
QF_NRA/meti-tarski/sqrt/problem/12vars3/sqrt-problem-12vars3-chunk-0099.smt2,1,0.5448875679867342,0,0.4201849550008774,1,0.23539105299278162,1,0.26833011701819487,1,0.22392944199964404
QF_NRA/20161105-Sturm-MBO/mbo_E4E14.smt2,0,1201.7178939669975,0,2.491616301005706,0,1201.2509984079807,0,1201.7200496720034,0,1201.718242225994
QF_NRA/hycomp/ball_count_2d_plain.04.seq_lazy_linear_enc_lemmas_global_15.smt2,1,2.1605677159968764,1,1.1396128149935976,1,0.2327120560221374,1,0.29458303601131774,1,0.293572488008067
QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0118.smt2,1,0.24248588498448953,0,0.41575988091062754,1,0.21834065800067037,1,0.2679486279957928,1,0.22710844399989583
QF_NRA/LassoRanker/CooperatingT2/polyrank2.t2.c_Iteration1_Loop_4-pieceTemplate.smt2,0,1202.219567009015,0,0.9331035199575126,0,1201.2644538090099,1,99.76295466400916,1,86.79054890200496
QF_NRA/LassoRanker/Ultimate/Collatz.bpl_Iteration1_Lasso_7-nestedTemplate.smt2,0,1201.7139976850012,0,181.40532514511142,1,176.1852596810204,1,61.917328309995355,1,110.80771744201775
QF_NRA/meti-tarski/sqrt/1mcosq/7/sqrt-1mcosq-7-chunk-0081.smt2,1,0.21648165499209426,0,0.4183412480633706,1,0.21733826101990417,1,0.3201534840045497,1,0.2470608320145402
QF_NRA/hycomp/ball_count_2d_hill_simple.10.seq_lazy_linear_enc_global_10.smt2,1,0.7692601129820105,1,0.9556793179363012,1,0.22343578399159014,1,15.760405828012154,1,0.24015617900295183
QF_NRA/meti-tarski/polypaver/sqrt43-int/3vars/polypaver-sqrt43-int-3vars-chunk-0036.smt2,1,0.2416776519967243,0,0.42243772197980434,1,0.22114939900347963,1,0.2722182650177274,1,0.2331115089764353
QF_NRA/meti-tarski/sin/problem/7/weak/sin-problem-7-weak-chunk-0145.smt2,1,0.2279164219798986,0,0.4096575129078701,1,0.2209151549905073,1,0.26890497497515753,1,0.22373012400930747
QF_NRA/hycomp/ball_count_2d_hill_simple.01.seq_lazy_linear_enc_lemmas_global_8.smt2,1,0.7811319690081291,0,0.8424396119080484,1,0.2249245170096401,1,0.8879763839941006,1,0.2852748339937534
QF_NRA/meti-tarski/Chua/1/IL/L/Chua-1-IL-L-chunk-0104.smt2,1,0.2447206329961773,0,0.41432269394863397,1,0.21697992298868485,1,0.2645759220176842,1,0.22601003298768774
QF_NRA/hycomp/ball_count_2d_plain.05.seq_lazy_linear_enc_lemmas_global_15.smt2,1,2.3572883539891336,1,1.198245508945547,1,0.2943483630078845,1,0.30812271300237626,1,0.29083431299659424
QF_NRA/meti-tarski/atan/problem/1/atan-problem-1-chunk-0087.smt2,1,0.2861698130145669,0,0.4170467290095985,1,0.21792831498896703,1,0.2707638930005487,1,0.2280034519790206
QF_NRA/meti-tarski/exp/problem/10/3/exp-problem-10-3-chunk-0182.smt2,1,0.24482609797269106,0,0.4049316269811243,1,0.21764086600160226,1,0.2660502000071574,1,0.22751806801534258
QF_NRA/hycomp/ball_count_2d_slope.03.seq_lazy_linear_enc_global_9.smt2,1,11.102951004984789,1,1.0555364270694554,1,0.22718029300449416,1,0.29342365500633605,1,0.264340411988087
QF_NRA/20170501-Heizmann-UltimateInvariantSynthesis/relax.i_11_7_4.bpl_3.smt2,1,75.29186713299714,0,1.0193341129925102,1,3.539568509993842,0,1201.7123155040026,0,1201.7110118790006
QF_NRA/meti-tarski/Nichols-Plot/Inverted-Pendulum/Nichols-Plot-Inverted-Pendulum-Fails-1-6-chunk-0016.smt2,1,0.24449403799371794,0,0.41171101690270007,1,0.22787983599118888,1,0.2683819129888434,1,0.22376391297439113
QF_NRA/20200911-Pine/1599122163787185000.smt2,1,0.23791189899202436,0,0.4212615549331531,1,0.25393996501225047,1,0.2672634040063713,1,0.22792507900157943
QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0511.smt2,1,0.21674787200754508,0,0.41878843505401164,1,0.21590707800351083,1,0.26630624700919725,1,0.2500824940216262
QF_NRA/meti-tarski/sin/problem/7/weak2/sin-problem-7-weak2-chunk-0097.smt2,1,0.21912046399665996,0,0.4406859229784459,1,0.21756801300216466,1,0.2928389159787912,1,0.22942536798655055
QF_NRA/LassoRanker/SV-COMP/LeeJonesBen-Amram-2001POPL-Ex5_true-termination.c_Iteration2_Lasso_4-phaseTemplate.smt2,0,1201.721598684002,0,1.6969528030604124,0,1201.226925504976,1,129.67868533998262,1,387.77975463398616
QF_NRA/hycomp/ball_count_2d_hill.01.seq_lazy_linear_enc_lemmas_global_9.smt2,1,1.8524053499859292,1,1.034759754082188,1,0.22318498700042255,1,0.30697200700524263,1,0.24307637702440843
QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0297.smt2,1,0.23605357998167165,0,0.4136630450375378,1,0.27130770799703896,1,0.2691048280103132,1,0.22816784199676476
QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0234.smt2,1,0.2229907659930177,0,0.43613331601954997,1,0.24745018701651134,1,0.27026533099706285,1,0.22799497900996357
QF_NRA/meti-tarski/exp/problem/10/2/exp-problem-10-2-chunk-0244.smt2,1,0.21637858299072832,0,0.41301223903428763,1,0.21768679001252167,1,0.2666342540178448,1,0.23034848499810323
QF_NRA/UltimateAutomizer/InVarSynth_ImpulseTest.bpl_Iteration2_0.smt2,1,0.8802546710066963,0,0.5438900910085067,0,1201.2491558959882,1,2.7683573820104357,0,1201.7112865870004
QF_NRA/LassoRanker/Ultimate/Collatz.bpl_Iteration1_Lasso_3-pieceTemplate.smt2,0,1201.7391301199968,0,493.73368762398604,1,476.9647981610033,1,266.7309450659959,0,1201.7408308750018
QF_NRA/meti-tarski/polypaver/sqrt-circles/2a/polypaver-sqrt-circles-2a-chunk-0014.smt2,1,0.23957689700182527,0,0.4000891459872946,1,0.247155588993337,1,0.3040728470077738,1,0.22584597699460573
QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0255.smt2,1,0.2160578299954068,0,0.42405483196489513,1,0.21882906998507679,1,0.26703246097895317,1,0.23171317999367602
QF_NRA/hycomp/ball_count_2d_plain.04.redlog_global_15.smt2,1,11.0359126739786,1,1.277898084023036,1,0.29502748799859546,1,0.3205012020189315,1,0.27252188802231103
QF_NRA/20220314-Uncu/Polynomial_Proof_Calls/ProveIneq_Mitrinovic_11_1b.smt2,1,0.23468533999403007,0,0.43467274599242955,1,0.24146934499731287,1,0.30315456399694085,1,0.25320482900133356
QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0448.smt2,1,0.22925959498388693,0,0.44436860899440944,1,0.21924974798457697,1,0.35354194600949995,1,0.2514795959868934
QF_NRA/hycomp/ball_count_2d_slope.01.seq_lazy_lemmas_global_13.smt2,1,7.697685916995397,1,1.5211702939122915,1,0.2294766900013201,1,0.3217633150052279,1,0.30696953399456106
QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0432.smt2,1,0.2156712870055344,0,0.4525576400337741,1,0.2271405330102425,1,0.2671360299864318,1,0.22739154900773428
QF_NRA/hycomp/ball_count_2d_hill.10.redlog_global_5.smt2,1,2.029222468001535,1,0.9988119379850104,1,0.22404637199360877,1,0.31203739999909885,1,0.2674656250164844
QF_NRA/20200911-Pine/1599121862442984000.smt2,1,0.27091093600029126,0,0.4302699939580634,1,0.24594036399503238,1,0.2987781609990634,1,0.23710809199837968
QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0243.smt2,1,0.713191804010421,0,0.45631641894578934,1,0.21938324900111184,1,0.2829840299964417,1,0.2482078820175957
QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0133.smt2,1,0.21774259701487608,0,0.41813477606046945,1,0.2179234699869994,1,0.27057584101567045,1,0.22711876800167374
QF_NRA/zankl/matrix-3-all-21.smt2,1,0.26316448498982936,0,0.5012068659998477,1,0.21981799800414592,1,0.2710040049860254,1,0.5993424099870026
QF_NRA/LassoRanker/Ultimate/Lobnya-Boolean-Reordered.bpl_Iteration1_Loop_7-phaseTemplate.smt2,1,853.4819729189912,0,1.446912319981493,1,0.8088249019929208,1,1.215936246997444,1,3.562098471011268
QF_NRA/hycomp/ball_count_2d_hill.05.seq_lazy_global_11.smt2,1,2.9915741109871306,1,1.1293518809834495,1,0.23359677000553347,1,0.31316012801835313,1,0.27141394099453464
QF_NRA/hycomp/ball_count_2d_plain.04.redlog_global_8.smt2,1,1.1595912269840483,0,0.9649778679013252,1,0.23840833501890302,1,2.3767966640007216,1,1.9084755119984038
QF_NRA/hycomp/ball_count_2d_hill_simple.05.redlog_global_3.smt2,1,0.35825364099582657,1,0.7006605779752135,1,0.21866632701130584,1,0.29350614099530503,1,0.24563487400882877
QF_NRA/kissing/kissing_4_18.smt2,0,1201.7207940199878,0,0.8089298260165378,0,1201.244467402983,0,1201.7285916160035,0,1201.7157245010021
QF_NRA/meti-tarski/atan/problem/1/atan-problem-1-chunk-0098.smt2,1,9.870641879009781,0,0.413664044928737,1,0.21881505000055768,1,0.2687882730097044,1,0.22714572201948613
QF_NRA/meti-tarski/exp/problem/10/3/exp-problem-10-3-chunk-0135.smt2,1,0.21668968300218694,0,0.39654182991944253,1,0.24679241501144134,1,0.2668312609894201,1,0.22319059100118466
QF_NRA/hycomp/ball_count_2d_plain.02.seq_lazy_linear_enc_global_15.smt2,1,1.3455288439872675,1,1.0401130850659683,1,0.2257331320142839,1,0.2833451369951945,1,0.24421623200760223
QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0439.smt2,1,0.21920569901703857,0,0.4417288830736652,1,0.2172018649871461,1,0.26878383100847714,1,0.24771925099776126
QF_NRA/hycomp/ball_count_2d_hill_simple.04.seq_lazy_lemmas_global_14.smt2,0,1201.7214647959918,0,1.070893012918532,1,0.39366198499919847,0,1201.7183702180046,0,1201.72027277702
QF_NRA/20240407-pPDA-Chiari-Pontiggia-Winkler/past/geom_offspring_0.499_PRAY.smt2,1,0.6371416829933878,0,0.46283918409608305,1,0.22675353099475615,1,0.26865952799562365,1,0.2921483740210533
QF_NRA/meti-tarski/Chua/2/IL/L/Chua-2-IL-L-chunk-0084.smt2,1,0.21422923801583238,0,0.4285778329940513,1,0.24588802599464543,1,0.26700744798290543,1,0.2558424019953236
QF_NRA/20211101-Geogebra/RightTriangle-Bottema1_19b.smt2,1,0.21741549001308158,0,0.4418139320332557,1,0.25731717099552043,1,0.27093885900103487,1,0.2572784769872669
QF_NRA/meti-tarski/sin/problem/7/weak/sin-problem-7-weak-chunk-0129.smt2,1,0.21635094401426613,0,0.41292397398501635,1,0.216851343982853,1,0.2667934999917634,1,0.9835311539936811
QF_NRA/LassoRanker/CooperatingT2/bubblesort_inner_loop.t2.c_Iteration1_Loop_3-pieceTemplate.smt2,1,465.1199581999972,0,1.273079129983671,0,1201.2296138780075,1,97.16457321899361,1,1.3627127750078216
QF_NRA/meti-tarski/sin/problem/7/weak2/sin-problem-7-weak2-chunk-0087.smt2,1,0.21786507702199742,0,0.4133130309637636,1,0.21705688501242548,1,0.2662760560051538,1,0.2235366250097286
QF_NRA/LassoRanker/CooperatingT2/disj_nightmare.t2.c_Iteration1_Loop_2-pieceTemplate.smt2,0,1201.7121161760006,0,2.3390241840388626,1,171.37499408100848,1,4.109720653010299,1,10.265114033012651
QF_NRA/20200911-Pine/1599121979036655000.smt2,1,0.26356834897887893,0,0.448227551067248,1,0.2757592849957291,1,0.26956570299807936,1,0.22627047999412753
QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0251.smt2,1,0.2323811659880448,0,0.4350804779678583,1,0.21822896198136732,1,0.2960671659966465,1,0.2531893410196062
QF_NRA/hycomp/ball_count_2d_plain.04.seq_lazy_linear_enc_global_13.smt2,1,1.1806389040139038,1,1.0241304660448804,1,0.23094267598935403,1,0.2922831309842877,1,0.24708185100462288
QF_NRA/meti-tarski/polypaver/bench-exp-3d/polypaver-bench-exp-3d-chunk-0030.smt2,1,0.25177294499007985,0,0.44154710101429373,1,0.21614790099556558,1,0.28821332901134156,1,603.0300183200161
QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0372.smt2,1,0.22462641398306005,0,0.4445177470333874,1,0.21743181499186903,1,0.26907994798966683,1,0.23203183899750002
QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0265.smt2,1,0.3188824060198385,0,0.46481778705492616,1,0.24697777902474627,1,0.30485479801427573,1,0.2391854519955814
QF_NRA/meti-tarski/sin/344/3/sin-344-3-chunk-0034.smt2,1,0.23152676998870447,0,0.418855716008693,1,0.24245509499451146,1,0.2666526280227117,1,0.22107911799685098
QF_NRA/hycomp/ball_count_2d_hill.02.seq_lazy_lemmas_global_15.smt2,1,8.890748372999951,1,1.2757187549723312,1,0.22846288100117818,1,0.2968144069891423,1,0.2628297329938505
QF_NRA/UltimateAutomizer/InVarSynth_InvariantSynthesis_Disjunctive02.bpl_Iteration1_0.smt2,1,6.112353901000461,0,0.6831795070320368,1,0.31222201700438745,1,0.34351723597501405,1,2.614286335010547
QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0253.smt2,1,0.2809498860151507,0,0.4900158660020679,1,0.22255404700990766,1,0.3811631119751837,1,0.2536018239916302
QF_NRA/20161105-Sturm-MBO/mbo_E15E17.smt2,0,1201.7119322590006,0,2.22779695794452,0,1201.2302351830003,0,1201.7214530399942,0,1201.7326538299967
QF_NRA/hycomp/ball_count_2d_plain.03.seq_lazy_lemmas_global_12.smt2,0,1201.7583864000044,0,0.9587962130317464,1,0.4423971890064422,1,15.867279983998742,0,1201.7131295809813
QF_NRA/LassoRanker/CooperatingT2/jacobi.t2.c_Iteration5_Loop_4-pieceTemplate.smt2,0,1201.7409667810134,0,1.350998756941408,1,33.05807022401132,1,98.21393457602244,1,2.385192713991273
QF_NRA/meti-tarski/exp/problem/10/2/exp-problem-10-2-chunk-0187.smt2,1,0.21630937702138908,0,0.40250097098760307,1,0.21772217800025828,1,0.26709129399387166,1,0.22113634698325768
QF_NRA/20161105-Sturm-MBO/mbo_E19E21.smt2,1,0.5266394859936554,0,0.6941942689009011,1,0.25396122998790815,1,34.808184274006635,1,0.41308985502109863
QF_NRA/LassoRanker/Ultimate/2013POPL-BenAmGen-Ex4.2.bpl_Iteration1_Lasso_3-pieceTemplate.smt2,1,16.915836959989974,0,0.7613568711094558,1,2.5451116769982036,0,1201.7360302860034,1,2.905679006013088
QF_NRA/hycomp/ball_count_2d_slope.03.seq_lazy_linear_enc_lemmas_global_11.smt2,1,3.414381737995427,1,1.301976121030748,1,0.22817100401152857,1,0.298693110991735,1,0.305748629005393
QF_NRA/hycomp/ball_count_1d_plain.02.seq_lazy_lemmas_global_4.smt2,1,0.4072943250066601,0,0.6749434310477227,1,0.22034782302216627,1,0.31962786699295975,1,0.3840137910156045
QF_NRA/LassoRanker/SV-COMP/Toulouse-BranchesToLoop_true-termination.c_Iteration1_Lasso_4-pieceTemplate.smt2,1,146.4740689730097,0,1.0082749169087037,1,0.7928619099839125,1,102.837381136982,1,4.991553655010648
QF_NRA/zankl/matrix-5-all-2.smt2,0,1201.7115294390242,0,0.9244416579604149,0,1201.2631751229928,1,0.41625494899926707,0,1201.7221758450032
QF_NRA/hycomp/ball_count_2d_hill_simple.03.seq_lazy_linear_enc_global_15.smt2,1,1.476731006987393,1,0.9992436140310019,1,0.22665795098873787,1,0.2877851650118828,1,0.2584722290048376
QF_NRA/meti-tarski/sin/344/3/sin-344-3-weak-chunk-0027.smt2,0,1201.719432799,0,0.40979889093432575,0,1201.6632871009933,1,0.30514864600263536,1,601.0349456830008
QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0475.smt2,1,0.22012865499709733,0,0.4225921800825745,1,0.21701783098978922,1,0.268737111997325,1,0.22157004699693061
QF_NRA/hycomp/etcs_braking_2.01.seq_lazy_lemmas_global_12.smt2,1,26.283437953999965,1,2.0540409450186417,1,0.3509273460076656,1,15.447556540981168,1,0.39096901900484227
QF_NRA/meti-tarski/atan/problem/2/weak/atan-problem-2-weak-chunk-0043.smt2,1,0.21475454900064506,0,0.4059239849448204,1,0.25937059000716545,1,0.26761440600967035,1,0.2268903700169176
QF_NRA/meti-tarski/atan/problem/2/weak2/atan-problem-2-weak2-chunk-0134.smt2,1,0.24887722000130452,0,0.40888023597653955,1,0.21755789298913442,1,0.26623671400011517,1,0.22267188798286952
