path,Bitwuzla,,SMTInterpol,,YicesQS,,Z3alpha,,cvc5,
BV/20190429-UltimateAutomizerSvcomp2019/pals_lcr-var-start-time.6_true-unreach-call.ufo.UNBOUNDED.pals.c_1.smt2,1,0.2354933109600097,0,0.6341196490102448,1,0.2303321440704167,1,0.29478188091889024,1,70.92077406402677
BV/20210330-PEak/extern-loop_unsat_subset/easy.smt2,1,5.896991495974362,0,1202.2467350130028,1,777.7482749808114,1,1.4348670539911836,0,1201.7294121959712
BV/2017-Preiner-scholl-smt08/model/model_5_62.smt2,1,0.29127373616211116,0,18.627412567002466,1,0.25489075714722276,1,0.27645245590247214,1,4.020697336876765
BV/2017-Preiner-scholl-smt08/model/model_6_4.smt2,1,0.22213521786034107,0,0.6405241700122133,1,0.22500198590569198,1,0.28568905079737306,1,10.867854201933369
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node391949.smt2,1,0.2811082759872079,1,0.6410748939961195,1,0.23937580781057477,1,0.31605138606391847,1,0.2216310049407184
BV/2018-Preiner-cav18/check_bvslt_bvadd_64bit.smt2,0,1201.3141377719585,0,0.43849776199203916,1,0.22189259505830705,0,1201.72287671105,1,0.2358565980102867
BV/20230321-UltimateAutomizerSvcomp2023/jain_2-2.c_3.smt2,0,1201.2392454121727,0,0.4672608879918698,1,0.22494236193597317,0,6.34701458690688,1,2.4526005589868873
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node268443.smt2,1,0.27163415984250605,1,0.5876712669851258,1,0.23844467103481293,1,0.282337648794055,1,0.25272897095419466
BV/20230321-UltimateAutomizerSvcomp2023/jain_6-1.c_9.smt2,0,1201.2973096650094,0,0.48987208999460563,1,0.22814525896683335,0,6.319307239959016,1,6.100025645922869
BV/2018-Preiner-cav18/check_bvugt_bvurem1_32bit.smt2,1,1.5856247439514846,0,0.5058617769973353,1,1.1029875071253628,1,3.640770967816934,1,4.749454096192494
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node391142.smt2,1,0.27661832701414824,1,0.6299300200189464,1,0.23893379094079137,1,0.2914448289666325,1,0.2257270161062479
BV/2020-Preiner-fmcad20/inv/check_ic_bvuge_x_s_64.smt2,1,0.26700058206915855,0,94.18650672599324,1,0.23814083193428814,1,1.0078939159866422,1,80.49596785800532
BV/2017-Preiner-psyco/084.smt2,1,0.4742874999064952,0,1201.712777689012,1,0.7132791599724442,1,0.48678528401069343,1,1.1497385038528591
BV/20230321-UltimateAutomizerSvcomp2023/jain_7-2.c_1.smt2,1,14.32433277904056,0,0.48774715498439036,1,0.2550318280700594,1,489.52179793291725,1,3.3200000799261034
BV/20170501-Heizmann-UltimateAutomizer/jain_2_true-unreach-call_true-no-overflow.i_435.smt2,0,1201.2853546258993,0,0.5120619639928918,1,0.2829865929670632,0,1201.7244399320334,1,0.9228261788375676
BV/2018-Preiner-cav18/check_bvult_bvashr0_32bit.smt2,1,0.24706654506735504,0,0.9054608379956335,1,0.27222502091899514,1,0.27253179205581546,1,0.2676039938814938
BV/20230321-UltimateAutomizerSvcomp2023/soft_float_4-2.c.cil.c_7.smt2,1,0.25307933590374887,0,0.8227958860225044,0,1201.7457515019923,0,6.291595899965614,1,80.36542613897473
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node197625.smt2,1,0.29045834904536605,1,0.5872957090032287,1,0.28437971812672913,1,0.2683631149120629,1,0.22178701893426478
BV/2017-Preiner-keymaera/bouncing-ball-simple-node5963.smt2,0,1201.2289604779799,0,0.5703907640127,1,0.28989521390758455,1,0.27070432296022773,0,1201.7695986470208
BV/20230321-UltimateAutomizerSvcomp2023/jain_4-1.c_5.smt2,0,1201.2997869809624,0,0.47150275399326347,1,0.22891977801918983,0,1201.7191209979355,1,6.740697179920971
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node384936.smt2,1,0.27095375186763704,1,0.6435868609987665,1,0.2819457030855119,1,0.271970764035359,1,0.24900352908298373
BV/20190429-UltimateAutomizerSvcomp2019/jain_2_true-unreach-call_true-no-overflow_false-termination.i_2.smt2,0,1201.2291940869763,0,0.494114694010932,1,0.223188181174919,0,384.7603888870217,1,82.00172753981315
BV/2017-Preiner-psyco/046.smt2,1,0.5683760400861502,0,1201.772010450979,1,0.8071270419750363,1,0.8475487430114299,1,0.9759341441094875
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node559861.smt2,1,0.24004393792711198,1,0.6525807250000071,1,0.2531010068487376,1,0.2691639589611441,1,0.22169993398711085
BV/2017-Preiner-scholl-smt08/RNDPRE/RNDPRE_3_52.smt2,1,78.88221891992725,0,1201.732329718012,1,700.9393066300545,1,21.268716787919402,0,1201.7193155579735
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node32497.smt2,1,0.2628786750137806,0,0.7726181219913997,1,0.4705814078915864,1,0.3748751990497112,1,0.5424101648386568
BV/2020-Preiner-fmcad20/cons/check_cc_udiv_x_s_64.smt2,0,1201.3143742070533,0,1201.717824354011,0,1201.7185510441195,0,1202.2242026100866,0,1201.7211095101666
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node267257.smt2,1,0.25273326714523137,1,0.630963197996607,1,0.24439886398613453,1,0.26766524999402463,1,0.2702242669183761
BV/2017-Preiner-scholl-smt08/RNDPRE/RNDPRE_3_44.smt2,1,1.2145134669262916,0,1201.7174769330013,1,0.3239778969436884,1,14.59396387101151,1,163.85703745903447
BV/20190429-UltimateAutomizerSvcomp2019/gcd_3_true-unreach-call_true-no-overflow.i_0.smt2,1,0.3964136561844498,0,2.7310546390071977,1,24.933751903939992,1,12.587067888816819,1,161.72098689503036
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node365475.smt2,1,0.2583401710726321,1,0.6080151530040894,1,0.2500264609698206,1,0.2898376970551908,1,0.222653916105628
BV/20190429-UltimateAutomizerSvcomp2019/jain_7_true-unreach-call_true-no-overflow_false-termination.i_4.smt2,1,122.3966574780643,0,0.510232946020551,1,0.28196402289904654,0,6.302301515126601,1,0.23731425404548645
BV/2018-Preiner-cav18/check_bvslt_bvmul_32bit.smt2,1,3.3803916710894555,0,0.8477079049916938,1,0.26679832208901644,1,0.804742539068684,1,4.47739129094407
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node532235.smt2,1,0.2564133000560105,1,0.5836778509838041,1,0.2372429547831416,1,0.29306154092773795,1,0.23674204503186047
BV/2020-Preiner-fmcad20/cons/check_cc_bvsge_s_x_32.smt2,1,0.25496574002318084,0,782.1765994410089,1,0.2582018778193742,1,0.31408814107999206,1,80.23940706904978
BV/2020-Preiner-fmcad20/inv/check_ic_bvuge_s_x_64.smt2,1,0.2549052028916776,0,260.83567244102596,1,0.2343527430202812,1,0.9656873799394816,1,80.29051340720616
BV/2017-Preiner-scholl-smt08/model/model_5_59.smt2,1,0.3533089170232415,0,3.166620170988608,1,0.23071272298693657,1,0.2752462320495397,1,160.28076439187862
BV/20190429-UltimateAutomizerSvcomp2019/jain_2_true-unreach-call_true-no-overflow_false-termination.i_19.smt2,0,1201.2857210729271,0,0.5152013360057026,1,0.25896632205694914,0,1201.72089009895,1,1.0212084790691733
BV/2017-Preiner-scholl-smt08/model/model_6_17.smt2,1,0.281008044956252,0,0.6653779210173525,1,0.22220105701126158,1,0.27170407911762595,1,160.24704239098355
BV/wintersteiger/fmsd13/fixpoint/itc-b13-fixpoint-7.smt2,1,0.3588791689835489,0,1201.7280469390098,1,3.2108699870295823,1,0.39081246103160083,1,0.4310551199596375
BV/20230321-UltimateAutomizerSvcomp2023/jain_6-1.c_7.smt2,0,1201.2767518099863,0,0.5337038330035284,1,0.25146087794564664,0,6.298602209892124,1,6.131093892036006
BV/20190429-UltimateAutomizerSvcomp2019/jain_6_true-unreach-call_true-no-overflow_false-termination.i_10.smt2,0,1201.227618564153,0,0.5588081240130123,1,0.28447061008773744,0,6.275043152971193,1,0.2646346311084926
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node709146.smt2,1,0.26696248399093747,1,0.6028605510073248,1,0.2585050070192665,1,0.28762301709502935,1,0.2217796570621431
BV/20190429-UltimateAutomizerSvcomp2019/jain_6_true-unreach-call_true-no-overflow_false-termination.i_12.smt2,0,1201.2560118350666,0,0.5485919060010929,1,0.27412169496528804,0,6.280567031120881,1,0.2698750211857259
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node391376.smt2,1,0.2585497898980975,1,0.6226295090164058,1,0.29462065594270825,1,0.2735752121079713,1,0.22553565492853522
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node270992.smt2,1,0.23954394203610718,1,0.5754698620003182,1,0.23947306396439672,1,0.2712718080729246,1,0.22034578514285386
BV/2020-Preiner-fmcad20/cons/check_cc_urem_x_s_4.smt2,1,0.2584638560656458,0,1.3177707129798364,1,0.26223971601575613,1,0.4124768041074276,1,0.646196624962613
BV/2017-Preiner-keymaera/binary_driver-2007-10-09-node14896.smt2,1,0.6216362200211734,0,0.5724889439879917,1,0.2895142089109868,1,0.4952735530678183,1,0.4229873758740723
BV/2017-Preiner-scholl-smt08/RNDPRE/RNDPRE_3_30.smt2,1,0.2833115360699594,0,1201.7497175910103,1,0.2412830840330571,1,0.27461815206333995,1,1.0123651609756052
BV/20190429-UltimateAutomizerSvcomp2019/jain_6_true-unreach-call_true-no-overflow_false-termination.i_5.smt2,0,1201.2322738859802,0,0.5472950920229778,1,0.23275935696437955,0,6.291966073215008,1,0.2725800219923258
BV/20230321-UltimateAutomizerSvcomp2023/soft_float_4-2a.c.cil.c_9.smt2,0,1201.275827356847,0,0.9065231420099735,0,1201.7462538830005,0,387.52015805384144,1,80.34958557295613
BV/2017-Preiner-scholl-smt08/RNDPRE/RNDPRE_4_2.smt2,0,1201.2324068958405,0,369.4201594250044,0,1201.7178861398716,0,1201.7517247539945,0,1201.721079785144
BV/2020-Preiner-fmcad20/inv/check_ic_bvshl_s_x_4.smt2,1,0.2281367878895253,0,1.7278223029861692,1,0.24238071613945067,1,0.2901697549968958,1,0.273735195863992
BV/20230321-UltimateAutomizerSvcomp2023/psyco_abp_1-2.c_2.smt2,0,1201.2588738400955,0,0.40335577601217665,1,0.23443756811320782,0,6.280148355057463,1,0.23975908616557717
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node194936.smt2,1,0.2458084139507264,1,0.5908080959925428,1,0.258114755153656,1,0.3255981020629406,1,0.22768417187035084
BV/2020-Preiner-fmcad20/inv/check_ic_bvxor_x_s_32.smt2,1,0.25334323407150805,0,58.290675855998415,0,1201.7209192109294,1,0.3211926710791886,1,0.22543454403057694
BV/2017-Preiner-scholl-smt08/RND/RND_6_28.smt2,0,1201.2889560998883,0,1201.7241129770118,0,1201.720294685103,1,1.5572111350484192,0,1201.7217737350147
