path,SMT-RAT,,SMTInterpol,,Yices2,,Z3alpha,,cvc5,
QF_NRA/meti-tarski/sqrt/problem/sqrt-problem-Melquiond2-chunk-0078.smt2,1,0.22837457599234767,0,0.4319490100024268,1,0.21907354998984374,1,0.2682955850032158,1,0.2503689480072353
QF_NRA/LassoRanker/SV-COMP/min_rf_true-termination.c_Iteration1_Loop_4-pieceTemplate.smt2,0,1201.7214502950083,0,8.522153769037686,0,1201.2366844959906,0,1201.7117963189958,1,819.4625317909813
QF_NRA/hycomp/ball_count_2d_hill_simple.02.seq_lazy_lemmas_global_10.smt2,1,243.87676829300472,0,0.911604619002901,1,0.25281569198705256,0,1201.7505892910121,1,900.9423920720001
QF_NRA/2019-ezsmt/reverseFolding/08-reverse_folding-0-0.smt2,0,1201.7527395649813,1,8.96904389699921,1,0.48135225899750367,1,6.505377606023103,1,3.418569300993113
QF_NRA/LassoRanker/CooperatingT2/iecs.t2.c_Iteration1_Loop_4-pieceTemplate.smt2,1,43.74432027799776,0,0.881864262977615,0,1201.4062153859995,1,97.17085067598964,1,4.247308960009832
QF_NRA/hycomp/ball_count_1d_plain.02.redlog_global_11.smt2,1,0.9358569319883827,1,0.9610429229214787,1,0.22244673597742803,1,0.2823743149929214,1,0.23768662099610083
QF_NRA/2019-ezsmt/reverseFolding/43-reverse_folding-0-0.smt2,0,1201.7116558130074,1,1040.735460598953,1,2.826107069005957,1,130.69568279499072,1,110.98969332297565
QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0610.smt2,1,0.227114316978259,0,0.45659996708855033,1,0.2240896720031742,1,0.2840514619892929,1,0.22348274898831733
QF_NRA/20200911-Pine/1599121861204394000.smt2,1,0.23445342798368074,0,0.4200126390205696,1,0.24682002200279385,1,0.27007974599837326,1,0.22276874899398535
QF_NRA/hycomp/ball_count_2d_hill_simple.05.seq_lazy_linear_enc_lemmas_global_13.smt2,1,1.6605837810202502,1,1.0945662900339812,1,0.2289236820070073,1,0.3023332469747402,1,0.2560423639952205
QF_NRA/meti-tarski/Chua/1/VC2/U/Chua-1-VC2-U-chunk-0036.smt2,1,0.24951781702111475,0,0.3983443540055305,1,0.22083226800896227,1,0.26446843397570774,1,0.22141098501742817
QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0321.smt2,1,0.2152752359979786,0,0.42313028196804225,1,0.2181385240110103,1,0.2658270440006163,1,0.2229165879834909
QF_NRA/20161105-Sturm-MBO/mbo_E19E28.smt2,1,13.25105275399983,0,1.6425039019668475,1,0.28967611101688817,1,29.311556192988064,1,5.011919589014724
QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0076.smt2,1,0.3593565570190549,0,0.3974734750809148,1,0.2186280629830435,1,0.2885627629875671,1,0.2244635359966196
QF_NRA/LassoRanker/Ultimate/Collatz.bpl_Iteration1_Loop_2-lexTemplate.smt2,0,1201.7300896309898,0,46.1019328199327,1,47.79976717600948,1,15.802052318991628,1,33.69004280900117
QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0474.smt2,1,0.23635289698722772,0,0.46813570300582796,1,0.22605693599325605,1,0.269081302016275,1,0.2661388880223967
QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0199.smt2,1,0.21700078700087033,0,0.4083355279872194,1,0.21753022400662303,1,0.2746095979819074,1,0.2576549259829335
QF_NRA/hycomp/simple_ballistics_reach.01.seq_lazy_linear_enc_lemmas_global_3.smt2,0,1201.7187024080195,0,0.7899483200162649,0,1201.2189415309986,1,122.08740601697355,1,601.6834155190154
QF_NRA/meti-tarski/exp/problem/10/3/exp-problem-10-3-chunk-0173.smt2,1,0.21908776002237573,0,0.40864700300153345,1,0.2719238619902171,1,0.2679481780214701,1,0.22411691601155326
QF_NRA/20180501-Economics-Mulligan/MulliganEconomicsModel0028e.smt2,1,0.22232696201535873,0,0.44654628599528223,1,0.2544672329968307,1,0.3016823070065584,1,0.23864799999864772
QF_NRA/20220314-Uncu/Rational_Function_Proof_Calls_With_Disjunctive_Denominator_Simplifications/DDC_ProveIneq_ISSAC10_ex3c.smt2,1,0.2275214999972377,0,0.4079645730089396,1,0.2385394900047686,1,0.31844376400113106,1,0.2316494629776571
QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0437.smt2,1,0.22441547800553963,0,0.44635797396767884,1,0.21909919602330774,1,0.2937899609969463,1,0.2293642950244248
QF_NRA/hycomp/ball_count_2d_hill_simple.05.seq_lazy_linear_enc_lemmas_global_14.smt2,1,1.993793925998034,1,1.1782614409457892,1,0.2690186540130526,1,15.4416310590168,1,0.2633562400005758
QF_NRA/hycomp/ball_count_2d_plain.03.redlog_global_15.smt2,0,1201.719860466983,1,1.254869490978308,1,0.2324123879952822,1,0.2946108659962192,1,0.3029115050157998
QF_NRA/meti-tarski/exp/problem/10/2/exp-problem-10-2-chunk-0193.smt2,1,0.26182779599912465,0,0.44191782095003873,1,0.22785224800463766,1,0.31672750000143424,1,0.2274888510000892
QF_NRA/hycomp/ball_count_1d_plain.01.redlog_global_10.smt2,1,0.8143265180115122,0,0.854309783084318,1,0.2254954810196068,1,0.31292295700404793,1,0.9247707659960724
QF_NRA/LassoRanker/SV-COMP/joey_false-termination.c_Iteration2_Loop_5-phaseTemplate.smt2,0,1201.7214003610134,0,1.519540925975889,1,1.5064353149791714,1,97.49867326999083,1,2.0470028440176975
QF_NRA/hycomp/ball_count_2d_plain.10.seq_lazy_lemmas_global_14.smt2,1,2.210080302989809,1,1.218599599902518,1,0.23125930601963773,1,15.296189464977942,1,0.25984065199736506
QF_NRA/20200911-Pine/1599122163478388000.smt2,1,0.23308070897473954,0,0.42552347807213664,1,0.254549187986413,1,0.2672959979972802,1,0.23104535799939185
QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0264.smt2,1,0.21258723697974347,0,0.42911851999815553,1,0.24633857898879796,1,0.26598676398862153,1,0.22263337598997168
QF_NRA/meti-tarski/atan/problem/2/weak2/atan-problem-2-weak2-chunk-0093.smt2,1,0.21558519898098893,0,0.4312539469683543,1,0.2295184129907284,1,0.2736966870143078,1,0.2280124950048048
QF_NRA/meti-tarski/Chua/1/IL/L/Chua-1-IL-L-chunk-0046.smt2,1,0.23729621799429879,0,0.417455121059902,1,0.21846992199425586,1,0.27633771099499427,1,0.24263550899922848
QF_NRA/meti-tarski/Chua/1/VC1/U/Chua-1-VC1-U-chunk-0076.smt2,1,0.2139770479989238,0,0.4392396090552211,1,0.2167049069830682,1,0.2664503109990619,1,0.22427726100431755
QF_NRA/meti-tarski/cbrt/3/weak/cbrt-problem-3-weak-chunk-0116.smt2,1,0.22178159400937147,0,0.46258264395873994,1,0.268373247992713,1,0.2673479669902008,1,0.22573117801221088
QF_NRA/LassoRanker/SV-COMP/CookSeeZuleger-2013TACAS-Fig3_true-termination.c_Iteration1_Loop_4-phaseTemplate.smt2,0,1201.7106536700157,0,4.005985943949781,1,2.9729819289932493,1,1.9110731210093945,1,3.1687508290051483
QF_NRA/20161105-Sturm-MBO/mbo_E2E28.smt2,1,194.12748469799408,0,2.047831816948019,1,0.31246652000118047,1,42.125873724988196,1,7.011485318973428
QF_NRA/hycomp/simple_ballistics_reach.01.seq_lazy_linear_enc_global_10.smt2,1,1.812821964995237,1,1.0658475970849395,1,0.22423437001998536,1,0.2900980959821027,1,0.26754038000945
QF_NRA/LassoRanker/Ultimate/BradleyMannaSipma-2005ICALP-Fig1.bpl_Iteration1_Lasso_3-pieceTemplate.smt2,1,69.55563589799567,0,1.1043299589073285,1,0.5420806620095391,1,98.94507950599655,1,2.5945377480238676
QF_NRA/LassoRanker/Ultimate/Gulwani.bpl_Iteration1_Lasso_6-phaseTemplate.smt2,0,1201.7117888869834,0,3.7810867939842865,1,0.6333436789864209,1,39.34606948000146,1,6.776338525000028
QF_NRA/hycomp/ball_count_2d_hill_simple.04.seq_lazy_linear_enc_lemmas_global_13.smt2,1,1.6193055530020501,1,1.0647676189546473,1,0.22814265999477357,1,0.300423859996954,1,0.2544139270030428
QF_NRA/20240407-pPDA-Chiari-Pontiggia-Winkler/certificate_no_hints/mod5_POMC_no_hints.smt2,1,7.310638527007541,0,0.587294133962132,1,2.5838507500011474,1,0.28203046598355286,1,0.7102959959884174
QF_NRA/LassoRanker/CooperatingT2/loop_on_input.t2.c_Iteration1_Loop_4-pieceTemplate.smt2,1,701.3754016830062,0,1.4039941480150446,1,2.170068192994222,1,97.35313303497969,1,1.5249114920152351
QF_NRA/20161105-Sturm-MGC/mgc_06.smt2,0,1201.7176525940013,0,0.43407924904022366,0,1201.2266029099992,0,1201.710518300999,0,1201.7141474300006
QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0435.smt2,1,0.28508422599406913,0,0.4686321800108999,1,0.21685394100495614,1,0.32444035800290294,1,0.26835052800015546
QF_NRA/hycomp/ball_count_2d_plain.01.seq_lazy_linear_enc_lemmas_global_13.smt2,1,1.4151572589762509,1,1.0581937149399891,1,0.2243215490016155,1,0.2834958960011136,1,0.24334317600005306
QF_NRA/LassoRanker/Ultimate/OpposedDisjuncts.bpl_Iteration1_Loop_6-phaseTemplate.smt2,0,1201.7106647130277,0,2.1313583640148863,1,1.4248149200284388,1,1.6523760610143654,1,1.4560335389978718
QF_NRA/hycomp/ball_count_2d_plain.01.qfree_global_13.smt2,1,1.361889396008337,1,0.9979662599507719,1,0.24837084201863036,1,0.28005139299784787,1,0.2572051369934343
QF_NRA/meti-tarski/cos/problem/5/cos-problem-5-chunk-0044.smt2,1,0.21638603799510747,0,0.4371474100043997,1,0.24790455400943756,1,0.268270583008416,1,0.24909953199676238
QF_NRA/meti-tarski/sin/problem/7/weak2/sin-problem-7-weak2-chunk-0094.smt2,1,0.21542100800434127,0,0.4532044919906184,1,0.21694341901456937,1,0.26863184600370005,1,0.22285065898904577
QF_NRA/meti-tarski/exp/problem/10/3/exp-problem-10-3-chunk-0186.smt2,1,0.2320003259810619,0,0.4050011170329526,1,0.2162676469888538,1,0.26686470201821066,1,0.22684188597486354
QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0533.smt2,1,0.23539460098254494,0,0.5048713670112193,1,0.22961074800696224,1,0.2927207600150723,1,0.25350247099413536
QF_NRA/LassoRanker/CooperatingT2/flipflop.t2.c_Iteration1_Lasso_3-pieceTemplate.smt2,1,4.680478815018432,0,0.7287990779150277,1,2.5401116360153537,1,192.26264988200273,1,0.8772003979829606
QF_NRA/hycomp/ball_count_2d_hill_simple.05.seq_lazy_lemmas_global_9.smt2,1,1.1314199279877357,1,0.9734016209840775,1,0.2237042500055395,1,0.3162804509920534,1,0.2451242049864959
QF_NRA/20161105-Sturm-MBO/mbo_E6E9.smt2,1,0.43164392802282237,0,0.6436745469691232,1,0.22023507600533776,1,29.286576247017365,1,0.30675523800891824
QF_NRA/hycomp/ball_count_2d_hill_simple.03.seq_lazy_lemmas_global_9.smt2,1,0.9753704610047862,1,0.9582146729808301,1,0.23028783101472072,1,0.304760516009992,1,0.2555523839837406
QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0218.smt2,1,0.21915305400034413,0,0.44880771404132247,1,0.2171753250004258,1,0.2657486329844687,1,0.2276045430044178
QF_NRA/LassoRanker/SV-COMP/Ben-Amram-2010LMCS-Ex2.3_true-termination.c_Iteration1_Lasso_2-pieceTemplate.smt2,0,1201.7105444420013,0,2.9349250020459294,1,13.165944106993265,1,3.244344225997338,1,52.346279530000174
QF_NRA/meti-tarski/sqrt/1mcosq/7/sqrt-1mcosq-7-chunk-0147.smt2,1,0.34594471598393284,0,0.49450498598162085,1,0.21864593197824433,1,0.30170839800848626,1,0.2386096240079496
QF_NRA/hycomp/ball_count_2d_slope.03.seq_lazy_lemmas_global_13.smt2,0,1201.711108014977,1,1.57514142699074,1,0.25115559200639836,1,0.3211831320077181,1,0.33775113901356235
QF_NRA/meti-tarski/sqrt/1mcosq/7/sqrt-1mcosq-7-chunk-0169.smt2,1,0.26318036299198866,0,0.4852269239490852,1,0.21849801199277863,1,0.2772470460040495,1,0.23434713101596572
QF_NRA/20161105-Sturm-MBO/mbo_E13E14.smt2,0,1201.7126786849985,0,0.9107524870196357,0,1201.2498961479869,0,78.8850838689832,0,1201.743746986991
QF_NRA/meti-tarski/exp/problem/10/3/weak/exp-problem-10-3-weak-chunk-0222.smt2,1,0.21910364300129004,0,0.43011625891085714,1,0.2175894120009616,1,0.37086086001363583,1,0.2394850020064041
QF_NRA/20161105-Sturm-MBO/mbo_E7E23.smt2,1,0.23275308599113487,0,0.5550973250064999,1,0.21813640199252404,1,19.44649708099314,1,0.28616257500834763
QF_NRA/LassoRanker/Ultimate/Benghazi.bpl_Iteration1_Loop_3-pieceTemplate.smt2,1,27.314972495980328,0,0.7700380469905213,1,4.380748789000791,1,96.74922639498254,1,1.919143120991066
QF_NRA/LassoRanker/Ultimate/CookSeeZuleger-2013TACAS-Fig7b.bpl_Iteration1_Loop_4-pieceTemplate.smt2,0,1201.7162559870048,0,3.126634337939322,1,10.031455087999348,1,13.471282099984819,1,47.5242932389956
QF_NRA/meti-tarski/exp/problem/10/2/exp-problem-10-2-chunk-0331.smt2,1,0.2170287370099686,0,0.4423575500259176,1,0.23900675398181193,1,0.2968000799883157,1,0.2244688619975932
QF_NRA/hycomp/ball_count_2d_hill.03.seq_lazy_linear_enc_lemmas_global_7.smt2,1,1.241606119001517,1,0.9556267220759764,1,0.25939570099581033,1,0.28302272100700065,1,0.2510124489781447
QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0444.smt2,1,0.3228128910122905,0,0.44482255703769624,1,0.21762507598032244,1,0.26484340499155223,1,0.22218309401068836
QF_NRA/20220314-Uncu/Polynomial_Proof_Calls/ProveIneq_ISSAC05_Bessack_4_3.smt2,1,0.22489428499829955,0,0.42522078298497945,1,0.2455711129878182,1,0.2720867290045135,1,0.2195520320092328
QF_NRA/zankl/matrix-1-all-22.smt2,1,0.2280890809779521,0,0.44032685400452465,1,0.223628434992861,1,0.27255348398466595,1,0.30959089199313894
QF_NRA/LassoRanker/SV-COMP/CookSeeZuleger-2013TACAS-Fig7a_true-termination.c_Iteration1_Loop_4-phaseTemplate.smt2,0,1201.7360188169987,0,4.5033650659024715,1,6.955019549001008,1,2.1879660800041165,1,3.506726604013238
QF_NRA/LassoRanker/Ultimate/NonTerminationDifficult.bpl_Iteration1_Lasso_3-pieceTemplate.smt2,1,23.192163331987103,0,0.8067616019397974,1,2.823042928997893,1,2.2983793870080262,1,109.45751620997908
QF_NRA/zankl/matrix-3-all-11.smt2,0,1201.7449946459965,0,0.7940167649649084,0,1201.2290150309855,0,1201.7370989840128,0,1201.713494443975
QF_NRA/meti-tarski/atan/problem/2/weak2/atan-problem-2-weak2-chunk-0021.smt2,1,0.3657169399957638,0,0.39366226200945675,1,0.2264571030100342,1,0.35223826600122266,1,0.2230975349957589
QF_NRA/20200911-Pine/1599121886379408000.smt2,1,0.23546396201709285,0,0.4335018629208207,1,0.239758952986449,1,0.27066189600736834,1,0.27706650699838065
QF_NRA/LassoRanker/CooperatingT2/bf6.t2.c_Iteration1_Loop_4-pieceTemplate.smt2,1,1121.5284766900004,0,1.3864757610717788,0,1201.3316894749878,1,99.06307524099248,1,2.9156039759982377
QF_NRA/zankl/matrix-1-all-50.smt2,1,0.23493832899839617,0,0.4261435440275818,1,0.25473014201270416,1,0.27412956501939334,1,0.25579828600166366
QF_NRA/hycomp/ball_count_2d_plain.03.seq_lazy_lemmas_global_15.smt2,1,2.61425343999872,1,1.1410017129965127,1,0.2285676820029039,1,0.3072822489775717,1,0.2729178630106617
QF_NRA/20200911-Pine/1599121862802573000.smt2,1,0.2450790290022269,0,0.40018430596683174,1,0.2506520080205519,1,0.2737490790023003,1,0.24807898700237274
QF_NRA/2019-ezsmt/reverseFolding/44-reverse_folding-0-0.smt2,0,1201.7225275970122,1,663.3752914279466,1,4.647294794995105,1,231.44109523500083,1,139.24526470698765
QF_NRA/LassoRanker/CooperatingT2/queue_1.t2.c_Iteration1_Loop_4-pieceTemplate.smt2,1,37.476946440991014,0,0.930921706953086,1,0.733011970994994,1,96.61442932102364,1,0.6019686879881192
QF_NRA/20200911-Pine/1599121863418601000.smt2,1,0.2803460799914319,0,0.437534905038774,1,0.24666584702208638,1,0.3076039729930926,1,0.2673342330090236
QF_NRA/meti-tarski/exp/problem/10/2/exp-problem-10-2-chunk-0174.smt2,1,0.2145763669977896,0,0.3965773449745029,1,0.22355689501273446,1,0.26738134399056435,1,0.2764335399842821
QF_NRA/LassoRanker/SV-COMP/ChenFlurMukhopadhyay-2012SAS-Fig1_true-termination.c_Iteration1_Loop_4-pieceTemplate.smt2,0,1201.7108561430068,0,0.9174111949978396,0,1201.2368767370062,1,101.8532163700147,1,165.35963379000896
QF_NRA/hycomp/ball_count_2d_plain.04.seq_lazy_linear_enc_lemmas_global_9.smt2,1,1.1002210240112618,1,0.9562286840518937,1,0.22429550997912884,1,0.30677125498186797,1,0.26859717699699104
QF_NRA/hycomp/ball_count_2d_hill_simple.01.seq_lazy_linear_enc_global_15.smt2,1,1.3476152409857605,1,1.0064390629995614,1,0.2254047770111356,1,0.28570470900740474,1,0.2744514810037799
QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0339.smt2,1,0.21924917900469154,0,0.4431864519137889,1,0.2181637129979208,1,0.267217315005837,1,0.24570896101067774
QF_NRA/LassoRanker/Ultimate/Gulwani.bpl_Iteration1_Lasso_4-pieceTemplate.smt2,0,1201.7459703579952,0,17.15000727691222,0,1201.2385893869796,0,1201.7164222690044,0,1201.7349469310138
QF_NRA/meti-tarski/Lyapunov/Lyapunov1a-chunk-0026.smt2,1,0.2479015389981214,0,0.4467077679000795,1,0.24220730099477805,1,0.29140539301442914,1,0.22371015598764643
QF_NRA/meti-tarski/exp/problem/10/3/exp-problem-10-3-chunk-0112.smt2,1,0.2276763569971081,0,0.42681675194762647,1,0.21614165499340743,1,0.3485054790216964,1,0.22542176800197922
QF_NRA/meti-tarski/Nichols-Plot/Inverted-Pendulum/Nichols-Plot-Inverted-Pendulum-Fails-1-6-chunk-0203.smt2,1,0.2147446500021033,0,0.4134579570963979,1,0.2222825929929968,1,0.2675710000039544,1,0.24858326200046577
QF_NRA/meti-tarski/sin/344/3/sin-344-3-chunk-0046.smt2,1,0.21922736000851728,0,0.4270417970838025,1,0.21796065900707617,1,0.2659181199851446,1,0.2507467739924323
QF_NRA/UltimateAutomizer/InVarSynth_GoannaDoubleFreeWithoutPointers.bpl_Iteration1_1.smt2,1,359.9776908700005,0,0.9104886130662635,1,0.9193901730177458,1,0.4864663000043947,1,3.8605809090076946
QF_NRA/20161105-Sturm-MBO/mbo_E11E15.smt2,1,0.6669995750125963,0,0.7092388899764046,1,0.22337023299769498,1,31.86228504299652,1,0.40038760198513046
QF_NRA/LassoRanker/Ultimate/Canberra.bpl_Iteration1_Lasso_2-pieceTemplate.smt2,0,1201.7391470510047,0,2.9671852660831064,1,1.7642820039764047,1,2.2663464799989015,1,7.479299191996688
QF_NRA/LassoRanker/SV-COMP/NoriSharma-2013FSE-Fig7_true-termination.c_Iteration1_Loop_6-phaseTemplate.smt2,1,31.68257370099309,0,0.9506849669851363,1,3.5625161999778356,1,2.7611836650175974,1,0.4364008739939891
QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0510.smt2,1,0.24828883199370466,0,0.41341788694262505,1,0.2477670089865569,1,0.2691360070020892,1,0.22758660998078994
QF_NRA/20220314-Uncu/Rational_Function_Proof_Calls_With_Disjunctive_Denominator_Simplifications/DDC_ProveIneq_Mitrinovic_4_22b.smt2,1,0.2521254350140225,0,0.42145410389639437,1,0.23095322598237544,1,0.2785466719942633,1,0.24779589602258056
QF_NRA/meti-tarski/exp/problem/10/3/weak/exp-problem-10-3-weak-chunk-0119.smt2,1,0.22106382600031793,0,0.42377368197776377,1,0.2204864890081808,1,0.26956601900747046,1,0.22738340697833337
QF_NRA/20211101-Geogebra/IsoTriangle-Bottema1_1b.smt2,1,0.21637463101069443,0,0.43024767201859504,1,0.21629034000216052,1,0.2655605840263888,1,0.22335950401611626
QF_NRA/meti-tarski/exp/problem/10/2/exp-problem-10-2-chunk-0169.smt2,1,0.23904733400559053,0,0.43106616800650954,1,0.23283641401212662,1,0.2931147099880036,1,0.22903518797829747
QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0475.smt2,1,0.22569492997718044,0,0.4513175030006096,1,0.22885507499449886,1,0.26707508097752,1,0.235295258986298
QF_NRA/hycomp/ball_count_2d_hill_simple.04.seq_lazy_linear_enc_global_13.smt2,1,1.17261292701005,1,1.0059596339706331,1,0.22513610302121378,1,0.28448968700831756,1,0.24778186201001517
QF_NRA/hycomp/ball_count_2d_hill_simple.01.redlog_global_11.smt2,1,1.0724024990049656,1,1.0300755040952936,1,0.2762417870108038,1,0.28006169700529426,1,0.247023504023673
QF_NRA/hycomp/ball_count_2d_hill_simple.05.seq_lazy_lemmas_global_7.smt2,1,0.7164991360041313,1,0.909332127077505,1,0.2473368479986675,1,0.2765844600216951,1,0.2388943179976195
QF_NRA/zankl/matrix-1-all-9.smt2,1,0.37194359401473776,0,0.4550330169731751,1,0.22161714898538776,1,0.26935650999075733,1,0.3627116889983881
QF_NRA/20200911-Pine/1599122164470280000.smt2,1,0.22399569101980887,0,0.43289428495336324,1,0.25080453301779926,1,0.2881525089906063,1,0.2549140370101668
QF_NRA/meti-tarski/atan/problem/2/weak/atan-problem-2-weak-chunk-0089.smt2,1,0.21809594699880108,0,0.4145428279880434,1,0.21925898999325,1,0.2661982699937653,1,0.2240763260051608
QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0345.smt2,1,0.2163808089972008,0,0.4517149069579318,1,0.2156267139944248,1,0.2696958720043767,1,0.2540341710264329
QF_NRA/hycomp/ball_count_2d_hill_simple.05.qfree_global_11.smt2,1,0.9028703120129649,1,0.9411270099226385,1,0.22595333500066772,1,0.28415281599154696,1,0.24138302900246345
QF_NRA/meti-tarski/Chua/2/VC1/U/Chua-2-VC1-U-chunk-0091.smt2,1,0.22615473900805227,0,0.4833668260835111,1,0.21799365599872544,1,0.27377180600888096,1,0.30177320999791846
QF_NRA/hycomp/ball_count_2d_plain.01.seq_lazy_linear_enc_lemmas_global_6.smt2,1,0.543327336985385,0,0.7860985539155081,1,0.2511677289730869,1,1.0557085769833066,1,0.2991348360083066
QF_NRA/LassoRanker/CooperatingT2/brp_withassume.t2.c_Iteration8_Loop_3-pieceTemplate.smt2,0,1201.7127237419772,0,36.60424234403763,0,1201.2637823300029,0,1201.7198759489984,1,201.3595508360013
QF_NRA/20180501-Economics-Mulligan/MulliganEconomicsModel0016e.smt2,1,0.2166931309911888,0,0.437182949972339,1,0.21840560701093636,1,0.268790849018842,1,0.22993812098866329
QF_NRA/hycomp/ball_count_1d_plain.04.seq_lazy_lemmas_global_10.smt2,1,0.9149990639998578,0,0.8387573399813846,1,0.23947603200213052,1,15.493203113990603,1,0.3871099909883924
QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0600.smt2,1,0.22151296900119632,0,0.41293658199720085,1,0.23385656598838978,1,0.2651155340136029,1,0.22717386501608416
QF_NRA/20161105-Sturm-MBO/mbo_E10E22.smt2,0,1201.712222194008,0,1.9170463070040569,0,1201.2195512129983,0,1201.721911228,0,1201.7103679940046
QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0332.smt2,1,0.21724627100047655,0,0.41245928406715393,1,0.23698774201329798,1,0.27028162899659947,1,0.22745935802231543
QF_NRA/20200911-Pine/1599121899534768000.smt2,1,0.28571440899395384,0,0.4685756420949474,1,0.31173666499671526,1,0.32016590199782513,1,0.24671326301177032
QF_NRA/hycomp/ball_count_2d_hill_simple.01.seq_lazy_lemmas_global_10.smt2,1,1.1164063760079443,0,0.9015438449569046,1,0.273689410998486,0,1201.7419212910172,1,2.4606448150007054
QF_NRA/20211101-Geogebra/Square-Diagonal_Side.smt2,1,0.21306197001831606,0,0.3840313770342618,1,0.21762939498876221,1,0.2729382060060743,1,0.226260921015637
QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0111.smt2,1,0.2629678669909481,0,0.4354012570111081,1,0.21673015301348642,1,0.2726811229949817,1,0.22422786100651138
QF_NRA/20161105-Sturm-MBO/mbo_E3E12.smt2,1,185.80403334199218,0,1.9880470470525324,1,0.3115906860039104,1,67.36130903600133,1,9.74243671799195
QF_NRA/meti-tarski/Lyapunov/Lyapunov1a-chunk-0028.smt2,1,0.26875846000621095,0,0.42221041105221957,1,0.22357989501324482,1,0.2757115360000171,1,0.2570028049813118
QF_NRA/20161105-Sturm-MBO/mbo_E6E14.smt2,0,1201.7139171799936,0,2.6977354569826275,0,1201.22847817,0,1201.7191730499908,0,1201.7452409249963
QF_NRA/20161105-Sturm-MBO/mbo_E4E24.smt2,1,127.12408651498845,0,2.1201343190623447,1,0.2746968090068549,1,43.10966492400621,1,7.2215811450150795
QF_NRA/meti-tarski/exp/problem/10/2/exp-problem-10-2-chunk-0391.smt2,1,0.22141034598462284,0,0.3977980969939381,1,0.23381135999807157,1,0.266029114020057,1,0.2299576819932554
QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0676.smt2,1,0.3334606080024969,0,0.46012735192198306,1,0.2188971299910918,1,0.29363363899756223,1,0.22472694001044147
QF_NRA/hycomp/ball_count_2d_hill.02.redlog_global_15.smt2,1,31.448574318987085,1,1.7896872300188988,1,0.24896717301453464,1,0.31358362300670706,1,0.3184920590138063
QF_NRA/meti-tarski/Nichols-Plot/Inverted-Pendulum/Nichols-Plot-Inverted-Pendulum-Fails-1-6-chunk-0113.smt2,1,0.2154073829879053,0,0.4175839660456404,1,0.2274595130002126,1,0.29774873598944396,1,0.229886605986394
QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0606.smt2,1,0.2935270500020124,0,0.425410419004038,1,0.2408543359779287,1,0.2793409759760834,1,0.2365692829771433
QF_NRA/meti-tarski/sqrt/problem/12vars3/sqrt-problem-12vars3-chunk-0099.smt2,1,0.5448875679867342,0,0.4201849550008774,1,0.23539105299278162,1,0.26833011701819487,1,0.22392944199964404
QF_NRA/20161105-Sturm-MBO/mbo_E4E14.smt2,0,1201.7178939669975,0,2.491616301005706,0,1201.2509984079807,0,1201.7200496720034,0,1201.718242225994
QF_NRA/hycomp/ball_count_2d_plain.04.seq_lazy_linear_enc_lemmas_global_15.smt2,1,2.1605677159968764,1,1.1396128149935976,1,0.2327120560221374,1,0.29458303601131774,1,0.293572488008067
QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0118.smt2,1,0.24248588498448953,0,0.41575988091062754,1,0.21834065800067037,1,0.2679486279957928,1,0.22710844399989583
QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0298.smt2,1,0.21558364099473692,0,0.40190965693909675,1,0.21760070297750644,1,0.269033541000681,1,0.22185150301083922
QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0356.smt2,1,0.2589279290114064,0,0.41569631604943424,1,0.217616194015136,1,0.36191975499968976,1,0.22861297099734657
QF_NRA/zankl/matrix-1-all-41.smt2,1,0.4796981160179712,0,0.5162099990993738,1,0.2271567469870206,1,0.2704872769827489,1,0.2616846039891243
QF_NRA/hycomp/ball_count_2d_slope.03.seq_lazy_lemmas_global_10.smt2,0,1201.743051219004,0,1.2011346339713782,0,1201.2476861309842,0,1201.7132185419905,0,1201.7168391020095
