path,SMTInterpol,,cvc5,,iProver,
UFLIA/simplify2/front_end_suite/javafe.ast.SuperObjectDesignator.001.smt2,1,4.953323307039682,1,0.44948195689357817,1,5.372676400002092
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.838321.smt2,0,1202.7476982370135,0,1201.719199467916,0,1201.7244019990321
UFLIA/simplify2/front_end_suite/javafe.tc.FlowInsensitiveChecks.034.smt2,0,1201.7185726109892,1,0.6356493309140205,1,130.5641281369608
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1019572.smt2,0,1048.641681573994,1,0.49085506913252175,0,1201.7276269569993
UFLIA/simplify/javafe.ast.TypeDeclVec.393.smt2,0,1201.7293423369993,1,1.7349317059852183,0,1201.7338839699514
UFLIA/simplify/javafe.ast.RoutineDecl.298.smt2,0,1202.2441260179621,1,0.2548113709781319,1,19.957395985955372
UFLIA/simplify/javafe.tc.TypeSig.730.smt2,0,1202.24223969999,1,271.464981934987,0,1201.7237579990178
UFLIA/boogie/Strings_test3.MyStrings..ctor.smt2,0,1201.7483100639656,1,0.6619209118653089,0,1201.7275170360226
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1447330.smt2,0,1202.2778027300374,0,1201.719267864013,0,1201.7371250269935
UFLIA/tokeneer/tismain/processing-6.smt2,0,1.599584017007146,0,1201.713478671154,0,1201.7599584460258
UFLIA/sledgehammer/QEpres/smtlib.1244119.smt2,1,0.5096723290043883,0,297.78538662195206,0,1201.7348463700619
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1421719.smt2,0,0.7517413279856555,0,121.52316545299254,0,1201.7264183440711
UFLIA/boogie/Change769_B..ctor.smt2,1,75.12530714500463,1,0.35468683391809464,0,1201.7386143128388
UFLIA/tokeneer/admin/startop-2.smt2,0,1201.7171514569782,0,1201.7332735960372,0,1201.723900664132
UFLIA/grasshopper/uninstantiated/sls_traverse_loop_invariant_32_3.smt2,0,1201.7492058440112,1,3.424907066859305,0,1201.733706040075
UFLIA/sledgehammer/NS_Shared/smtlib.652756.smt2,0,1202.2209248750005,0,1201.7189433011226,0,1201.7370561989956
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.943066.smt2,0,1202.747868001985,0,1201.712535090046,0,1201.7346857821103
UFLIA/tokeneer/keystore/keymatchingissuerpresent-4.smt2,0,1201.7174979579868,0,1201.7171110159252,0,1201.7314600371756
UFLIA/sledgehammer/FFT/smtlib.935313.smt2,1,0.5892349780187942,1,0.22273754887282848,1,119.11622199206613
UFLIA/simplify2/front_end_suite/javafe.tc.EnvForLocals.008.smt2,0,1202.2433103100047,1,0.37145335087552667,1,14.420933200977743
UFLIA/sledgehammer/Hoare/smtlib.993896.smt2,1,0.5369637610274367,1,0.2256384650245309,1,2.4072494278661907
UFLIA/boogie/Capture_Capture.Caller1_System.Object_notnull.smt2,0,1201.7178031739895,0,1201.7433759009,0,1201.7494215469342
UFLIA/sledgehammer/Arrow_Order/smtlib.718040.smt2,0,1202.7442196499906,1,120.47381999599747,0,1201.7536555631086
UFLIA/simplify2/front_end_suite/javafe.ast.CompoundName.009.smt2,1,1.9428882710053585,1,0.48911067098379135,1,21.015859212959185
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.593669.smt2,0,1202.7439668169827,0,1201.7214611808304,0,1201.7435957221314
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.963456.smt2,0,1202.7242639290052,0,1201.7171016708016,0,1201.7272533460055
UFLIA/sledgehammer/TwoSquares/smtlib.742141.smt2,1,0.8030972100095823,1,0.2295150998979807,1,0.8836179650388658
UFLIA/sledgehammer/QEpres/smtlib.822731.smt2,0,1202.718159543001,0,1201.710776437074,0,1201.7298495699652
UFLIA/tokeneer/enclave/progressadminactivity-9.smt2,0,777.2291558890138,0,1201.714090198977,0,1201.7664747000672
UFLIA/simplify2/front_end_suite/javafe.ast.MethodDecl.003.smt2,1,27.535222752019763,1,0.8733144849538803,0,1201.7285256439354
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1301863.smt2,0,1202.7489231650252,0,1201.7149130050093,0,1202.2277858930174
UFLIA/boogie/ExposeVersion_A.setValue_System.Int32-level_2.smt2,0,1201.7449457319453,1,0.3878072900697589,1,223.64631731202826
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.678864.smt2,1,1.2256542189861648,1,0.22627152502536774,1,772.9692909270525
UFLIA/simplify2/front_end_suite/javafe.ast.ThisExpr.007.smt2,0,1202.7200640759547,1,19.740714421030134,0,1201.7297880200204
UFLIA/simplify2/front_end_suite/javafe.tc.FieldDeclVec.005.smt2,0,1201.7201803390053,1,0.37146428204141557,0,1201.7295421769377
UFLIA/tokeneer/enclave/startadminactivity-7.smt2,0,951.512212779955,0,1201.7130569459405,0,1201.732885106001
UFLIA/sledgehammer/QEpres/smtlib.606634.smt2,0,1201.7450610779924,0,1201.7122281650081,1,3.969165649963543
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1348003.smt2,1,1.0032635499956086,1,0.22906086617149413,1,818.0099213800859
UFLIA/tokeneer/door/poll-10.smt2,0,1.7951455859583803,0,1201.7147627940867,0,1201.725006307941
UFLIA/sledgehammer/StrongNorm/smtlib.772787.smt2,0,953.7611758920248,0,1201.7450247290544,0,1201.7413301470224
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.739915.smt2,0,340.2341802759911,0,1201.7148507088423,0,1201.7250670390204
UFLIA/simplify/javafe.ast.AmbiguousMethodInvocation.31.smt2,0,1202.7473546619876,1,0.6316045399289578,1,778.5873025960755
UFLIA/sledgehammer/TwoSquares/smtlib.771933.smt2,0,1202.744336912001,1,120.52165698586032,0,1201.7298916392028
UFLIA/boogie/BClient_Client.Q_MyClass_notnull_System.Boolean_System.Boolean.smt2,0,1201.722057573963,0,1201.7122758110054,0,1201.7218795339577
UFLIA/sledgehammer/FFT/smtlib.1002149.smt2,0,1094.6081619359902,0,1201.7305731461383,0,1201.7322572739795
UFLIA/sledgehammer/TwoSquares/smtlib.912724.smt2,1,6.2818643159698695,1,0.2764420020394027,1,13.470784466015175
UFLIA/simplify2/front_end_suite/javafe.util.StackVector.013.smt2,0,1202.2427298089606,1,0.6853039469569921,0,1201.7407267689705
UFLIA/sledgehammer/QEpres/smtlib.690800.smt2,0,1202.219579694036,0,1201.711715413956,0,1201.744764074916
UFLIA/sledgehammer/Hoare/smtlib.783887.smt2,0,636.5995316909975,0,1201.7154965631198,0,1201.7481058670674
UFLIA/sledgehammer/QEpres/smtlib.644437.smt2,0,1202.720539102971,1,210.7975925609935,1,25.94814971392043
UFLIA/simplify2/front_end_suite/javafe.ast.TypeDeclVec.020.smt2,0,1201.744025336986,1,1.2717519151046872,0,1201.7437205440365
UFLIA/simplify/javafe.util.LocationManagerCorrelatedReader.801.smt2,0,1201.7442535209702,1,4.06049814610742,0,1201.7358782629017
UFLIA/sledgehammer/QEpres/smtlib.591402.smt2,0,762.7568500750349,0,1201.7343873600475,0,1201.7279875129461
UFLIA/sledgehammer/TwoSquares/smtlib.625641.smt2,0,1202.7427597619826,0,1201.7250657009427,0,1201.732054041
UFLIA/sledgehammer/Arrow_Order/smtlib.584485.smt2,0,965.0557536820415,0,1201.7158269030042,0,1201.7508616070263
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1412025.smt2,0,1202.7236919589923,0,1201.7419897611253,0,1201.7230901629664
UFLIA/sledgehammer/TwoSquares/smtlib.820489.smt2,0,1202.7191880199825,1,98.98642455018125,0,1201.7461118791252
UFLIA/grasshopper/uninstantiated/merge_invariant_49_2.smt2,0,1201.773227846017,1,490.0831366509665,0,1201.72296933108
UFLIA/sledgehammer/Hoare/smtlib.1110939.smt2,0,1202.273581634974,0,1201.736919276882,0,1201.7376729128882
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.864403.smt2,0,1202.744724031014,0,1201.7177270199172,1,3.391494697192684
UFLIA/simplify2/front_end_suite/javafe.reader.ASTClassFileParser.014.smt2,0,1202.2400275869877,1,0.7995500708930194,0,1201.7273767259903
UFLIA/simplify2/front_end_suite/javafe.filespace.Tree.009.smt2,1,2.815425512031652,1,0.24974921811372042,1,119.07218491914682
UFLIA/boogie/StrictReadOnly_C2.X2.smt2,0,1201.717817916011,0,1201.7464392459951,0,1201.7277944020461
UFLIA/simplify2/front_end_suite/javafe.ast.ExprVec.002.smt2,0,1201.7413902279804,1,0.58810866298154,0,1201.7264137761667
UFLIA/sledgehammer/FFT/smtlib.572506.smt2,0,1202.7191732899519,1,0.31709004007279873,1,142.0726653819438
UFLIA/simplify2/front_end_suite/javafe.tc.MethodDeclVec.013.smt2,0,1201.718155584007,1,0.6265353539492935,0,1201.761419890914
UFLIA/boogie/BoxedInt_BoxedInt..ctor.smt2,0,1201.7424087810214,1,0.3402626379393041,0,1201.7379965251312
UFLIA/sledgehammer/FFT/smtlib.1024935.smt2,0,1201.7202492340002,0,1201.7135180721525,0,1201.7238531091716
UFLIA/sledgehammer/FFT/smtlib.899219.smt2,0,0.5342649889644235,0,301.76436488190666,0,1201.7395340488292
UFLIA/simplify2/front_end_suite/javafe.ast.ArrayType.007.smt2,1,4.480340234003961,1,0.529144651023671,1,29.966362443054095
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1444059.smt2,0,1202.7177048249869,0,1201.7145201298408,0,1201.7500496271532
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.576946.smt2,0,1201.7203122770297,0,1201.7196851258632,0,1201.7140520380344
UFLIA/boogie/Chunker11b_Chunker..ctor_System.String_notnull_System.Int32.smt2,0,1201.7173908789991,1,1.2960248801391572,0,1201.726742861094
UFLIA/simplify2/front_end_suite/javafe.tc.MethodDeclVec.009.smt2,0,1202.2205940400017,1,0.3238432500511408,0,1201.743171829963
UFLIA/sledgehammer/FFT/smtlib.1013561.smt2,0,1202.719995470019,0,1201.7111961839255,0,1201.72521227994
UFLIA/simplify2/front_end_suite/javafe.ast.AmbiguousMethodInvocation.006.smt2,1,1.5648132379865274,1,0.4669600180350244,1,3.9187218931037933
UFLIA/simplify2/front_end_suite/javafe.ast.VarDeclStmt.002.smt2,0,1202.2430629869923,1,3.3827259719837457,1,21.407289810013026
UFLIA/sledgehammer/FFT/smtlib.721427.smt2,0,0.5690419129678048,0,300.43372916197404,0,1201.7328130349051
UFLIA/sledgehammer/QEpres/smtlib.830189.smt2,0,1202.7176275099628,0,1201.7111480210442,0,1201.7456322931685
UFLIA/sledgehammer/Arrow_Order/smtlib.700080.smt2,0,1202.744306574983,1,0.389617620036006,0,1201.7336574140936
UFLIA/sledgehammer/Arrow_Order/smtlib.761417.smt2,0,1201.715783910011,1,3.530545452842489,0,1201.732316731941
UFLIA/boogie/LocalExpose_T.M2.smt2,0,1201.7181596779847,0,1201.7120163540822,0,1201.7519645250868
UFLIA/simplify2/front_end_suite/javafe.parser.ParseExpr.012.smt2,0,1202.724916659994,1,0.9215797500219196,1,48.47138621099293
UFLIA/simplify2/front_end_suite/javafe.filespace.StringUtil.005.smt2,1,1.717711146979127,1,0.2990012099035084,1,4.4041165150702
UFLIA/sledgehammer/QEpres/smtlib.830729.smt2,0,1201.7227131390246,0,1201.7198286368512,0,1201.7377867060713
UFLIA/boogie/Factory_Test.N.smt2,0,1201.7216539540095,1,0.35431295190937817,0,1201.741032143822
UFLIA/simplify2/front_end_suite/javafe.tc.MethodDeclVec.017.smt2,0,1201.7194072260172,1,0.35654073394834995,0,1201.723938961979
UFLIA/sledgehammer/Hoare/smtlib.1128487.smt2,0,1202.7202026459854,0,1201.712912685005,0,1201.7545530889183
UFLIA/simplify2/front_end_suite/javafe.ast.NewArrayExpr.001.smt2,1,3.764825858990662,1,0.5330142630264163,1,11.474839105969295
UFLIA/sledgehammer/QEpres/smtlib.922072.smt2,0,1202.7409595560166,0,1201.7194657670334,0,1201.7173518289346
UFLIA/sledgehammer/TwoSquares/smtlib.795098.smt2,1,1.05204004899133,1,0.2616575029678643,1,0.8638490980956703
UFLIA/sledgehammer/Hoare/smtlib.1209105.smt2,0,1202.2207613530336,0,1201.715257216012,0,1201.7469397538807
UFLIA/tokeneer/door/poll-11.smt2,0,1.497990922012832,0,1201.7361763401423,0,1201.7267941648606
UFLIA/boogie/StaticFields_StaticFields.N.smt2,0,1201.746633222967,0,1201.7106012818404,0,1201.7386141649913
UFLIA/simplify2/front_end_suite/javafe.ast.ModifierPragmaVec.014.smt2,1,1.0914104619878344,1,0.2639207320753485,1,13.44849599013105
UFLIA/sledgehammer/Hoare/smtlib.754414.smt2,0,1201.742313899973,0,1201.7221379340626,0,1201.7303507239558
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.691578.smt2,1,1.4588352430146188,1,0.28053628909401596,1,30.992251029005274
UFLIA/sledgehammer/TypeSafe/smtlib.905367.smt2,0,1201.7455393639975,0,1201.7158504698891,0,1201.7453971679788
UFLIA/sledgehammer/Arrow_Order/smtlib.780544.smt2,1,86.82474834000459,1,31.417534130159765,1,2.3675548899918795
UFLIA/simplify2/front_end_suite/javafe.ast.TryCatchStmt.008.smt2,0,1201.7421268100152,1,15.062282470986247,0,1201.723594472045
UFLIA/simplify2/front_end_suite/javafe.ast.StmtVec.021.smt2,0,1201.7160977380117,1,0.2737466599792242,1,311.7337458729744
UFLIA/sledgehammer/TwoSquares/smtlib.627245.smt2,0,1202.7404140399885,0,1201.7265912170988,0,1201.7248727481347
UFLIA/boogie/Subclass_Sub.Ty.smt2,0,1201.7447502909927,1,0.3288294149097055,0,1201.7246091209818
UFLIA/sledgehammer/Hoare/smtlib.1011935.smt2,0,1202.7160054739797,1,440.3379837439861,0,1201.7251667210367
UFLIA/simplify/javafe.tc.MethodDeclVec.689.smt2,1,2.605358842993155,1,0.2797132800333202,1,12.906825867015868
UFLIA/simplify2/front_end_suite/javafe.ast.Identifier.010.smt2,0,1201.7689171709935,0,1201.715938353911,0,1201.7264005099423
UFLIA/simplify2/front_end_suite/javafe.CopyLoaded.015.smt2,0,1201.7417213660083,1,0.35766996699385345,0,1201.7281956509687
UFLIA/sledgehammer/Hoare/smtlib.1035171.smt2,0,0.5679906150326133,0,120.56356627284549,0,1201.722196528921
UFLIA/boogie/ConstructorVisibility_BinaryExpr..ctor_System.Int32_Expr_notnull_Expr_notnull.smt2,0,1201.717780498031,1,4.523119915975258,0,1201.7286328740884
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.590508.smt2,0,901.213416108978,0,1201.7235815539025,0,1201.7271729230415
UFLIA/simplify2/front_end_suite/javafe.ast.FieldAccess.001.smt2,0,1201.7420813760255,1,0.4587405400816351,1,44.992744263028726
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/z3.1476271.smt2,0,1202.7447155190166,0,1201.7122581868898,0,1201.7575656429399
UFLIA/simplify2/front_end_suite/javafe.ast.OnDemandImportDecl.005.smt2,0,1202.2162680579931,1,8.202095671091229,0,1201.723906962201
UFLIA/boogie/Modifies_Arraytests.Main-level_2.smt2,0,1201.7202930290368,0,1201.731854448095,0,1201.7300978610292
UFLIA/simplify2/front_end_suite/javafe.ast.CompoundName.007.smt2,0,1201.7402780429693,1,7.421810153871775,0,1201.7287640490104
UFLIA/tokeneer/auditlog/clearlogentries-9.smt2,0,1201.7268206889858,0,1201.7136534459423,0,1201.7292597300839
UFLIA/sledgehammer/StrongNorm/smtlib.594005.smt2,0,970.2356571219862,1,0.3839807289186865,0,1201.7364091440104
UFLIA/simplify2/front_end_suite/javafe.parser.ParseUtil.006.smt2,0,1201.752321226988,1,1.1299340140540153,1,821.5930951309856
UFLIA/sledgehammer/TwoSquares/smtlib.862868.smt2,0,1202.2240141109796,1,1.4717761899810284,0,1201.7339159611147
UFLIA/sledgehammer/TwoSquares/smtlib.748022.smt2,0,1201.74544754799,0,1201.7135010010097,0,1201.7359784368891
UFLIA/boogie/DynamicTypes_DynamicTypes.N1.smt2,0,1201.7191658910015,0,1201.7373772601131,0,1201.7297831259202
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.594068.smt2,0,1202.7481067430344,0,1201.7316432280932,0,1201.722663799068
UFLIA/sledgehammer/QEpres/smtlib.651955.smt2,0,1202.7201724409824,1,0.3182545357849449,1,282.25977457594126
UFLIA/sledgehammer/Arrow_Order/smtlib.634321.smt2,0,1201.7414997809683,1,0.43226007698103786,0,1201.7489656829275
UFLIA/boogie/SimpleWhile3_SimpleWhile3..ctor-infer_i.smt2,0,1201.7243065169896,1,0.31729521602392197,0,1201.725436664885
UFLIA/sledgehammer/QEpres/smtlib.826872.smt2,0,1202.7188425229979,0,1201.7155662730802,0,1201.7247976670042
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.783350.smt2,0,327.52063089300646,0,1201.7133238681126,0,1201.731917934958
UFLIA/sledgehammer/Hoare/smtlib.849485.smt2,0,1201.74585235602,1,0.38954073400236666,0,1201.7448697991204
UFLIA/sledgehammer/QEpres/smtlib.1093300.smt2,0,1126.0332011050195,0,1201.7131199080031,0,1201.7238108771853
UFLIA/sledgehammer/QEpres/smtlib.1224557.smt2,0,1202.725474138977,0,1201.7158461548388,0,1201.7311285119504
UFLIA/sledgehammer/Arrow_Order/smtlib.836247.smt2,0,1201.7427857979783,1,119.9537326300051,0,1201.726060575107
UFLIA/sledgehammer/Arrow_Order/smtlib.766968.smt2,0,1201.718621510954,1,90.53946997085586,0,1201.7225316981785
UFLIA/sledgehammer/StrongNorm/smtlib.643239.smt2,0,1202.7181384899886,0,1201.7395352160092,0,1201.741488689091
UFLIA/sledgehammer/TypeSafe/smtlib.930260.smt2,0,1201.7417717880453,0,1201.7134865389671,0,1201.7216754329856
UFLIA/simplify/javafe.ast.Name.261.smt2,1,2.6195656830095686,1,0.30343826301395893,1,29.99507209402509
UFLIA/sledgehammer/QEpres/smtlib.1107581.smt2,1,0.4976596370106563,0,79.16483895201236,0,1201.7756769920234
UFLIA/sledgehammer/TypeSafe/smtlib.1368584.smt2,0,1201.7440262060263,0,1201.7141390452161,0,1201.7433499100152
UFLIA/sledgehammer/Hoare/smtlib.808979.smt2,0,1202.7724769680062,1,115.43927011196502,0,1201.7543388048653
UFLIA/sledgehammer/Hoare/smtlib.571875.smt2,0,1202.7200687869918,1,0.22585091297514737,0,1201.7244854189921
UFLIA/simplify2/front_end_suite/javafe.ast.LexicalPragmaVec.016.smt2,0,1202.720614544989,1,0.3759576790034771,0,1201.7323320221622
UFLIA/simplify/javafe.tc.ConstantExpr.641.smt2,1,1.5590024349512532,1,0.2938499900046736,1,100.48559546400793
UFLIA/simplify2/front_end_suite/javafe.ast.FieldAccess.002.smt2,1,5.690723563020583,1,0.45872552087530494,1,5.910782339051366
UFLIA/sledgehammer/Hoare/smtlib.1030501.smt2,0,1202.7204523489927,1,72.74964253394864,0,1201.718467107974
UFLIA/sledgehammer/TwoSquares/smtlib.821153.smt2,0,17.618895691994112,1,4.2301372301299125,0,1201.733305055881
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.924212.smt2,1,1.9137942109955475,1,30.312276258133352,1,1.4091495219618082
UFLIA/boogie/StrictReadOnly_C1.W2.smt2,0,1201.7205418450176,1,0.38517088000662625,0,1201.7306917698588
UFLIA/boogie/DoWhileBad_Test.Copy_System.Int32.smt2,0,1201.7172777329688,0,1201.7124731349759,0,1201.7508106599562
UFLIA/sledgehammer/FFT/smtlib.643354.smt2,0,1202.2270652620355,0,1201.736858343007,0,1201.7267033830285
UFLIA/simplify/javafe.ast.LexicalPragmaVec.225.smt2,1,2.953795393987093,1,0.2687683468684554,1,81.97733215079643
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.996928.smt2,0,1202.7566713799606,1,276.82101171812974,1,11.401820664992556
UFLIA/boogie/AdditiveMethods_AdditiveMethods.N.smt2,0,1201.7196482539875,1,1.089819893008098,0,1201.7228730539791
UFLIA/grasshopper/uninstantiated/merge_invariant_46_2.smt2,0,1201.717969129968,1,19.84105937392451,0,1201.7215836900286
UFLIA/simplify2/front_end_suite/javafe.tc.Types.037.smt2,1,40.62607689097058,1,0.6193228841293603,0,1201.7381720158737
UFLIA/simplify2/front_end_suite/javafe.ast.LocalVarDecl.011.smt2,0,1201.7434287330252,1,0.646325120003894,0,1201.7337277680635
UFLIA/sledgehammer/TwoSquares/smtlib.649769.smt2,0,0.48783304600510746,0,60.54755043797195,0,1201.7228384769987
UFLIA/sledgehammer/StrongNorm/smtlib.557691.smt2,0,1202.7443096220377,0,1201.7162788731512,0,1201.7290344261564
UFLIA/sledgehammer/Hoare/smtlib.747169.smt2,0,1201.7208800310036,0,1201.724529317813,0,1201.7395013971254
UFLIA/sledgehammer/QEpres/smtlib.580475.smt2,0,1201.7235104009742,0,1201.746582819149,0,1201.72693367186
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.743386.smt2,0,1201.744418598013,0,1201.7131490518805,0,1201.7403571631294
UFLIA/sledgehammer/FFT/smtlib.960184.smt2,0,737.2045577809913,0,1201.716410497902,0,1201.7299168149475
UFLIA/sledgehammer/Hoare/smtlib.700407.smt2,0,1202.7194781320286,0,1201.711707792012,0,1201.7200500559993
UFLIA/tokeneer/auditlog/addelementtologfile-3.smt2,1,3.4490244820481166,1,0.2406602909322828,1,0.8767120919656008
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1421266.smt2,1,1.0997308159712702,1,0.22789098508656025,1,168.6041844189167
UFLIA/sledgehammer/NS_Shared/smtlib.915003.smt2,0,1202.2167547030258,1,0.41270964895375073,1,863.0223721098155
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.787686.smt2,0,1098.493858944974,0,1201.7356260588858,0,1201.7225299139973
UFLIA/simplify2/front_end_suite/javafe.ast.TypeModifierPragmaVec.011.smt2,1,1.5058629180421121,1,0.2766945040784776,1,13.464703494915739
UFLIA/simplify2/front_end_suite/javafe.ast.TypeName.005.smt2,0,1202.7429583109915,1,0.5284587710630149,1,780.5568433878943
UFLIA/simplify2/front_end_suite/javafe.ast.IdentifierVec.019.smt2,0,1201.7451513460255,1,0.37576521886512637,0,1201.7262533088215
UFLIA/grasshopper/uninstantiated/pull_strands_loop_check_heap_access_87_6.smt2,1,198.87078733899398,1,0.33614040818065405,1,23.5018114449922
UFLIA/simplify/javafe.ast.BlockStmt.51.smt2,0,1202.7470422580373,1,0.6170290547888726,1,27.47351729287766
UFLIA/boogie/Spouse_Person.A0_System.Object_notnull.smt2,0,1201.7420817720122,0,1201.7111973990686,0,1201.7384568480775
UFLIA/boogie/AssignToNonInvariantField_T.Me.smt2,0,1201.7438626189833,0,1201.740056589013,0,1201.7310557148885
UFLIA/sledgehammer/Hoare/smtlib.1026871.smt2,0,1202.7228111930308,1,13.35353448195383,0,1201.743821546901
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.603339.smt2,0,1201.7202456439845,0,1201.7115530981682,0,1201.7222247968893
UFLIA/boogie/Types_Types.P3_K_notnull-orderStrength_1.smt2,0,1201.7196013729554,0,1201.7124980150256,0,1201.722971244948
UFLIA/boogie/Interval_Interval.SpecSharp.CheckInvariant_System.Boolean.smt2,0,1201.7508579390123,1,0.28523877589032054,1,478.86495448602363
UFLIA/boogie/Delegate_Delegate.CallIt_System.Int32_System.String_notnull.smt2,0,1201.7159995019902,1,1.2281207249034196,0,1201.739345954964
UFLIA/simplify/javafe.ast.ContinueStmt.109.smt2,0,1202.7470822139876,1,0.6522068250924349,1,58.01393510703929
UFLIA/sledgehammer/Hoare/smtlib.812840.smt2,0,1201.7430126179825,1,0.5852994399610907,1,1.3570244011934847
UFLIA/sledgehammer/Arrow_Order/smtlib.808307.smt2,0,1201.7424738529953,0,1201.7249521948397,0,1201.7262222131249
UFLIA/tokeneer/clock/splittime-4.smt2,0,1202.2447693130234,0,1201.713002501987,0,1201.747195590986
UFLIA/sledgehammer/NS_Shared/smtlib.797297.smt2,0,259.98366846400313,0,1201.7192186510656,0,1201.744762513088
UFLIA/sledgehammer/TwoSquares/smtlib.786396.smt2,0,1201.7205321249785,1,0.5932525780517608,0,1201.732456394937
UFLIA/grasshopper/uninstantiated/difference_check_heap_access_43_15.smt2,1,337.2116226670332,1,1.5369320751633495,1,22.516541250050068
UFLIA/simplify/javafe.tc.MethodDeclVec.698.smt2,0,1201.7168738950277,1,1.4822953108232468,0,1201.7273469420616
UFLIA/sledgehammer/Hoare/smtlib.914026.smt2,0,1201.7164604149875,1,30.294016941916198,1,0.9009383779484779
UFLIA/sledgehammer/Hoare/smtlib.1056266.smt2,0,1000.3460344619816,1,0.5165966269560158,0,1201.7225604490377
UFLIA/simplify2/front_end_suite/javafe.tc.EnvForLocalType.003.smt2,0,1201.7171481720288,1,0.38262006896547973,1,58.05435027810745
UFLIA/sledgehammer/TwoSquares/smtlib.610951.smt2,0,1202.2437785849907,0,1201.711603728123,0,1201.7248324621469
UFLIA/sledgehammer/FFT/smtlib.841614.smt2,0,1202.743406935013,0,1201.7179011448752,0,1201.721880510915
UFLIA/sledgehammer/Hoare/smtlib.1032201.smt2,0,1202.7473780160071,0,1201.7408612580039,0,1201.7302166870795
UFLIA/sledgehammer/Hoare/smtlib.781845.smt2,0,1202.7442348619807,0,1201.71650008508,0,1201.755665158853
UFLIA/sledgehammer/QEpres/smtlib.765921.smt2,0,1202.7185920799966,0,1201.7374491149094,0,1201.7279353868216
UFLIA/simplify2/front_end_suite/javafe.tc.TypeSigVec.016.smt2,0,1201.7417784869904,1,0.7047922068741173,0,1201.728849858977
UFLIA/boogie/Bag0_Bag.RemoveMin.smt2,0,1201.7188995369943,0,1201.7233620879706,0,1201.7258272690233
UFLIA/boogie/AdditiveMethods_Sub..ctor.smt2,0,1201.756335048005,1,0.36476512788794935,0,1201.7455986679997
UFLIA/sledgehammer/Hoare/smtlib.576492.smt2,1,53.06413694797084,1,0.28633670997805893,0,1201.759240803076
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.942321.smt2,0,1202.749786610948,1,129.32369908411056,0,1201.7271842828486
UFLIA/simplify/javafe.tc.FlowInsensitiveChecks.685.smt2,0,1201.7172743249685,1,1.1203105780296028,0,1201.725954554975
UFLIA/sledgehammer/QEpres/smtlib.925190.smt2,0,377.9863703610026,0,1201.7210728530772,0,1201.7484968109056
UFLIA/sledgehammer/Arrow_Order/smtlib.834175.smt2,0,1201.7748746490106,0,1201.7272962750867,0,1201.7489206418395
UFLIA/boogie/ValidAndPrevalid_Interval.Foo7.smt2,0,1201.7187950389925,0,1201.7417699350044,0,1201.7356731018517
UFLIA/simplify2/front_end_suite/javafe.ast.StandardPrettyPrint.004.smt2,0,1202.2202109060017,1,3.222272489918396,0,1201.7342000119388
UFLIA/sledgehammer/Arrow_Order/smtlib.798697.smt2,1,265.1480854030233,1,0.49040392599999905,1,117.5016649258323
UFLIA/simplify2/front_end_suite/javafe.ast.TypeNameVec.017.smt2,0,1202.2179391990067,1,0.3666212351527065,0,1201.7220654699486
UFLIA/grasshopper/uninstantiated/merge_loop_invariant_62_3.smt2,1,582.2586008959915,1,30.392244815127924,1,1.3708003829233348
UFLIA/sledgehammer/NS_Shared/smtlib.606095.smt2,0,954.2251673999708,0,1201.7111825239845,0,1201.724543777993
UFLIA/sledgehammer/StrongNorm/smtlib.713724.smt2,0,1201.718432357011,0,1201.722007919103,0,1201.7331968320068
UFLIA/simplify2/front_end_suite/javafe.tc.Types.060.smt2,1,2.4163957760320045,1,0.5572347261477262,0,1201.7518812031485
UFLIA/simplify2/front_end_suite/javafe.test.SupertypeTest.007.smt2,0,1201.7189893490286,1,0.3941353540867567,0,1201.7298499438912
